rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G4 | ~G3	4	3	0.0	G1, G3, G4	3	33
2	G1 | G4 | ~G3	4	3	0.0	G1, G3, G4	3	33
3	G4 | (G5 & G8)	4	3	0.0	G4, G5, G8	3	33
4	G1 | G4	4	2	0.0	G1, G4	2	33
5	G1 | G4 | ~G3	4	3	0.0	G1, G3, G4	3	33
6	G1 | G4	4	2	0.0	G1, G4	2	33
7	G1 | G4	4	2	0.0	G1, G4	2	33
8	G1 | G4	4	2	0.0	G1, G4	2	33
9	G1 | G4 | ~G3	4	3	0.0	G1, G3, G4	3	33
10	G1 | G4	4	2	0.0	G1, G4	2	33
11	G1 | G4	4	2	0.0	G1, G4	2	33
12	G4 | G5	4	2	0.0	G4, G5	2	33
13	G4 | G5	4	2	0.0	G4, G5	2	33
14	G1 | G4	4	2	0.0	G1, G4	2	33
15	G1 | G10 | G4	4	3	0.0	G1, G10, G4	3	33
16	G1 | G4	4	2	0.0	G1, G4	2	33
17	G4 | G5	4	2	0.0	G4, G5	2	33
18	G1 | G4	4	2	0.0	G1, G4	2	33
19	G1 | G4	4	2	0.0	G1, G4	2	33
20	G1 | G4	4	2	0.0	G1, G4	2	33
21	G4 | G5	4	2	0.0	G4, G5	2	33
22	G4 | G5	4	2	0.0	G4, G5	2	33
23	G1 | G4 | ~G3	4	3	0.0	G1, G3, G4	3	33
24	G1 | G4	4	2	0.0	G1, G4	2	33
25	G1 | G4	4	2	0.0	G1, G4	2	33
26	G10 | G5 | G8	3	3	0.0	G10, G5, G8	3	33
27	G3 | G4 | G8	3	3	0.0	G3, G4, G8	3	33
28	G5 | G9	3	2	0.0	G5, G9	2	33
29	G1 | G5	3	2	0.0	G1, G5	2	33
30	G3 | G4 | G8	3	3	0.0	G3, G4, G8	3	33
31	G1 | G5	3	2	0.0	G1, G5	2	33
32	G1 | G4 | G8	3	3	0.0	G1, G4, G8	3	33
33	G3 | G5 | G8	3	3	0.0	G3, G5, G8	3	33
34	G4 | G8	3	2	0.0	G4, G8	2	33
35	G3 | G4 | G8	3	3	0.0	G3, G4, G8	3	33
36	G4	3	1	0.5	G4	1	33
37	G4	3	1	0.5	G4	1	33
38	G1 | G3 | G4 | G8	3	4	0.5	G1, G3, G4, G8	4	33
39	G4	3	1	0.5	G4	1	33
40	G4 | G5 | G6 | G7 | G8	3	5	1.0	G4, G5, G6, G7, G8	5	33
41	G1 | G3	2	2	0.0	G1, G3	2	33
42	G3 | G8	2	2	0.0	G3, G8	2	33
43	G8 | G9	2	2	0.0	G8, G9	2	33
44	G1 | G3	2	2	0.0	G1, G3	2	33
45	G10 | G8	2	2	0.0	G10, G8	2	33
46	G1	2	1	0.5	G1	1	33
47	G1	2	1	0.5	G1	1	33
48	G1	2	1	0.5	G1	1	33
49	G6 & ~G3 & ~G8	1	3	0.0	G3, G6, G8	3	33
50	~G4	1	1	0.5	G4	1	33
