rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G9 | (G8 & ~G3)	4	3	0.0	G3, G8, G9	3	41
2	~G9 & (G6 | ~G10)	4	3	0.0	G10, G6, G9	3	41
3	~G9 & (G6 | ~G10)	4	3	0.0	G10, G6, G9	3	41
4	G4 | ~G1	4	2	0.0	G1, G4	2	41
5	G4 | G6 | ~G5	4	3	0.0	G4, G5, G6	3	41
6	~G9 & (G4 | ~G10)	4	3	0.0	G10, G4, G9	3	41
7	~G5 | ~G9	4	2	0.0	G5, G9	2	41
8	~G9 | (G8 & ~G3)	4	3	0.0	G3, G8, G9	3	41
9	~G9 | (~G1 & ~G5)	4	3	0.0	G1, G5, G9	3	41
10	G4 | ~G1	4	2	0.0	G1, G4	2	41
11	~G9 | (G8 & ~G5)	4	3	0.0	G5, G8, G9	3	41
12	~G3 | ~G9	4	2	0.0	G3, G9	2	41
13	True	3	1	0.5	True	1	41
14	True	3	1	0.5	True	1	41
15	G1 | G5 | ~G9	3	3	0.0	G1, G5, G9	3	41
16	G4 | ~G7	3	2	0.0	G4, G7	2	41
17	G4 | G5 | G8	3	3	0.0	G4, G5, G8	3	41
18	~G1 & ~G2	3	2	0.0	G1, G2	2	41
19	~G9 & (G2 | ~G3)	3	3	0.0	G2, G3, G9	3	41
20	G5 | G8	3	2	0.0	G5, G8	2	41
21	G10 | G2 | G4 | G6	3	4	0.5	G10, G2, G4, G6	4	41
22	G4	3	1	0.5	G4	1	41
23	~G2	3	1	0.5	G2	1	41
24	~G2	3	1	0.5	G2	1	41
25	G8 | (~G4 & ~G5)	2	3	0.0	G4, G5, G8	3	41
26	~G2 & (G10 | G6)	2	3	0.0	G10, G2, G6	3	41
27	~G10	2	1	0.5	G10	1	41
28	~G10 | ~G6	2	2	0.0	G10, G6	2	41
29	G6 | G8	2	2	0.0	G6, G8	2	41
30	G9 | (G3 & G8)	2	3	0.0	G3, G8, G9	3	41
31	G3	2	1	0.5	G3	1	41
32	G10	2	1	0.5	G10	1	41
33	~G10	2	1	0.5	G10	1	41
34	G7	2	1	0.5	G7	1	41
35	~G10	2	1	0.5	G10	1	41
36	G6	2	1	0.5	G6	1	41
37	G3	2	1	0.5	G3	1	41
38	G1 | G10	1	2	0.0	G1, G10	2	41
39	False	1	1	0.5	False	1	41
40	G10 & G2 & ~G3	1	3	0.0	G10, G2, G3	3	41
41	G3 & (~G10 | ~G6)	1	3	0.0	G10, G3, G6	3	41
42	G4 & (G2 | G9)	1	3	0.0	G2, G4, G9	3	41
43	~G10 & ~G5 & ~G8	1	3	0.0	G10, G5, G8	3	41
44	G9 & (G2 | ~G3)	0	3	0.0	G2, G3, G9	3	41
45	G5 & G9	0	2	0.0	G5, G9	2	41
46	G5 & G8	0	2	0.0	G5, G8	2	41
47	G9 & (G3 | G8)	0	3	0.0	G3, G8, G9	3	41
48	G5 & G8	0	2	0.0	G5, G8	2	41
49	G9	0	1	0.5	G9	1	41
50	G9	0	1	0.5	G9	1	41
