rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & (~G6 | ~G7)	4	3	0.0	G3, G6, G7	3	48
2	~G6 & ~G8	4	2	0.0	G6, G8	2	48
3	~G1 & ~G8	4	2	0.0	G1, G8	2	48
4	~G1 & ~G10 & ~G8	4	3	0.0	G1, G10, G8	3	48
5	~G1 & ~G10 & ~G8	4	3	0.0	G1, G10, G8	3	48
6	~G10 & (G6 | ~G8)	4	3	0.0	G10, G6, G8	3	48
7	~G1 & ~G10 & ~G8	4	3	0.0	G1, G10, G8	3	48
8	G7 & ~G3	4	2	0.0	G3, G7	2	48
9	~G10 & ~G6 & ~G8	4	3	0.0	G10, G6, G8	3	48
10	G7 & ~G3	4	2	0.0	G3, G7	2	48
11	~G10 & ~G8	4	2	0.0	G10, G8	2	48
12	~G1 & ~G10 & ~G8	4	3	0.0	G1, G10, G8	3	48
13	~G10 & ~G6 & ~G8	4	3	0.0	G10, G6, G8	3	48
14	~G3 & (~G6 | ~G7)	4	3	0.0	G3, G6, G7	3	48
15	~G8 & ~G9	4	2	0.0	G8, G9	2	48
16	~G6 & ~G8	4	2	0.0	G6, G8	2	48
17	~G1 & ~G3 & ~G8	4	3	0.0	G1, G3, G8	3	48
18	G7 & ~G3	4	2	0.0	G3, G7	2	48
19	~G8	4	1	0.5	G8	1	48
20	~G8	4	1	0.5	G8	1	48
21	~G8	4	1	0.5	G8	1	48
22	~G8	4	1	0.5	G8	1	48
23	~G8	4	1	0.5	G8	1	48
24	~G3	4	1	0.5	G3	1	48
25	~G3	4	1	0.5	G3	1	48
26	~G3	4	1	0.5	G3	1	48
27	~G8	4	1	0.5	G8	1	48
28	~G3 & ~G7	3	2	0.0	G3, G7	2	48
29	G6 & ~G3 & ~G7	3	3	0.0	G3, G6, G7	3	48
30	~G1 & ~G10	3	2	0.0	G1, G10	2	48
31	G1 | ~G10	2	2	0.0	G1, G10	2	48
32	G10 & G3	2	2	0.0	G10, G3	2	48
33	G10 | ~G1	2	2	0.0	G1, G10	2	48
34	G8 & G9	2	2	0.0	G8, G9	2	48
35	~G1	2	1	0.5	G1	1	48
36	~G7	2	1	0.5	G7	1	48
37	G6	2	1	0.5	G6	1	48
38	G10 | G8 | ~G3	1	3	0.0	G10, G3, G8	3	48
39	True	1	1	0.5	True	1	48
40	G8 | ~G10	1	2	0.0	G10, G8	2	48
41	G1 | G8 | ~G10	1	3	0.0	G1, G10, G8	3	48
42	True	1	1	0.5	True	1	48
43	G6 | G8 | ~G10	1	3	0.0	G10, G6, G8	3	48
44	G1 | G8 | ~G3	1	3	0.0	G1, G3, G8	3	48
45	G2	1	1	0.5	G2	1	48
46	G4 | G6 | G7 | ~G3	1	4	0.5	G3, G4, G6, G7	4	48
47	~G4	1	1	0.5	G4	1	48
48	G10 | G8	0	2	0.0	G10, G8	2	48
49	G1 | G10 | G8	0	3	0.0	G1, G10, G8	3	48
50	G3	0	1	0.5	G3	1	48
