rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | ~G2 | ~G8	4	3	0.0	G2, G4, G8	3	46
2	G10 | ~G2 | ~G7	4	3	0.0	G10, G2, G7	3	46
3	G10 | (~G2 & ~G9)	4	3	0.0	G10, G2, G9	3	46
4	G10 | G4	4	2	0.0	G10, G4	2	46
5	G10 | (~G2 & ~G9)	4	3	0.0	G10, G2, G9	3	46
6	G10 | ~G2 | ~G3	4	3	0.0	G10, G2, G3	3	46
7	G4 & (G3 | G5)	4	3	0.0	G3, G4, G5	3	46
8	G10 | G4	4	2	0.0	G10, G4	2	46
9	G10 | G4	4	2	0.0	G10, G4	2	46
10	G4 | G6	4	2	0.0	G4, G6	2	46
11	G4	4	1	0.5	G4	1	46
12	G10 | ~G2	4	2	0.0	G10, G2	2	46
13	~G2	4	1	0.5	G2	1	46
14	~G2	4	1	0.5	G2	1	46
15	G4	4	1	0.5	G4	1	46
16	G4	4	1	0.5	G4	1	46
17	G4 & (G3 | G9)	3	3	0.0	G3, G4, G9	3	46
18	G4 | ~G5	3	2	0.0	G4, G5	2	46
19	G10 | ~G9	3	2	0.0	G10, G9	2	46
20	G3 & G4 & ~G2	3	3	0.0	G2, G3, G4	3	46
21	G10 | ~G9	3	2	0.0	G10, G9	2	46
22	G10	3	1	0.5	G10	1	46
23	~G2 & ~G3	3	2	0.0	G2, G3	2	46
24	G10 & G6	3	2	0.0	G10, G6	2	46
25	G6	3	1	0.5	G6	1	46
26	G10	3	1	0.5	G10	1	46
27	True	2	1	0.5	True	1	46
28	G10 & G2	2	2	0.0	G10, G2	2	46
29	True	2	1	0.5	True	1	46
30	~G10 | ~G2	2	2	0.0	G10, G2	2	46
31	G4 & G9	2	2	0.0	G4, G9	2	46
32	G7 | ~G2 | ~G9	2	3	0.0	G2, G7, G9	3	46
33	G3 | ~G10	2	2	0.0	G10, G3	2	46
34	G1 | G6 | G9	2	3	0.0	G1, G6, G9	3	46
35	G10 & G7	2	2	0.0	G10, G7	2	46
36	G1 & G10 & G5	2	3	0.0	G1, G10, G5	3	46
37	True	2	1	0.5	True	1	46
38	G10 | G9	2	2	0.0	G10, G9	2	46
39	G10 & G2	2	2	0.0	G10, G2	2	46
40	~G10 & ~G2 & ~G4 & ~G7	2	4	0.5	G10, G2, G4, G7	4	46
41	G2 & G4 & G5 & G8	2	4	0.5	G2, G4, G5, G8	4	46
42	~G5	2	1	0.5	G5	1	46
43	G2 | ~G10	1	2	0.0	G10, G2	2	46
44	G2 | G3 | ~G4	1	3	0.0	G2, G3, G4	3	46
45	G9	1	1	0.5	G9	1	46
46	~G10	1	1	0.5	G10	1	46
47	G9	1	1	0.5	G9	1	46
48	G2	0	1	0.5	G2	1	46
49	G2 | (G1 & G4) | (G1 & G9)	0	4	0.5	G1, G2, G4, G9	4	46
50	~G4	0	1	0.5	G4	1	46
