rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | (G10 & G7)	4	3	0.0	G10, G4, G7	3	22
2	G4 | G6	4	2	0.0	G4, G6	2	22
3	G10 | G4 | G6	4	3	0.0	G10, G4, G6	3	22
4	G4 | G6	4	2	0.0	G4, G6	2	22
5	G4 | G6	4	2	0.0	G4, G6	2	22
6	G4 | G6	4	2	0.0	G4, G6	2	22
7	G4 | G6	4	2	0.0	G4, G6	2	22
8	G10 | G4	4	2	0.0	G10, G4	2	22
9	G4	4	1	0.5	G4	1	22
10	G4 | G6	4	2	0.0	G4, G6	2	22
11	G4 | G6	4	2	0.0	G4, G6	2	22
12	G4 | G6	4	2	0.0	G4, G6	2	22
13	G10 | G4 | G6	4	3	0.0	G10, G4, G6	3	22
14	G4 | G6	4	2	0.0	G4, G6	2	22
15	G4	4	1	0.5	G4	1	22
16	G4 | G6	4	2	0.0	G4, G6	2	22
17	G4 | G6	4	2	0.0	G4, G6	2	22
18	G4 | G6	4	2	0.0	G4, G6	2	22
19	G4 | G6	4	2	0.0	G4, G6	2	22
20	G4 | G6	4	2	0.0	G4, G6	2	22
21	G4 | G6	4	2	0.0	G4, G6	2	22
22	G4 | G6	4	2	0.0	G4, G6	2	22
23	G4 | G6	4	2	0.0	G4, G6	2	22
24	G4 | G6	4	2	0.0	G4, G6	2	22
25	G4	4	1	0.5	G4	1	22
26	G6	3	1	0.5	G6	1	22
27	G4 | G5 | G6	3	3	0.0	G4, G5, G6	3	22
28	G4 & G6	3	2	0.0	G4, G6	2	22
29	G4 | G6 | G9	3	3	0.0	G4, G6, G9	3	22
30	G5 | G6	3	2	0.0	G5, G6	2	22
31	G1 | G4 | G6	3	3	0.0	G1, G4, G6	3	22
32	G4 & G6	3	2	0.0	G4, G6	2	22
33	G4 | G9	3	2	0.0	G4, G9	2	22
34	G6	3	1	0.5	G6	1	22
35	G6	3	1	0.5	G6	1	22
36	G10	3	1	0.5	G10	1	22
37	G6	3	1	0.5	G6	1	22
38	G6	3	1	0.5	G6	1	22
39	G3 | G4	2	2	0.0	G3, G4	2	22
40	G4 | (G7 & G8)	2	3	0.0	G4, G7, G8	3	22
41	G3 | G4 | G6	2	3	0.0	G3, G4, G6	3	22
42	G6 | G7	2	2	0.0	G6, G7	2	22
43	G3 | G4 | G6	2	3	0.0	G3, G4, G6	3	22
44	G3 | G4 | G5 | G6	2	4	0.5	G3, G4, G5, G6	4	22
45	G3	1	1	0.5	G3	1	22
46	~G6	1	1	0.5	G6	1	22
47	G8	1	1	0.5	G8	1	22
48	G3 & G7	0	2	0.0	G3, G7	2	22
49	G7 & G8	0	2	0.0	G7, G8	2	22
50	G2	0	1	0.5	G2	1	22
