rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G2	4	2	0.0	G10, G2	2	37
2	G10 & G5	4	2	0.0	G10, G5	2	37
3	G2 & ~G6 & ~G8	4	3	0.0	G2, G6, G8	3	37
4	G10 & G7	4	2	0.0	G10, G7	2	37
5	G9 & ~G2	4	2	0.0	G2, G9	2	37
6	G1 & G4	4	2	0.0	G1, G4	2	37
7	G3 & ~G8	4	2	0.0	G3, G8	2	37
8	G5 & G6	4	2	0.0	G5, G6	2	37
9	G10 & G7	4	2	0.0	G10, G7	2	37
10	G10 & G7	4	2	0.0	G10, G7	2	37
11	G10 & G2	4	2	0.0	G10, G2	2	37
12	G10 & G2	4	2	0.0	G10, G2	2	37
13	G6 & G8 & G9	4	3	0.0	G6, G8, G9	3	37
14	G10 & G2	4	2	0.0	G10, G2	2	37
15	G1 & G10 & G2	4	3	0.0	G1, G10, G2	3	37
16	G6 & G7	4	2	0.0	G6, G7	2	37
17	G10 & G2	4	2	0.0	G10, G2	2	37
18	G2 & G6	4	2	0.0	G2, G6	2	37
19	G1 & G6 & G8	4	3	0.0	G1, G6, G8	3	37
20	G5 & G6	4	2	0.0	G5, G6	2	37
21	G2 & G6	4	2	0.0	G2, G6	2	37
22	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	37
23	G2 & G6	4	2	0.0	G2, G6	2	37
24	G1 & G6	4	2	0.0	G1, G6	2	37
25	G6 & G7	4	2	0.0	G6, G7	2	37
26	G10 & G8	3	2	0.0	G10, G8	2	37
27	G4 & (G10 | G2)	3	3	0.0	G10, G2, G4	3	37
28	G3 & G6	3	2	0.0	G3, G6	2	37
29	G5 & G9	3	2	0.0	G5, G9	2	37
30	G5 & G8	3	2	0.0	G5, G8	2	37
31	~G6 & ~G8	3	2	0.0	G6, G8	2	37
32	G7 & ~G2	3	2	0.0	G2, G7	2	37
33	G4 & G6	3	2	0.0	G4, G6	2	37
34	G5 & G9	3	2	0.0	G5, G9	2	37
35	G10	3	1	0.5	G10	1	37
36	~G3	3	1	0.5	G3	1	37
37	~G3	3	1	0.5	G3	1	37
38	~G8	3	1	0.5	G8	1	37
39	G2 & G7	2	2	0.0	G2, G7	2	37
40	G3 & ~G9	2	2	0.0	G3, G9	2	37
41	G2 & ~G6	2	2	0.0	G2, G6	2	37
42	G2 & G8	2	2	0.0	G2, G8	2	37
43	~G2	2	1	0.5	G2	1	37
44	G4	2	1	0.5	G4	1	37
45	G2	2	1	0.5	G2	1	37
46	G4	2	1	0.5	G4	1	37
47	G5	2	1	0.5	G5	1	37
48	G8	1	1	0.5	G8	1	37
49	G7	1	1	0.5	G7	1	37
50	~G10 | ~G2	0	2	0.0	G10, G2	2	37
