rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4	4	1	0.5	G4	1	5
2	G4	4	1	0.5	G4	1	5
3	G4 | G6	4	2	0.0	G4, G6	2	5
4	G4 | (~G2 & ~G7)	4	3	0.0	G2, G4, G7	3	5
5	G4	4	1	0.5	G4	1	5
6	G4 | (~G3 & ~G7)	4	3	0.0	G3, G4, G7	3	5
7	G4	4	1	0.5	G4	1	5
8	G4 | (G2 & G6)	4	3	0.0	G2, G4, G6	3	5
9	G4 | (G1 & G6)	4	3	0.0	G1, G4, G6	3	5
10	G4 | ~G7	4	2	0.0	G4, G7	2	5
11	G4 | (~G2 & ~G7)	4	3	0.0	G2, G4, G7	3	5
12	G4	4	1	0.5	G4	1	5
13	G4	4	1	0.5	G4	1	5
14	G4	4	1	0.5	G4	1	5
15	G10 | G4	4	2	0.0	G10, G4	2	5
16	G4	4	1	0.5	G4	1	5
17	G4	4	1	0.5	G4	1	5
18	G4	4	1	0.5	G4	1	5
19	G1 | G4	3	2	0.0	G1, G4	2	5
20	G8 & (G4 | G6)	3	3	0.0	G4, G6, G8	3	5
21	G10 & G3	3	2	0.0	G10, G3	2	5
22	G3 & G4	3	2	0.0	G3, G4	2	5
23	G3 & G4	3	2	0.0	G3, G4	2	5
24	G4 | (G8 & G9)	3	3	0.0	G4, G8, G9	3	5
25	G4 | G9	3	2	0.0	G4, G9	2	5
26	~G7	3	1	0.5	G7	1	5
27	G6	3	1	0.5	G6	1	5
28	~G3	3	1	0.5	G3	1	5
29	G6	3	1	0.5	G6	1	5
30	G10	3	1	0.5	G10	1	5
31	G6	3	1	0.5	G6	1	5
32	G6	3	1	0.5	G6	1	5
33	~G8	3	1	0.5	G8	1	5
34	G6	3	1	0.5	G6	1	5
35	G9 | (G4 & G6)	2	3	0.0	G4, G6, G9	3	5
36	G4 | G8	2	2	0.0	G4, G8	2	5
37	G10 | G7	2	2	0.0	G10, G7	2	5
38	True	2	1	0.5	True	1	5
39	G2 | G4	2	2	0.0	G2, G4	2	5
40	G4 & G9	2	2	0.0	G4, G9	2	5
41	G10 & G7	2	2	0.0	G10, G7	2	5
42	G3 & G4 & G5	2	3	0.0	G3, G4, G5	3	5
43	G1 | G6	2	2	0.0	G1, G6	2	5
44	G3 | G4 | G6 | G7	2	4	0.5	G3, G4, G6, G7	4	5
45	G5	2	1	0.5	G5	1	5
46	G6 | G8	1	2	0.0	G6, G8	2	5
47	G9	1	1	0.5	G9	1	5
48	~G4	0	1	0.5	G4	1	5
49	~G4	0	1	0.5	G4	1	5
50	~G4	0	1	0.5	G4	1	5
