rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G3	4	2	0.0	G3, G4	2	31
2	~G9 & (G1 | G5)	4	3	0.0	G1, G5, G9	3	31
3	~G8 & ~G9	4	2	0.0	G8, G9	2	31
4	~G3 & ~G6	4	2	0.0	G3, G6	2	31
5	~G3 & (G4 | G9)	4	3	0.0	G3, G4, G9	3	31
6	~G1 & ~G8	4	2	0.0	G1, G8	2	31
7	G5 & ~G1 & ~G9	4	3	0.0	G1, G5, G9	3	31
8	G5 & ~G1 & ~G9	4	3	0.0	G1, G5, G9	3	31
9	~G1 & ~G8	4	2	0.0	G1, G8	2	31
10	~G1 & ~G8	4	2	0.0	G1, G8	2	31
11	~G1 & ~G8	4	2	0.0	G1, G8	2	31
12	~G3	4	1	0.5	G3	1	31
13	~G8	4	1	0.5	G8	1	31
14	~G8	4	1	0.5	G8	1	31
15	G3 & ~G2 & ~G6	3	3	0.0	G2, G3, G6	3	31
16	G9 & ~G5 & ~G8	3	3	0.0	G5, G8, G9	3	31
17	~G5 & (G1 | G9)	3	3	0.0	G1, G5, G9	3	31
18	False	3	1	0.5	False	1	31
19	G9 & ~G1	3	2	0.0	G1, G9	2	31
20	G1 | G5	3	2	0.0	G1, G5	2	31
21	~G3 & (G1 | G8)	3	3	0.0	G1, G3, G8	3	31
22	~G2	3	1	0.5	G2	1	31
23	G4 & G8 & G9	3	3	0.0	G4, G8, G9	3	31
24	~G2	3	1	0.5	G2	1	31
25	~G2	3	1	0.5	G2	1	31
26	G1 & G5	2	2	0.0	G1, G5	2	31
27	G2 | ~G8	2	2	0.0	G2, G8	2	31
28	G3 & G9	2	2	0.0	G3, G9	2	31
29	G9	2	1	0.5	G9	1	31
30	G5 | G7	2	2	0.0	G5, G7	2	31
31	~G1 & ~G7	2	2	0.0	G1, G7	2	31
32	~G6	2	1	0.5	G6	1	31
33	~G1	2	1	0.5	G1	1	31
34	G9	2	1	0.5	G9	1	31
35	~G9	2	1	0.5	G9	1	31
36	G10	2	1	0.5	G10	1	31
37	G8 | ~G2	1	2	0.0	G2, G8	2	31
38	G2 | ~G1	1	2	0.0	G1, G2	2	31
39	G10 | G9	1	2	0.0	G10, G9	2	31
40	G10 | G9	1	2	0.0	G10, G9	2	31
41	~G4	1	1	0.5	G4	1	31
42	G2	1	1	0.5	G2	1	31
43	G3 | ~G8 | (G10 & G9)	1	4	0.5	G10, G3, G8, G9	4	31
44	~G5	1	1	0.5	G5	1	31
45	G3 | G8	0	2	0.0	G3, G8	2	31
46	G3 | (G9 & ~G4)	0	3	0.0	G3, G4, G9	3	31
47	G1 | G8 | G9	0	3	0.0	G1, G8, G9	3	31
48	G1 | G3	0	2	0.0	G1, G3	2	31
49	G1 | G8	0	2	0.0	G1, G8	2	31
50	G3	0	1	0.5	G3	1	31
