rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G3	4	2	0.0	G3, G4	2	49
2	G4 & ~G10	4	2	0.0	G10, G4	2	49
3	G4 & ~G6	4	2	0.0	G4, G6	2	49
4	G4 & G5	4	2	0.0	G4, G5	2	49
5	G4 & G5	4	2	0.0	G4, G5	2	49
6	G4 & ~G10	4	2	0.0	G10, G4	2	49
7	G4 & G5	4	2	0.0	G4, G5	2	49
8	~G3	4	1	0.5	G3	1	49
9	G4 & G5	4	2	0.0	G4, G5	2	49
10	G4 & ~G3	4	2	0.0	G3, G4	2	49
11	G5 & ~G1	4	2	0.0	G1, G5	2	49
12	G4 & ~G3	4	2	0.0	G3, G4	2	49
13	G4 & G5	4	2	0.0	G4, G5	2	49
14	G4 & G5	4	2	0.0	G4, G5	2	49
15	~G3	4	1	0.5	G3	1	49
16	G5 & G7	3	2	0.0	G5, G7	2	49
17	G6 & ~G3	3	2	0.0	G3, G6	2	49
18	G10 & G5	3	2	0.0	G10, G5	2	49
19	G6 & ~G10	3	2	0.0	G10, G6	2	49
20	G10 | G4	3	2	0.0	G10, G4	2	49
21	G10 & G5	3	2	0.0	G10, G5	2	49
22	G4 | (G10 & G7)	3	3	0.0	G10, G4, G7	3	49
23	G10 & G2	3	2	0.0	G10, G2	2	49
24	G10 & G5	3	2	0.0	G10, G5	2	49
25	G5	3	1	0.5	G5	1	49
26	G1 & G10 & G5 & ~G3	3	4	0.5	G1, G10, G3, G5	4	49
27	G4	3	1	0.5	G4	1	49
28	G5	3	1	0.5	G5	1	49
29	G5	3	1	0.5	G5	1	49
30	G4	3	1	0.5	G4	1	49
31	G4	3	1	0.5	G4	1	49
32	G4	3	1	0.5	G4	1	49
33	G10 & G4 & G8 & (G2 | G5)	3	5	1.0	G10, G2, G4, G5, G8	5	49
34	G10 & G4	2	2	0.0	G10, G4	2	49
35	G10 & G3	2	2	0.0	G10, G3	2	49
36	G10 | G6	2	2	0.0	G10, G6	2	49
37	G1 & G7	2	2	0.0	G1, G7	2	49
38	G10 & G6	2	2	0.0	G10, G6	2	49
39	G1 & G3	2	2	0.0	G1, G3	2	49
40	G4 & ~G5	2	2	0.0	G4, G5	2	49
41	G2 & G5	2	2	0.0	G2, G5	2	49
42	G10 & G4	2	2	0.0	G10, G4	2	49
43	G4 & ~G5 & (G1 | G8)	2	4	0.5	G1, G4, G5, G8	4	49
44	~G1 | ~G5 | (G10 & G3)	2	4	0.5	G1, G10, G3, G5	4	49
45	G8 & (G10 | G3) & (G10 | G6)	2	4	0.5	G10, G3, G6, G8	4	49
46	G1 | G6	1	2	0.0	G1, G6	2	49
47	G2 & G3	1	2	0.0	G2, G3	2	49
48	~G4	1	1	0.5	G4	1	49
49	~G4	1	1	0.5	G4	1	49
50	~G4	1	1	0.5	G4	1	49
