generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.98	0.68	1	3	0.340	0.0	1.0
1	2.18	0.79	1	3	0.220	0.0	0.5
2	2.44	0.73	1	3	0.190	0.0	1.0
3	2.26	0.82	1	3	0.210	0.0	0.5
4	2.20	0.85	1	3	0.140	0.0	0.5
5	2.38	0.66	1	3	0.120	0.0	1.0
6	2.44	0.75	0	3	0.120	0.0	1.0
7	2.54	0.64	1	3	0.120	0.0	0.5
8	2.44	0.75	1	3	0.090	0.0	1.0
9	2.42	0.78	0	4	0.100	0.0	1.0
10	2.56	0.75	1	4	0.100	0.0	0.5
11	2.50	0.75	1	4	0.180	0.0	1.0
12	2.46	0.81	1	4	0.130	0.0	1.0
13	2.34	0.95	1	4	0.130	0.0	1.0
14	2.46	0.85	1	4	0.140	0.0	1.0
15	2.44	0.94	0	4	0.130	0.0	1.0
16	2.46	0.96	1	4	0.160	0.0	0.5
17	2.62	1.13	0	4	0.170	0.0	0.5
18	2.64	0.97	1	4	0.210	0.0	1.0
19	2.50	1.06	1	4	0.200	0.0	0.5
20	2.52	1.02	1	4	0.190	0.0	0.5
21	2.50	1.12	0	4	0.150	0.0	0.5
22	2.64	1.11	1	4	0.120	0.0	0.5
23	2.64	1.07	1	4	0.150	0.0	0.5
24	2.52	1.12	1	4	0.130	0.0	0.5
25	2.60	1.18	1	4	0.130	0.0	0.5
26	2.54	1.08	1	4	0.120	0.0	0.5
27	2.38	1.20	0	4	0.170	0.0	0.5
28	2.44	1.04	1	4	0.200	0.0	1.0
29	2.52	1.14	1	4	0.150	0.0	1.0
30	2.54	1.19	0	4	0.130	0.0	0.5
31	2.76	1.05	0	4	0.170	0.0	0.5
32	2.64	1.07	1	4	0.150	0.0	0.5
33	2.58	1.08	0	4	0.170	0.0	0.5
34	2.62	1.11	1	4	0.210	0.0	0.5
35	2.58	1.13	1	4	0.190	0.0	0.5
36	2.48	1.08	1	4	0.150	0.0	0.5
37	2.50	1.17	0	4	0.180	0.0	0.5
38	2.60	1.11	0	4	0.150	0.0	0.5
39	2.68	1.12	1	4	0.180	0.0	0.5
40	2.56	1.02	1	4	0.130	0.0	1.0
41	2.64	1.11	1	4	0.110	0.0	0.5
42	2.44	1.13	1	4	0.190	0.0	0.5
43	2.64	1.05	1	4	0.200	0.0	0.5
44	2.76	1.11	1	4	0.180	0.0	0.5
45	2.74	1.02	0	4	0.170	0.0	1.0
46	2.60	1.04	1	4	0.150	0.0	0.5
47	2.66	1.12	1	4	0.150	0.0	0.5
48	2.62	1.00	1	4	0.190	0.0	1.0
49	2.48	1.17	0	4	0.150	0.0	0.5
50	2.48	1.08	1	4	0.140	0.0	0.5
