generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	0.99	0	4	0.370	0.0	1.0
1	2.64	1.05	0	4	0.260	0.0	0.5
2	2.42	1.31	0	4	0.310	0.0	0.5
3	3.00	1.25	0	4	0.350	0.0	0.5
4	2.72	1.28	0	4	0.290	0.0	0.5
5	2.76	1.38	0	4	0.250	0.0	0.5
6	2.48	1.45	0	4	0.230	0.0	1.0
7	2.64	1.35	0	4	0.240	0.0	0.5
8	2.78	1.19	0	4	0.190	0.0	1.0
9	2.46	1.40	0	4	0.210	0.0	1.0
10	2.66	1.31	0	4	0.120	0.0	0.5
11	2.60	1.39	0	4	0.170	0.0	1.0
12	2.32	1.39	0	4	0.160	0.0	0.5
13	2.64	1.09	0	4	0.190	0.0	1.0
14	2.54	1.25	0	4	0.220	0.0	1.0
15	2.58	1.31	0	4	0.120	0.0	0.5
16	2.48	1.30	0	4	0.170	0.0	0.5
17	2.42	1.27	0	4	0.250	0.0	0.5
18	2.46	1.24	0	4	0.160	0.0	0.5
19	2.56	1.25	0	4	0.170	0.0	0.5
20	2.48	1.27	0	4	0.230	0.0	1.0
21	2.64	1.29	0	4	0.190	0.0	0.5
22	2.56	1.15	1	4	0.150	0.0	0.5
23	2.54	1.25	0	4	0.220	0.0	1.0
24	2.72	1.30	0	4	0.180	0.0	0.5
25	2.80	1.31	0	4	0.200	0.0	0.5
26	2.80	1.23	1	4	0.150	0.0	0.5
27	2.82	1.19	0	4	0.170	0.0	0.5
28	2.74	1.18	0	4	0.140	0.0	0.5
29	2.40	1.36	0	4	0.170	0.0	1.0
30	2.72	1.25	0	4	0.210	0.0	0.5
31	2.54	1.28	0	4	0.190	0.0	0.5
32	2.90	1.15	0	4	0.200	0.0	0.5
33	2.96	1.26	0	4	0.210	0.0	0.5
34	2.76	1.24	0	4	0.190	0.0	0.5
35	2.84	1.27	0	4	0.170	0.0	0.5
36	2.92	1.32	0	4	0.190	0.0	0.5
37	2.70	1.37	0	4	0.180	0.0	0.5
38	2.78	1.25	0	4	0.160	0.0	0.5
39	2.58	1.15	0	4	0.170	0.0	0.5
40	2.56	1.25	0	4	0.150	0.0	0.5
41	2.86	1.17	0	4	0.200	0.0	1.0
42	2.84	1.27	0	4	0.150	0.0	0.5
43	2.78	1.25	0	4	0.140	0.0	0.5
44	2.96	1.22	0	4	0.200	0.0	1.0
45	2.82	1.37	0	4	0.220	0.0	1.0
46	2.76	1.35	0	4	0.160	0.0	0.5
47	2.56	1.28	0	4	0.180	0.0	1.0
48	2.54	1.37	0	4	0.200	0.0	0.5
49	2.64	1.23	0	4	0.180	0.0	0.5
50	2.64	1.32	0	4	0.250	0.0	0.5
