rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G70 | (G100 & G2)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
2	G2 | (G100 & G70)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
3	G2 | (G100 & G70)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
4	G2 | (G100 & G70)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
5	G2 | (G100 & G70)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
6	G2 | (G100 & G70)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
7	G2 | (G100 & G70)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
8	G2 | (G100 & G70)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
9	G70 | (G100 & G2)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
10	G2 | (G100 & G70)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
11	G2 | (G100 & G70)	18	3	0.0	G100, G2, G70	3	1	0.5244833367049775
12	G2 | (G100 & G70) | (G21 & G70)	18	4	0.5	G100, G2, G21, G70	4	1	0.32258233019595434
13	G2 | G70	17	2	0.0	G2, G70	2	1	0.5244833367049775
14	G70 & (G100 | G2)	17	3	0.0	G100, G2, G70	3	1	0.5244833367049775
15	G70 | (G2 & G94)	17	3	0.0	G2, G70, G94	3	1	0.6144057999219401
16	G2 | G70	17	2	0.0	G2, G70	2	1	0.720749395917122
17	G2 | G70	17	2	0.0	G2, G70	2	1	0.7453255198675037
18	G2 | G70	17	2	0.0	G2, G70	2	1	0.7453255198675037
19	G70 & (G1 | G100 | G2)	17	4	0.5	G1, G100, G2, G70	4	1	0.5039138080047368
20	(G100 & G2) | (G70 & ~G20) | (G94 & ~G20)	17	5	1.0	G100, G2, G20, G70, G94	5	1	0.46696801288007916
21	G2	16	1	0.5	G2	1	1	0.5244833367049775
22	G2	16	1	0.5	G2	1	1	0.7540390601833907
23	G2	16	1	0.5	G2	1	1	0.8303562819367896
24	G2	16	1	0.5	G2	1	1	0.8303562819367896
25	G70	16	1	0.5	G70	1	1	0.9606946493045156
26	G100 | G2	15	2	0.0	G100, G2	2	1	0.7540390601833907
27	G100 & G2	15	2	0.0	G100, G2	2	1	0.7540390601833907
28	G100 | G2	15	2	0.0	G100, G2	2	1	0.7540390601833907
29	G100 & G2	15	2	0.0	G100, G2	2	1	0.7540390601833907
30	G100 | G2	15	2	0.0	G100, G2	2	1	0.7540390601833907
31	G100 | G2	15	2	0.0	G100, G2	2	1	0.7540390601833907
32	G2 | (G100 & G16 & G20)	15	4	0.5	G100, G16, G2, G20	4	1	0.3512233370631352
33	G2 | (G100 & G16) | (G100 & G20)	15	4	0.5	G100, G16, G2, G20	4	1	0.3512233370631352
34	G100 | G2 | G70	14	3	0.0	G100, G2, G70	3	1	0.3396392242435836
35	G100 | G2 | (G36 & G44)	14	4	0.5	G100, G2, G36, G44	4	1	0.4225406384908763
36	G2 | (G20 & G64)	14	3	0.0	G2, G20, G64	3	1	0.42868042459693173
37	G25	14	1	0.5	G25	1	1	1.392746176058119
38	G100 & G2 & G85	13	3	0.0	G100, G2, G85	3	1	1.4463259672186846
39	G2 | (G35 & G94)	12	3	0.0	G2, G35, G94	3	1	0.8717873552108926
40	G2 | G5	11	2	0.0	G2, G5	2	1	0.831443167301801
41	G100 | G2 | G42	10	3	0.0	G100, G2, G42	3	1	0.664160820306604
42	G100 | G2 | G42	10	3	0.0	G100, G2, G42	3	1	0.664160820306604
43	G1 & G100	10	2	0.0	G1, G100	2	1	0.690928695833972
44	G2 | G9	10	2	0.0	G2, G9	2	1	0.8020687036231668
45	G33 | G64	10	2	0.0	G33, G64	2	1	1.2400754294343599
46	G100 | G2 | G20 | G70	8	4	0.5	G100, G2, G20, G70	4	1	0.5133641252321857
47	G36 | G37 | G44 | G62 | (G100 & G79)	7	6	1.5	G100, G36, G37, G44, G62, G79	6	1	0.4476117405343828
48	G44	5	1	0.5	G44	1	1	1.0395853919085374
49	~G70	4	1	0.5	G70	1	1	0.9606946493045156
50	~G70	4	1	0.5	G70	1	1	0.9606946493045156
