rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
2	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
3	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
4	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
5	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
6	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
7	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
8	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
9	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
10	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
11	G100 & G48 & G98	17	3	0.0	G100, G48, G98	3	1	0.2568361267560061
12	G48 & G98	17	2	0.0	G48, G98	2	1	1.0015613400776768
13	G48 & G98	17	2	0.0	G48, G98	2	1	1.0015613400776768
14	G48 & G98	17	2	0.0	G48, G98	2	1	1.0015613400776768
15	G48 & G98	17	2	0.0	G48, G98	2	1	1.0015613400776768
16	G21 & G98	16	2	0.0	G21, G98	2	1	1.09105572086726
17	G100 & G21 & G73 & G98	16	4	0.5	G100, G21, G73, G98	4	1	0.331632754975478
18	G100 & G48 & G73	15	3	0.0	G100, G48, G73	3	1	0.41592819249889895
19	G31 & G48 & G98	15	3	0.0	G31, G48, G98	3	1	0.521217282741095
20	G100 & G41 & G73	15	3	0.0	G100, G41, G73	3	1	0.7773528440633924
21	G100 & G41 & G69	15	3	0.0	G100, G41, G69	3	1	1.2929034360082587
22	G100 & G98	15	2	0.0	G100, G98	2	1	1.349141309683068
23	G100 & G98	15	2	0.0	G100, G98	2	1	1.349141309683068
24	G100 & G98	15	2	0.0	G100, G98	2	1	1.349141309683068
25	G100 & G98	15	2	0.0	G100, G98	2	1	1.349141309683068
26	G41 & G69	15	2	0.0	G41, G69	2	1	1.3624826194723536
27	G21 & G34 & G41 & G73	15	4	0.5	G21, G34, G41, G73	4	1	0.33013572350596565
28	G48 & G49 & G92 & G98	15	4	0.5	G48, G49, G92, G98	4	1	0.4071386180168765
29	G41 & G49 & G65 & G98	15	4	0.5	G41, G49, G65, G98	4	1	0.982405235586349
30	G41 & G49 & G69 & G73 & G98	15	5	1.0	G41, G49, G69, G73, G98	5	1	0.24576690890756786
31	G15 & G41 & G69 & G98 & G99	15	5	1.0	G15, G41, G69, G98, G99	5	1	0.5380469662715661
32	G100 & G41 & G49 & G69 & G73	15	5	1.0	G100, G41, G49, G69, G73	5	1	0.8642166874937312
33	G33 & G48 & G70	14	3	0.0	G33, G48, G70	3	1	0.7060967180120596
34	G100 & G33 & G98	14	3	0.0	G100, G33, G98	3	1	0.7696850272062326
35	G21 & G41	14	2	0.0	G21, G41	2	1	0.9493818500198112
36	G100 & G68 & G98	14	3	0.0	G100, G68, G98	3	1	0.9771579608610814
37	G100 & G48	14	2	0.0	G100, G48	2	1	1.04765086768149
38	G48 & G99	14	2	0.0	G48, G99	2	1	1.053268077591159
39	G48 & G73	14	2	0.0	G48, G73	2	1	1.0533671444562704
40	G65 & G73	14	2	0.0	G65, G73	2	1	1.1397690369389737
41	G100 & G68 & G70	13	3	0.0	G100, G68, G70	3	1	0.6638078741576876
42	G48	13	1	0.5	G48	1	1	0.62440135768826
43	G48	13	1	0.5	G48	1	1	0.62440135768826
44	G49 & G73 & (G64 | G91)	13	4	0.5	G49, G64, G73, G91	4	1	0.7147863182586935
45	G100 & G58	12	2	0.0	G100, G58	2	1	1.283582309649543
46	G100 & G69	12	2	0.0	G100, G69	2	1	1.3531685041549204
47	G48 | (G1 & G66 & G98)	12	4	0.5	G1, G48, G66, G98	4	1	0.6333524717617529
48	G57	12	1	0.5	G57	1	1	1.1906562348103562
49	G100	11	1	0.5	G100	1	1	1.1176618896422004
50	~G48	7	1	0.5	G48	1	1	0.62440135768826
