rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G54	20	1	0.5	G54	1	1	0.14394932626187912
2	G54 | G97	20	2	0.0	G54, G97	2	1	0.14394932626187912
3	G54 | G97	20	2	0.0	G54, G97	2	1	0.14394932626187912
4	G54	20	1	0.5	G54	1	1	0.14394932626187912
5	G54	20	1	0.5	G54	1	1	0.14394932626187912
6	G54 | G97	20	2	0.0	G54, G97	2	1	0.14394932626187912
7	G54	20	1	0.5	G54	1	1	0.14394932626187912
8	G54 | (G18 & G97)	20	3	0.0	G18, G54, G97	3	1	0.14394932626187912
9	G54 | G97	20	2	0.0	G54, G97	2	1	0.14394932626187912
10	G54 | (G18 & G97)	20	3	0.0	G18, G54, G97	3	1	0.14394932626187912
11	G54 | G97	20	2	0.0	G54, G97	2	1	0.14394932626187912
12	G54	20	1	0.5	G54	1	1	0.14394932626187912
13	G54	20	1	0.5	G54	1	1	0.2104828904029144
14	G54 | G96	20	2	0.0	G54, G96	2	1	0.3474305980508891
15	G44 & G54	20	2	0.0	G44, G54	2	1	0.3809761133817442
16	G54	20	1	0.5	G54	1	1	0.3830268215079845
17	G54 | G97	20	2	0.0	G54, G97	2	1	0.38350573395283294
18	G3 | G97	20	2	0.0	G3, G97	2	1	0.7607674292230175
19	G87 | G97	20	2	0.0	G87, G97	2	1	0.7728899252817776
20	(G18 | G3) & (G18 | G44) & (G18 | G96) & (G3 | G97) & (G44 | G97) & (G96 | G97)	20	5	1.0	G18, G3, G44, G96, G97	5	1	0.32143135519271737
21	G18 | G54	19	2	0.0	G18, G54	2	1	0.3830268215079845
22	G18 | G54	19	2	0.0	G18, G54	2	1	0.3830268215079845
23	G18 | G54	19	2	0.0	G18, G54	2	1	0.3830268215079845
24	G18 | G96	19	2	0.0	G18, G96	2	1	0.5076938011222241
25	G54 | G97 | (G18 & G60)	19	4	0.5	G18, G54, G60, G97	4	1	0.2486970921464719
26	G18 | G3 | G96 | G97	19	4	0.5	G18, G3, G96, G97	4	1	0.37786096884276044
27	G3	19	1	0.5	G3	1	1	0.7541560564918113
28	G18 | G97 | (G3 & G54 & G96)	19	5	1.0	G18, G3, G54, G96, G97	5	1	2.495195895598073
29	G54 & (G18 | G97)	18	3	0.0	G18, G54, G97	3	1	0.14394932626187912
30	G97 | (G18 & G54)	18	3	0.0	G18, G54, G97	3	1	0.3076013661111966
31	G97	18	1	0.5	G97	1	1	1.3055236461229844
32	G97 | (G10 & G18)	17	3	0.0	G10, G18, G97	3	1	0.8062730125772459
33	G18 | G97	17	2	0.0	G18, G97	2	1	1.3055236461229844
34	G18 | G97	17	2	0.0	G18, G97	2	1	1.3055236461229844
35	G18 | G97	17	2	0.0	G18, G97	2	1	1.3055236461229844
36	G18 | (G3 & G32 & G96)	17	4	0.5	G18, G3, G32, G96	4	1	0.4655229293836134
37	G51 & G54	16	2	0.0	G51, G54	2	1	0.3869765680286751
38	G54 & G73	16	2	0.0	G54, G73	2	1	0.3871936690448198
39	(G18 | G65) & (G3 | G54) & (G54 | G96)	15	5	1.0	G18, G3, G54, G65, G96	5	1	0.2235493483420003
40	G73 | G96	14	2	0.0	G73, G96	2	1	0.5627309917407389
41	G46 | G97	14	2	0.0	G46, G97	2	1	1.2949406558816001
42	G46 | G97 | (G18 & G85 & G96)	14	5	1.0	G18, G46, G85, G96, G97	5	1	0.3534488463929476
43	G18 & G97	13	2	0.0	G18, G97	2	1	1.3055236461229844
44	G54 & G70	12	2	0.0	G54, G70	2	1	0.29690020945133194
45	G18 & G85	12	2	0.0	G18, G85	2	1	0.36496016968864997
46	G18	12	1	0.5	G18	1	1	0.5052063984742187
47	G12 & (G18 | G54) & (G54 | G97)	12	4	0.5	G12, G18, G54, G97	4	1	0.20529989983506913
48	G18 | G54 | ~G64 | ~G97	11	4	0.5	G18, G54, G64, G97	4	1	0.2711384191720649
49	~G100	7	1	0.5	G100	1	1	1.9797799955140338
50	~G97	2	1	0.5	G97	1	1	1.0943585107169593
