rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | G86	19	2	0.0	G5, G86	2	1	0.32054082491059094
2	G5 | G86	19	2	0.0	G5, G86	2	1	0.32054082491059094
3	G21 | G5 | G86	19	3	0.0	G21, G5, G86	3	1	0.4632380991927438
4	G86 | (G20 & G5)	19	3	0.0	G20, G5, G86	3	1	0.49434319047496134
5	G86 | (G20 & G5)	19	3	0.0	G20, G5, G86	3	1	0.49434319047496134
6	G86 | (G20 & G5)	19	3	0.0	G20, G5, G86	3	1	0.49434319047496134
7	G86 | (G20 & G27)	19	3	0.0	G20, G27, G86	3	1	0.5562366229778563
8	G5 | G86	19	2	0.0	G5, G86	2	1	0.5908526875765822
9	G5 | G86	19	2	0.0	G5, G86	2	1	0.5908526875765822
10	G5 | G86	19	2	0.0	G5, G86	2	1	0.5908526875765822
11	G5 | G86	19	2	0.0	G5, G86	2	1	0.5908526875765822
12	G5 | G86	19	2	0.0	G5, G86	2	1	0.5908526875765822
13	G5 | G86	19	2	0.0	G5, G86	2	1	0.5908526875765822
14	G5 | G86	19	2	0.0	G5, G86	2	1	0.7094588212169164
15	G5 | G86	19	2	0.0	G5, G86	2	1	0.7094588212169164
16	G86 | (G13 & G27) | (G27 & G5)	19	4	0.5	G13, G27, G5, G86	4	1	0.5145539606497115
17	G5 | (G86 & G89)	18	3	0.0	G5, G86, G89	3	1	0.5908526875765822
18	G27	18	1	0.5	G27	1	1	0.7135861231008409
19	G5	18	1	0.5	G5	1	1	0.7732455893478162
20	G3 | G5	18	2	0.0	G3, G5	2	1	0.8088695095990239
21	G27 & G5	18	2	0.0	G27, G5	2	1	0.8118523637910429
22	G27 | G5	18	2	0.0	G27, G5	2	1	0.8118523637910429
23	G30 & G5	18	2	0.0	G30, G5	2	1	0.8278074159436143
24	G5	18	1	0.5	G5	1	1	0.8280145208164165
25	G5	18	1	0.5	G5	1	1	0.8280145208164165
26	G5	18	1	0.5	G5	1	1	0.8280145208164165
27	G5	18	1	0.5	G5	1	1	0.8280145208164165
28	G5	18	1	0.5	G5	1	1	0.8280145208164165
29	G5	18	1	0.5	G5	1	1	0.8280145208164165
30	G5 | G86 | G89	17	3	0.0	G5, G86, G89	3	1	0.5908526875765822
31	G5 | G86 | G89	17	3	0.0	G5, G86, G89	3	1	0.5908526875765822
32	G5 | G86 | G89	17	3	0.0	G5, G86, G89	3	1	0.5908526875765822
33	G5 | G89	16	2	0.0	G5, G89	2	1	0.7732455893478162
34	G5 | G89	16	2	0.0	G5, G89	2	1	0.7732455893478162
35	G5 & G89	16	2	0.0	G5, G89	2	1	0.7732455893478162
36	G5 | G81 | G89 | G95	16	4	0.5	G5, G81, G89, G95	4	1	0.6498755486521204
37	G5 | G78	15	2	0.0	G5, G78	2	1	0.6566897391187497
38	G86 | (G26 & G43 & G5)	15	4	0.5	G26, G43, G5, G86	4	1	0.15825928071520934
39	G27 & G86	14	2	0.0	G27, G86	2	1	0.8043976362031845
40	G78 | G89	14	2	0.0	G78, G89	2	1	1.8010892258192186
41	(G27 & G45) | (G27 & G78) | (G37 & G89) | (G38 & G45) | (G38 & G78)	14	6	1.5	G27, G37, G38, G45, G78, G89	6	1	0.0744428994142473
42	G40 | G5	13	2	0.0	G40, G5	2	1	0.6543588440024951
43	G20 & G86	13	2	0.0	G20, G86	2	1	1.572041933183166
44	G20 & G86	13	2	0.0	G20, G86	2	1	1.572041933183166
45	G18 | G89	13	2	0.0	G18, G89	2	1	1.8154573339458515
46	G20 | G5 | G86 | G89	13	4	0.5	G20, G5, G86, G89	4	1	0.09360606621171161
47	G13 | G5	10	2	0.0	G13, G5	2	1	0.8308207495615547
48	G25 | G43	9	2	0.0	G25, G43	2	1	1.8232280541391
49	G11	9	1	0.5	G11	1	1	1.6614027980118822
50	~G5 | ~G86	6	2	0.0	G5, G86	2	1	0.7094588212169164
