rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G53 | (G22 & G77)	19	3	0.0	G22, G53, G77	3	1	0.3872488717933821
2	G53 | (G22 & G77)	19	3	0.0	G22, G53, G77	3	1	0.3872488717933821
3	G53 | (G22 & G77)	19	3	0.0	G22, G53, G77	3	1	0.3872488717933821
4	G53 | (G22 & G77)	19	3	0.0	G22, G53, G77	3	1	0.3872488717933821
5	G53 | (G22 & G77)	19	3	0.0	G22, G53, G77	3	1	0.3872488717933821
6	G53 | (G22 & G77)	19	3	0.0	G22, G53, G77	3	1	0.3872488717933821
7	G53 | (G22 & G77)	19	3	0.0	G22, G53, G77	3	1	0.3872488717933821
8	G53 | (G22 & G77)	19	3	0.0	G22, G53, G77	3	1	0.3872488717933821
9	G47 | G5 | G77	19	3	0.0	G47, G5, G77	3	1	0.3971548805291931
10	G47 | G5 | G77	19	3	0.0	G47, G5, G77	3	1	0.3971548805291931
11	G47 | G5 | G77	19	3	0.0	G47, G5, G77	3	1	0.3971548805291931
12	G5 | G53 | G77	19	3	0.0	G5, G53, G77	3	1	0.40680560568706703
13	G53 | (G22 & G75)	18	3	0.0	G22, G53, G75	3	1	0.4293911396734722
14	G5 | G53	18	2	0.0	G5, G53	2	1	0.7568225034448195
15	G53	18	1	0.5	G53	1	1	0.8447040691423733
16	G37 | G58	18	2	0.0	G37, G58	2	1	0.89560180871637
17	G53	18	1	0.5	G53	1	1	0.8136876079713364
18	G63 | G77	17	2	0.0	G63, G77	2	1	1.0967917997994368
19	G75 | G77	17	2	0.0	G75, G77	2	1	1.3621092177498537
20	G5	17	1	0.5	G5	1	1	0.678626599325673
21	G58	17	1	0.5	G58	1	1	0.9276693775219534
22	G63	16	1	0.5	G63	1	1	1.10975715900333
23	~G61 | (G16 & G36 & G63) | (G16 & G63 & G99)	15	5	1.0	G16, G36, G61, G63, G99	5	1	0.6416813871550358
24	G17 | G53	14	2	0.0	G17, G53	2	1	0.414900942874064
25	G40 | G44 | G5 | G77	14	4	0.5	G40, G44, G5, G77	4	1	0.5862190121079364
26	G77	14	1	0.5	G77	1	1	1.5161975702453274
27	G77	14	1	0.5	G77	1	1	1.5161975702453274
28	G77	14	1	0.5	G77	1	1	1.5161975702453274
29	G16 | G5 | G61	13	3	0.0	G16, G5, G61	3	1	0.6703751249233123
30	G5 | G61	13	2	0.0	G5, G61	2	1	0.8909250243354134
31	G65 | G77	13	2	0.0	G65, G77	2	1	1.4822844867545597
32	G40 | G47 | G61 | G77	13	4	0.5	G40, G47, G61, G77	4	1	0.38718874190373725
33	G53 & (G16 | G29) & (G29 | G61)	12	4	0.5	G16, G29, G53, G61	4	1	0.6056634289542151
34	G22 | G77 | G96	11	3	0.0	G22, G77, G96	3	1	0.38625924264901124
35	G61 & G77	11	2	0.0	G61, G77	2	1	1.1982400540250913
36	G40 | G61 | (G5 & G77)	11	4	0.5	G40, G5, G61, G77	4	1	0.2322057974522658
37	G37 | G60 | G77	10	3	0.0	G37, G60, G77	3	1	0.8048208406948874
38	G40 | G61	10	2	0.0	G40, G61	2	1	1.037187813220447
39	G40 | G61	10	2	0.0	G40, G61	2	1	1.037187813220447
40	G12 | G92	10	2	0.0	G12, G92	2	1	1.1236381678454594
41	G61 | G77	9	2	0.0	G61, G77	2	1	1.1982195708550778
42	G61 | G77	9	2	0.0	G61, G77	2	1	1.1982400540250913
43	G18 | G90	9	2	0.0	G18, G90	2	1	1.6200677737300735
44	G22 | G40 | G61 | G77	9	4	0.5	G22, G40, G61, G77	4	1	0.33468130300274146
45	G22 | G40	8	2	0.0	G22, G40	2	1	0.5188679759598035
46	G61	6	1	0.5	G61	1	1	1.2933973164705441
47	G22 | (G61 & G77)	3	3	0.0	G22, G61, G77	3	1	0.4269900466888881
48	G22	3	1	0.5	G22	1	1	0.6563231720971562
49	G22	3	1	0.5	G22	1	1	0.6563231720971562
50	G82	3	1	0.5	G82	1	1	0.9214790472098032
