rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G76 & (G11 | G6) & (G27 | G6)	16	4	0.5	G11, G27, G6, G76	4	1	0.9868913594426687
2	G6 | G83	15	2	0.0	G6, G83	2	1	0.8801077382074105
3	G76 & (G11 | G22)	15	3	0.0	G11, G22, G76	3	1	1.334936806968043
4	G11 & (G6 | G9)	15	3	0.0	G11, G6, G9	3	1	1.3878651069931722
5	G11 & G6 & G76	15	3	0.0	G11, G6, G76	3	1	1.4307710588567728
6	G11 & G6 & G76	15	3	0.0	G11, G6, G76	3	1	1.4307710588567728
7	G11 & G6 & G76	15	3	0.0	G11, G6, G76	3	1	1.4307710588567728
8	G11 & G6 & G76	15	3	0.0	G11, G6, G76	3	1	1.4307710588567728
9	G11 & G6 & G76	15	3	0.0	G11, G6, G76	3	1	1.4307710588567728
10	G11 & G6 & G76	15	3	0.0	G11, G6, G76	3	1	1.4307710588567728
11	G11 & G6 & G76	15	3	0.0	G11, G6, G76	3	1	1.4307710588567728
12	G11 & G6 & G76	15	3	0.0	G11, G6, G76	3	1	1.4307710588567728
13	G76 & (G6 | G97)	15	3	0.0	G6, G76, G97	3	1	1.4372253277199971
14	G76 & (G10 | G11) & (G11 | G22)	15	4	0.5	G10, G11, G22, G76	4	1	0.9861483652946368
15	G6 & G65	13	2	0.0	G6, G65	2	1	0.777639181131202
16	G22 & G76	13	2	0.0	G22, G76	2	1	1.4911864257523357
17	G22 & G76	13	2	0.0	G22, G76	2	1	1.4911864257523357
18	G11	13	1	0.5	G11	1	1	1.5087511864516152
19	G76 & (G100 | G11) & (G100 | G43)	13	4	0.5	G100, G11, G43, G76	4	1	0.2875460398806454
20	G11 & (G10 | G83) & (G22 | G83)	13	4	0.5	G10, G11, G22, G83	4	1	0.5196114190238216
21	G11	13	1	0.5	G11	1	1	1.5097854095749215
22	G11	13	1	0.5	G11	1	1	1.5097854095749215
23	G6	13	1	0.5	G6	1	1	1.5121237401240761
24	G76	13	1	0.5	G76	1	1	1.5194258946832992
25	G76	13	1	0.5	G76	1	1	1.5194258946832992
26	G76	13	1	0.5	G76	1	1	1.5194258946832992
27	G76 & (~G27 | ~G6)	12	3	0.0	G27, G6, G76	3	1	0.8313220983187365
28	G51	12	1	0.5	G51	1	1	1.3941499938382473
29	G11 & G55	12	2	0.0	G11, G55	2	1	1.4492739396388843
30	G11 & G61	12	2	0.0	G11, G61	2	1	1.4584212965289916
31	G11 & G43	12	2	0.0	G11, G43	2	1	1.5087511864516152
32	G11 & G43	12	2	0.0	G11, G43	2	1	1.5087511864516152
33	G6 | G8	12	2	0.0	G6, G8	2	1	1.510080121958112
34	G11 & G27 & G6	11	3	0.0	G11, G27, G6	3	1	1.1154063320618803
35	G46 & G76	11	2	0.0	G46, G76	2	1	1.413430776304396
36	G27 & G63	11	2	0.0	G27, G63	2	1	1.4463011266686074
37	G62 | G76	11	2	0.0	G62, G76	2	1	1.4754625936369754
38	G10 & G11	11	2	0.0	G10, G11	2	1	1.4965113995419208
39	G43 | G6	11	2	0.0	G43, G6	2	1	1.5098270733609132
40	G7 & G76 & (G11 | G22)	11	4	0.5	G11, G22, G7, G76	4	1	1.3840958085028516
41	G27 & G50	10	2	0.0	G27, G50	2	1	1.322688599187134
42	G1 & G76	10	2	0.0	G1, G76	2	1	1.5124551803923525
43	G43 & G76	10	2	0.0	G43, G76	2	1	1.5190906557322683
44	G11 & G22 & G46 & G6	10	4	0.5	G11, G22, G46, G6	4	1	0.6372725380612378
45	G8	10	1	0.5	G8	1	1	0.9974747365768457
46	~G22	10	1	0.5	G22	1	1	1.3322292079267268
47	G1 & G10 & G11 & G22 & G8	10	5	1.0	G1, G10, G11, G22, G8	5	1	0.7464387112111426
48	G38	9	1	0.5	G38	1	1	1.4640921912066145
49	G75	9	1	0.5	G75	1	1	1.5195271880636456
50	(G11 & G38) | (G11 & G63) | (G11 & G8) | (G38 & G88) | (G63 & G88) | (G8 & G88)	9	5	1.0	G11, G38, G63, G8, G88	5	1	0.06222238732896268
