rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
2	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
3	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
4	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
5	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
6	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
7	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
8	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
9	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
10	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
11	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
12	G58 | G88 | G97	20	3	0.0	G58, G88, G97	3	1	0.06886525614576733
13	G58 | G88	20	2	0.0	G58, G88	2	1	0.11781754070625274
14	G58 | G88	20	2	0.0	G58, G88	2	1	0.11781754070625274
15	G58 | G88	20	2	0.0	G58, G88	2	1	0.11781754070625274
16	G30 | G55	20	2	0.0	G30, G55	2	1	0.15641061717868457
17	G88 | G97	20	2	0.0	G88, G97	2	1	0.275962255498069
18	G88 | G97	20	2	0.0	G88, G97	2	1	0.275962255498069
19	G30 | G55 | G58 | G97	20	4	0.5	G30, G55, G58, G97	4	1	0.1059816813013667
20	G88	20	1	0.5	G88	1	1	0.259592764854917
21	G88	20	1	0.5	G88	1	1	0.259592764854917
22	G58	19	1	0.5	G58	1	1	0.09471770412963931
23	G58 | (G30 & G73)	19	3	0.0	G30, G58, G73	3	1	0.09471770412963931
24	G30 | G58 | G84	19	3	0.0	G30, G58, G84	3	1	0.12630598207735225
25	G30 | G58 | G84	19	3	0.0	G30, G58, G84	3	1	0.12630598207735225
26	G58 | G97	19	2	0.0	G58, G97	2	1	0.1342472116452485
27	G58 | G97	19	2	0.0	G58, G97	2	1	0.1342472116452485
28	G58 | G97	19	2	0.0	G58, G97	2	1	0.1342472116452485
29	G55 | G58 | G69 | G88	19	4	0.5	G55, G58, G69, G88	4	1	0.09012154673467537
30	G58	19	1	0.5	G58	1	1	0.1218411811579017
31	G30 | G58 | G84 | G97	19	4	0.5	G30, G58, G84, G97	4	1	0.12429595305890456
32	G79 | G97	18	2	0.0	G79, G97	2	1	0.4728837586496046
33	G35	18	1	0.5	G35	1	1	0.1740054171861386
34	G44 | G94	17	2	0.0	G44, G94	2	1	0.2966358693844992
35	G69 | G94 | (G30 & G55)	17	4	0.5	G30, G55, G69, G94	4	1	0.1534110848032041
36	G58 | G60	16	2	0.0	G58, G60	2	1	0.12359945921033647
37	G58 | G65	16	2	0.0	G58, G65	2	1	0.1339652468349274
38	G60 | G84 | (G58 & G88)	16	4	0.5	G58, G60, G84, G88	4	1	0.09891750983756699
39	G97 | (G14 & G62) | (G20 & G44)	16	5	1.0	G14, G20, G44, G62, G97	5	1	0.02718169613327656
40	G97 & (G13 | G2 | G43 | G84)	16	5	1.0	G13, G2, G43, G84, G97	5	1	0.2706993096613784
41	G60 | G84 | G97	14	3	0.0	G60, G84, G97	3	1	0.19221592550057487
42	G35 | G43 | G80 | G84 | G88	14	5	1.0	G35, G43, G80, G84, G88	5	1	0.09563795405465109
43	G19 | G58 | G88	13	3	0.0	G19, G58, G88	3	1	0.10976757397202412
44	G58 | G88 | ~G30	13	3	0.0	G30, G58, G88	3	1	0.11876036825665623
45	G68 | G84 | G97	13	3	0.0	G68, G84, G97	3	1	0.41947343091877703
46	G19 | G30	12	2	0.0	G19, G30	2	1	0.4672262411795878
47	G97 | ~G93	11	2	0.0	G93, G97	2	1	0.5754827338583539
48	G24	8	1	0.5	G24	1	1	1.6093119248516645
49	G14 & G62	5	2	0.0	G14, G62	2	1	0.8035610405630602
50	G56	2	1	0.5	G56	1	1	0.1937840869846495
