rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
2	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
3	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
4	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
5	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
6	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
7	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
8	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
9	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
10	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
11	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
12	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
13	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
14	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
15	G30 | (G10 & G86)	20	3	0.0	G10, G30, G86	3	1	0.13516685642454415
16	G30 | G86	20	2	0.0	G30, G86	2	1	0.5321705399997171
17	G30	19	1	0.5	G30	1	1	0.21384867395492313
18	G30 | (G19 & G75)	19	3	0.0	G19, G30, G75	3	1	0.21384867395492313
19	G30 | G75	19	2	0.0	G30, G75	2	1	0.3130206892657935
20	G30 | (G71 & G86)	19	3	0.0	G30, G71, G86	3	1	0.4108279932727315
21	G30 | (G86 & G9)	19	3	0.0	G30, G86, G9	3	1	0.47891833123928973
22	G30 & (G10 | G75 | G87)	19	4	0.5	G10, G30, G75, G87	4	1	0.1331297359673822
23	G30 | (G2 & G96) | (G87 & G96)	19	4	0.5	G2, G30, G87, G96	4	1	0.18475442062177017
24	G30 | G86 | (G19 & G75)	19	4	0.5	G19, G30, G75, G86	4	1	0.26759666512797475
25	G30	19	1	0.5	G30	1	1	0.40186053834172314
26	G30	19	1	0.5	G30	1	1	0.40186053834172314
27	G96	19	1	0.5	G96	1	1	0.40253416773937223
28	G79 | (G10 & G53 & G87) | (G53 & G87 & G9)	19	5	1.0	G10, G53, G79, G87, G9	5	1	0.2127720946194497
29	G30 | G9	17	2	0.0	G30, G9	2	1	0.5365589291300832
30	G2 | G30 | G87	16	3	0.0	G2, G30, G87	3	1	0.2915995276409176
31	G16	16	1	0.5	G16	1	1	0.4394272990321755
32	G30 & (G19 | G75 | G86)	16	4	0.5	G19, G30, G75, G86	4	1	0.26759666512797475
33	G10 | G30	15	2	0.0	G10, G30	2	1	0.2871184081171438
34	G9 | (G19 & G75)	15	3	0.0	G19, G75, G9	3	1	0.38719762809914615
35	G9 | (G1 & G10)	15	3	0.0	G1, G10, G9	3	1	0.6170246538251005
36	G5 & G75	14	2	0.0	G5, G75	2	1	0.28884109248636497
37	G10 | G4	14	2	0.0	G10, G4	2	1	1.2510144409060961
38	G75 & G87	13	2	0.0	G75, G87	2	1	0.4802138283854753
39	G30 & G86	13	2	0.0	G30, G86	2	1	0.5321705399997171
40	G10 & G30 & G75	12	3	0.0	G10, G30, G75	3	1	0.15108755991147085
41	G75 & G86	12	2	0.0	G75, G86	2	1	1.494089267972441
42	G83	12	1	0.5	G83	1	1	1.4076062258665845
43	G10 & G86	11	2	0.0	G10, G86	2	1	1.5848015352657818
44	G10 | G86	11	2	0.0	G10, G86	2	1	1.5848015352657818
45	G10 & G30 & G86	10	3	0.0	G10, G30, G86	3	1	0.13516685642454415
46	G61 & (G30 | G86)	10	3	0.0	G30, G61, G86	3	1	0.2562366859987148
47	G19 & G75	9	2	0.0	G19, G75	2	1	0.4290030011895478
48	G10	8	1	0.5	G10	1	1	0.3476008955370688
49	G10	8	1	0.5	G10	1	1	2.1840434041011867
50	G61 | (~G10 & ~G21)	2	3	0.0	G10, G21, G61	3	1	0.32881030356223256
