rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
2	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
3	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
4	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
5	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
6	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
7	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
8	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
9	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
10	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
11	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
12	G22 | G40 | G60	19	3	0.0	G22, G40, G60	3	1	0.470652905597156
13	G22 | G40 | G62	19	3	0.0	G22, G40, G62	3	1	0.6675932682436432
14	G22 | G62	18	2	0.0	G22, G62	2	1	0.8582867015068161
15	G22 | G62	18	2	0.0	G22, G62	2	1	0.8582867015068161
16	G22 | G62	18	2	0.0	G22, G62	2	1	0.8582867015068161
17	G22 | G62	18	2	0.0	G22, G62	2	1	0.8582867015068161
18	G40 | G60	18	2	0.0	G40, G60	2	1	0.9369141238402987
19	G40 | G60 | (G35 & G62)	18	4	0.5	G35, G40, G60, G62	4	1	0.5642242343197426
20	G22 | G35 | G62	17	3	0.0	G22, G35, G62	3	1	0.1417366044993844
21	G22 | G35	17	2	0.0	G22, G35	2	1	0.4568583648619028
22	G19 | G35	17	2	0.0	G19, G35	2	1	0.6128119287148912
23	G31 | G40	17	2	0.0	G31, G40	2	1	1.1001178684056614
24	G22 | G35 | G40 | G62	17	4	0.5	G22, G35, G40, G62	4	1	0.47024699708886847
25	G35 | G40 | G60 | G62	17	4	0.5	G35, G40, G60, G62	4	1	0.5642242343197426
26	G22 | G48 | G62	16	3	0.0	G22, G48, G62	3	1	0.35450246960960863
27	G31 | G35	16	2	0.0	G31, G35	2	1	0.6505817876357927
28	G31 | G35	16	2	0.0	G31, G35	2	1	0.6505817876357927
29	G22 | G86	16	2	0.0	G22, G86	2	1	0.7951318287635776
30	G22 | G60	16	2	0.0	G22, G60	2	1	0.869873317202584
31	G22 | G60	16	2	0.0	G22, G60	2	1	0.869873317202584
32	G60 | G62	16	2	0.0	G60, G62	2	1	0.9225860603636296
33	G10 | G11 | G22 | G35	16	4	0.5	G10, G11, G22, G35	4	1	0.17788125019459394
34	G31 | G52 | (G35 & G62)	16	4	0.5	G31, G35, G52, G62	4	1	0.4644420613386828
35	G40 | G48 | G60 | G62	16	4	0.5	G40, G48, G60, G62	4	1	0.5868612161583232
36	G31 | G35 | G40 | G95	16	4	0.5	G31, G35, G40, G95	4	1	0.6229158977155546
37	G15 | G31 | G40 | G62 | G71	16	5	1.0	G15, G31, G40, G62, G71	5	1	0.6498633390350226
38	G35 | G40 | G62	15	3	0.0	G35, G40, G62	3	1	0.6854228112905241
39	G36 | G62	15	2	0.0	G36, G62	2	1	0.8748414647687192
40	G46 | G62	15	2	0.0	G46, G62	2	1	1.2250418321495462
41	G10 | G40 | G86	14	3	0.0	G10, G40, G86	3	1	0.870171220345901
42	G22	14	1	0.5	G22	1	1	0.9442173770141994
43	G22	14	1	0.5	G22	1	1	0.9442173770141994
44	G35 | G40	13	2	0.0	G35, G40	2	1	0.7524710433787251
45	G60	13	1	0.5	G60	1	1	0.7454687086167229
46	G22 & G60	11	2	0.0	G22, G60	2	1	0.869873317202584
47	G60 | (G31 & G53)	11	3	0.0	G31, G53, G60	3	1	0.30049853062662235
48	G60 & (G35 | G40 | G62)	11	4	0.5	G35, G40, G60, G62	4	1	0.5642242343197426
49	G31	11	1	0.5	G31	1	1	1.0823018859992581
50	G98	11	1	0.5	G98	1	1	1.3266812774020305
