rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G29 & G52	16	2	0.0	G29, G52	2	1	0.9579012179654934
2	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
3	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
4	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
5	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
6	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
7	G6 & ~G52 & ~G81	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
8	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
9	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
10	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
11	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
12	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
13	G6 & (G52 | ~G81)	15	3	0.0	G52, G6, G81	3	1	0.4737150946183324
14	G52 & G81	14	2	0.0	G52, G81	2	1	0.6928453075950914
15	G52 & G81	14	2	0.0	G52, G81	2	1	0.6928453075950914
16	G52 & G81	14	2	0.0	G52, G81	2	1	0.6928453075950914
17	G73 & ~G81	14	2	0.0	G73, G81	2	1	0.8306809306818643
18	~G51	14	1	0.5	G51	1	1	0.7605812342621241
19	~G51	14	1	0.5	G51	1	1	0.7605812342621241
20	G83 & (G52 | G77)	13	3	0.0	G52, G77, G83	3	1	0.6041209016899431
21	G6 & ~G68	13	2	0.0	G6, G68	2	1	0.9079975034461256
22	G6	13	1	0.5	G6	1	1	0.676430054166348
23	~G57	13	1	0.5	G57	1	1	0.8084799321176345
24	~G81	13	1	0.5	G81	1	1	0.8867692025970988
25	~G81	13	1	0.5	G81	1	1	0.8867692025970988
26	~G81	13	1	0.5	G81	1	1	0.8867692025970988
27	~G81	13	1	0.5	G81	1	1	0.8867692025970988
28	G56	13	1	0.5	G56	1	1	1.0336330896271593
29	G10 & G52 & G81	12	3	0.0	G10, G52, G81	3	1	0.48095025969092453
30	False	12	1	0.5	False	1	1	0.6928453075950914
31	G52 & G6	12	2	0.0	G52, G6	2	1	0.7040949128872996
32	G52 & (G5 | G62)	12	3	0.0	G5, G52, G62	3	1	0.8371080479512336
33	G5 & G52	12	2	0.0	G5, G52	2	1	0.8494971438272334
34	G28 & G52 & G81 & ~G5	12	4	0.5	G28, G5, G52, G81	4	1	0.14059198640363849
35	G5 & G52 & G6 & ~G81	12	4	0.5	G5, G52, G6, G81	4	1	0.3429665429555194
36	G51 & G57 & G6	11	3	0.0	G51, G57, G6	3	1	0.7490007691349155
37	G47 & G5	10	2	0.0	G47, G5	2	1	1.0559822308655464
38	G6 & G81 & (~G5 | ~G52)	10	4	0.5	G5, G52, G6, G81	4	1	0.3429665429555194
39	~G37	10	1	0.5	G37	1	1	1.4185589743939286
40	G81 | ~G52	9	2	0.0	G52, G81	2	1	0.6928453075950914
41	G81 | ~G52	9	2	0.0	G52, G81	2	1	0.6928453075950914
42	G47 & G81	9	2	0.0	G47, G81	2	1	0.9087417838068717
43	G38 | G46 | G47 | G5 | G81	9	5	1.0	G38, G46, G47, G5, G81	5	1	0.3188018577648421
44	G5 & G81	8	2	0.0	G5, G81	2	1	0.886408861118378
45	~G47 | ~G52	8	2	0.0	G47, G52	2	1	0.9901208200220077
46	G5	8	1	0.5	G5	1	1	1.0453510192587319
47	~G6	7	1	0.5	G6	1	1	0.676430054166348
48	~G6	7	1	0.5	G6	1	1	0.676430054166348
49	~G6	7	1	0.5	G6	1	1	0.676430054166348
50	~G52 | ~G81 | (G47 & G73)	6	4	0.5	G47, G52, G73, G81	4	1	0.42256048685297365
