rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
2	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
3	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
4	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
5	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
6	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
7	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
8	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
9	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
10	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
11	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
12	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
13	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804018441481356
14	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804171327182617
15	G54 | G80 | G86	20	3	0.0	G54, G80, G86	3	1	0.3804171327182617
16	G54 | G86	20	2	0.0	G54, G86	2	1	0.43773366751817117
17	G58 | G86	19	2	0.0	G58, G86	2	1	0.4242285472482748
18	G54 | G80	19	2	0.0	G54, G80	2	1	0.4262964105954745
19	G54 | G80	19	2	0.0	G54, G80	2	1	0.4262975638349785
20	G54 | G80	19	2	0.0	G54, G80	2	1	0.4262975638349785
21	G54 | G80	19	2	0.0	G54, G80	2	1	0.4262975638349785
22	G54 | G80	19	2	0.0	G54, G80	2	1	0.4262975638349785
23	G54 | G80	19	2	0.0	G54, G80	2	1	0.4262975638349785
24	G54 | G80	19	2	0.0	G54, G80	2	1	0.4262975638349785
25	G5 | G86	19	2	0.0	G5, G86	2	1	0.597680447007826
26	G80 | G86	19	2	0.0	G80, G86	2	1	0.6190510370891935
27	G80 | G86	19	2	0.0	G80, G86	2	1	0.6190510370891935
28	G80 | G86	19	2	0.0	G80, G86	2	1	0.6190510370891935
29	G80 | G86	19	2	0.0	G80, G86	2	1	0.6190510370891935
30	G80 | G86	19	2	0.0	G80, G86	2	1	0.6190510370891935
31	G54	19	1	0.5	G54	1	1	0.39572644545991886
32	G54	19	1	0.5	G54	1	1	0.39572644545991886
33	G54	19	1	0.5	G54	1	1	0.39572644545991886
34	G80 & (G54 | G86)	18	3	0.0	G54, G80, G86	3	1	0.3804018441481356
35	G79 | G80	18	2	0.0	G79, G80	2	1	0.5750361747345865
36	G55 | G86	18	2	0.0	G55, G86	2	1	0.609411291756499
37	G42 | G80	18	2	0.0	G42, G80	2	1	0.6222861935356249
38	G96	18	1	0.5	G96	1	1	0.32400227210310667
39	G44 | G54 | G80	17	3	0.0	G44, G54, G80	3	1	0.3719125635915025
40	G54 | G80 | G86 | G90	16	4	0.5	G54, G80, G86, G90	4	1	0.15744639456123477
41	G54 | G90	15	2	0.0	G54, G90	2	1	0.36670546897707823
42	G2 | G80	15	2	0.0	G2, G80	2	1	0.4531191105087423
43	G74 | G80	14	2	0.0	G74, G80	2	1	0.6391091173171132
44	G29 | G86	13	2	0.0	G29, G86	2	1	2.2498606526795544
45	G86	13	1	0.5	G86	1	1	2.23222563887849
46	G13 | G89	12	2	0.0	G13, G89	2	1	0.953195319447505
47	G80 | ~G54	11	2	0.0	G54, G80	2	1	0.4262964105954745
48	G54 & G60 & G90	8	3	0.0	G54, G60, G90	3	1	0.3704361634162611
49	G90	7	1	0.5	G90	1	1	2.49483589716802
50	~G80	2	1	0.5	G80	1	1	0.5200434639929767
