rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G60 & (G91 | ~G54)	17	3	0.0	G54, G60, G91	3	1	0.9412417299867346
2	G60 & (G91 | ~G54)	17	3	0.0	G54, G60, G91	3	1	0.9412417299867346
3	G60 & (G65 | G91)	17	3	0.0	G60, G65, G91	3	1	1.102021062694592
4	G60 & (G65 | G91)	17	3	0.0	G60, G65, G91	3	1	1.102021062694592
5	G60 & (G65 | G91)	17	3	0.0	G60, G65, G91	3	1	1.102021062694592
6	G60 & (G65 | G91)	17	3	0.0	G60, G65, G91	3	1	1.102021062694592
7	G60 & (G65 | G91)	17	3	0.0	G60, G65, G91	3	1	1.102021062694592
8	G60 & (G65 | G91)	17	3	0.0	G60, G65, G91	3	1	1.102021062694592
9	G60 & (G65 | G91)	17	3	0.0	G60, G65, G91	3	1	1.102021062694592
10	G60 & (G65 | G91)	17	3	0.0	G60, G65, G91	3	1	1.102021062694592
11	G60 & (G65 | G91)	17	3	0.0	G60, G65, G91	3	1	1.102021062694592
12	G60 & (G11 | G65)	17	3	0.0	G11, G60, G65	3	1	1.3957918209103926
13	G60 & G91	16	2	0.0	G60, G91	2	1	1.1118548966541557
14	G60 & G91	16	2	0.0	G60, G91	2	1	1.1118548966541557
15	G60	16	1	0.5	G60	1	1	1.289810681521117
16	G60	16	1	0.5	G60	1	1	1.6360553974353629
17	G60	16	1	0.5	G60	1	1	1.6360553974353629
18	G60 & (G11 | G48 | G78) & (G11 | G54 | G78)	16	5	1.0	G11, G48, G54, G60, G78	5	1	0.723878167909243
19	G60 | G91	14	2	0.0	G60, G91	2	1	1.1118548966541557
20	G76 & G91	14	2	0.0	G76, G91	2	1	1.1271336529662925
21	G91	14	1	0.5	G91	1	1	1.3570885111883888
22	G51	13	1	0.5	G51	1	1	1.4377408001160723
23	G60 & (G11 | G48) & (G11 | G54) & (G48 | G78) & (G54 | G78)	13	5	1.0	G11, G48, G54, G60, G78	5	1	0.723878167909243
24	G65 & (G60 | G91)	12	3	0.0	G60, G65, G91	3	1	1.102021062694592
25	G65 & (G60 | G91)	12	3	0.0	G60, G65, G91	3	1	1.102021062694592
26	G29 & (G57 | G74)	12	3	0.0	G29, G57, G74	3	1	1.1819424001172603
27	G31 & (G91 | ~G54)	12	3	0.0	G31, G54, G91	3	1	1.334066462182299
28	G54 & G91	12	2	0.0	G54, G91	2	1	1.3570885111883888
29	G18 & G23	12	2	0.0	G18, G23	2	1	1.7799798846955905
30	(G18 & G65) | (G18 & G91) | (G54 & G65) | (G54 & G91)	12	4	0.5	G18, G54, G65, G91	4	1	0.8130046466725284
31	~G54	12	1	0.5	G54	1	1	1.7260646204641448
32	G60 & ~G91	11	2	0.0	G60, G91	2	1	1.1118548966541557
33	G65 & G91	11	2	0.0	G65, G91	2	1	1.3084590562069116
34	G65 & G91	11	2	0.0	G65, G91	2	1	1.3084590562069116
35	G48	11	1	0.5	G48	1	1	1.3780042630583829
36	G65 | G91 | (G48 & G54)	11	4	0.5	G48, G54, G65, G91	4	1	0.8993060466252624
37	G23 & G29 & G48 & G54 & ~G74	11	5	1.0	G23, G29, G48, G54, G74	5	1	1.7500535072729986
38	G54 | G81	10	2	0.0	G54, G81	2	1	1.744150495727332
39	G11 & G48	10	2	0.0	G11, G48	2	1	1.791258941741396
40	G48 & G54	10	2	0.0	G48, G54	2	1	1.792335944493439
41	G54 | G65 | G91 | G97	10	4	0.5	G54, G65, G91, G97	4	1	0.9461992623604975
42	G65	10	1	0.5	G65	1	1	1.6110643454433895
43	G65	10	1	0.5	G65	1	1	1.6110643454433895
44	G65	10	1	0.5	G65	1	1	1.6110643454433895
45	G88	10	1	0.5	G88	1	1	1.7745235924366094
46	G91 & ~G60	9	2	0.0	G60, G91	2	1	1.1118548966541557
47	G23 | G94	8	2	0.0	G23, G94	2	1	1.5712964101451645
48	G30 & G99	8	2	0.0	G30, G99	2	1	1.779480191855281
49	G54	8	1	0.5	G54	1	1	1.7260646204641448
50	~G60	4	1	0.5	G60	1	1	1.6360553974353629
