rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
2	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
3	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
4	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
5	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
6	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
7	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
8	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
9	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
10	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
11	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
12	~G58 & ~G59 & ~G86	19	3	0.0	G58, G59, G86	3	1	0.6103571945238642
13	~G58 & ~G87	18	2	0.0	G58, G87	2	1	0.7351427386130498
14	~G58 & ~G59	18	2	0.0	G58, G59	2	1	0.7916525946504095
15	~G58	18	1	0.5	G58	1	1	0.8020309434299665
16	~G58	18	1	0.5	G58	1	1	0.8020309434299665
17	~G58	18	1	0.5	G58	1	1	0.8020309434299665
18	~G58	18	1	0.5	G58	1	1	0.8020309434299665
19	~G58	18	1	0.5	G58	1	1	0.8020309434299665
20	~G44	17	1	0.5	G44	1	1	1.054272010151033
21	~G59	16	1	0.5	G59	1	1	1.0543107910866027
22	G65 & ~G58 & ~G59	15	3	0.0	G58, G59, G65	3	1	0.7430356342576669
23	G26 | G65	15	2	0.0	G26, G65	2	1	1.1765079377727772
24	~G59 | ~G64	12	2	0.0	G59, G64	2	1	1.0313294137127444
25	G59 & G65	11	2	0.0	G59, G65	2	1	1.0496863072046456
26	G86 & G93	11	2	0.0	G86, G93	2	1	1.450114146080487
27	G65 & ~G59 & ~G70 & ~G87	11	4	0.5	G59, G65, G70, G87	4	1	0.4221584575605761
28	G23	11	1	0.5	G23	1	1	1.263403706259532
29	~G86	11	1	0.5	G86	1	1	1.487740320700162
30	~G86	11	1	0.5	G86	1	1	1.487740320700162
31	~G76	11	1	0.5	G76	1	1	1.5856865760542886
32	G59 | ~G58 | ~G65	9	3	0.0	G58, G59, G65	3	1	0.7430356342576669
33	G64 & G77	9	2	0.0	G64, G77	2	1	1.6140284923687995
34	G86	9	1	0.5	G86	1	1	1.487740320700162
35	G86	9	1	0.5	G86	1	1	1.487740320700162
36	G86	9	1	0.5	G86	1	1	1.487740320700162
37	G58 | G98 | ~G59	8	3	0.0	G58, G59, G98	3	1	0.3687781653956278
38	G70 | G87	8	2	0.0	G70, G87	2	1	1.0167098967497155
39	True	8	1	0.5	True	1	1	1.039872690079673
40	G87 & ~G65	6	2	0.0	G65, G87	2	1	0.959652871582767
41	G59 | G65	6	2	0.0	G59, G65	2	1	1.0496863072046456
42	G59 | G65	6	2	0.0	G59, G65	2	1	1.0496863072046456
43	G59 | G65	6	2	0.0	G59, G65	2	1	1.0496863072046456
44	G44 | G59 | G70 | G86	6	4	0.5	G44, G59, G70, G86	4	1	0.835813215631648
45	G58 | G65	5	2	0.0	G58, G65	2	1	0.7686684355428828
46	G58 | G59 | G65 | G86	4	4	0.5	G58, G59, G65, G86	4	1	0.2796593581209243
47	G58 | G63	2	2	0.0	G58, G63	2	1	0.7560221510948056
48	G59 | G86	2	2	0.0	G59, G86	2	1	1.039872690079673
49	G58	2	1	0.5	G58	1	1	0.8020309434299665
50	G58 | G86	1	2	0.0	G58, G86	2	1	0.7843885049384681
