rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
2	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
3	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
4	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
5	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
6	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
7	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
8	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
9	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
10	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
11	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
12	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
13	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
14	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
15	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
16	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
17	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
18	G42 & G79 & G95	16	3	0.0	G42, G79, G95	3	1	0.1781903131930231
19	G42 & G79	16	2	0.0	G42, G79	2	1	1.1180994476848425
20	G42 & G79	16	2	0.0	G42, G79	2	1	1.1180994476848425
21	G42 & G79	16	2	0.0	G42, G79	2	1	1.1180994476848425
22	G42 & G95 & G96	16	3	0.0	G42, G95, G96	3	1	1.2523150046727571
23	G79 & G90 & G95	14	3	0.0	G79, G90, G95	3	1	0.3116316764431065
24	G39 & G79	14	2	0.0	G39, G79	2	1	0.9989115947662229
25	G23 & G48 & G90	14	3	0.0	G23, G48, G90	3	1	0.9989509708507188
26	G19 & G66	14	2	0.0	G19, G66	2	1	1.2339650454840554
27	G23 & G79 & G90 & G95	14	4	0.5	G23, G79, G90, G95	4	1	0.4610713712220096
28	G23 & G79 & G90 & G95	14	4	0.5	G23, G79, G90, G95	4	1	0.4610713712220096
29	G42 & G79 & G89 & G90 & G95	14	5	1.0	G42, G79, G89, G90, G95	5	1	0.13133851760030946
30	G23 & G42 & G79 & G90 & G95	14	5	1.0	G23, G42, G79, G90, G95	5	1	0.5134597532987383
31	G42 & G49 & G79	13	3	0.0	G42, G49, G79	3	1	0.9108642689863409
32	False	13	1	0.5	False	1	1	1.0145422232134784
33	G79 & G95	13	2	0.0	G79, G95	2	1	1.120286226432555
34	G79 & G95	13	2	0.0	G79, G95	2	1	1.120286226432555
35	G79 & G95	13	2	0.0	G79, G95	2	1	1.120286226432555
36	G79 & G95	13	2	0.0	G79, G95	2	1	1.120286226432555
37	G23 & G90	13	2	0.0	G23, G90	2	1	1.2013146006075324
38	G24 & G42 & G79 & ~G90	13	4	0.5	G24, G42, G79, G90	4	1	0.8424423053095048
39	G42	13	1	0.5	G42	1	1	1.240544582690729
40	G42	13	1	0.5	G42	1	1	1.240544582690729
41	G59 & G79 & G95	12	3	0.0	G59, G79, G95	3	1	0.9690282226251802
42	G79	12	1	0.5	G79	1	1	1.0448161864513434
43	G79	12	1	0.5	G79	1	1	1.0448161864513434
44	G23 & G52 & G79	11	3	0.0	G23, G52, G79	3	1	0.22508571300027774
45	G65 & G71	11	2	0.0	G65, G71	2	1	1.2719335544582484
46	G3	11	1	0.5	G3	1	1	1.1790919446439194
47	G40 & G95	9	2	0.0	G40, G95	2	1	1.2380401323608656
48	~G26	8	1	0.5	G26	1	1	0.9951059169231831
49	~G79	8	1	0.5	G79	1	1	1.0448161864513434
50	~G42	7	1	0.5	G42	1	1	1.240544582690729
