rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
2	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
3	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
4	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
5	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
6	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
7	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
8	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
9	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
10	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
11	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
12	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
13	G96 & (G26 | G51)	19	3	0.0	G26, G51, G96	3	1	0.6497168752291572
14	G96 & (G33 | G51)	18	3	0.0	G33, G51, G96	3	1	0.8606526119414628
15	G96 | (G26 & G51)	17	3	0.0	G26, G51, G96	3	1	0.6497168752291572
16	G84 | G96	17	2	0.0	G84, G96	2	1	0.6856031818887577
17	G54 & G96	17	2	0.0	G54, G96	2	1	0.8478815388064966
18	G96	17	1	0.5	G96	1	1	0.9652948718473408
19	G96	17	1	0.5	G96	1	1	0.9652948718473408
20	G51	17	1	0.5	G51	1	1	1.020848131107888
21	G51	17	1	0.5	G51	1	1	1.020848131107888
22	G51	17	1	0.5	G51	1	1	1.020848131107888
23	G51	17	1	0.5	G51	1	1	1.020848131107888
24	G51	17	1	0.5	G51	1	1	1.020848131107888
25	G51	17	1	0.5	G51	1	1	1.020848131107888
26	G51	17	1	0.5	G51	1	1	1.020848131107888
27	G34 | G96	16	2	0.0	G34, G96	2	1	0.962083054153571
28	G96 & (G14 | G8)	14	3	0.0	G14, G8, G96	3	1	0.5333600602961749
29	G66 | G96	13	2	0.0	G66, G96	2	1	0.9372806316729769
30	G95 & G96	13	2	0.0	G95, G96	2	1	0.9786550051436698
31	G26 & G96	12	2	0.0	G26, G96	2	1	0.7609609427625594
32	G96 & (G22 | G26) & (G26 | G95)	12	4	0.5	G22, G26, G95, G96	4	1	0.30521744644602705
33	G1 & G22 & G96	11	3	0.0	G1, G22, G96	3	1	0.5662645968627963
34	G61 & G75	11	2	0.0	G61, G75	2	1	0.9702330077691829
35	G26 & G51	11	2	0.0	G26, G51	2	1	1.4411602398350485
36	G26 & G51	11	2	0.0	G26, G51	2	1	1.4411602398350485
37	G24 & G26 & G95 & G96	11	4	0.5	G24, G26, G95, G96	4	1	0.7532136876510563
38	G40	11	1	0.5	G40	1	1	1.4790038748160281
39	G22 & G51	10	2	0.0	G22, G51	2	1	1.0876228403709272
40	G52 | ~G26	10	2	0.0	G26, G52	2	1	1.4195677961649735
41	G22 | G96	9	2	0.0	G22, G96	2	1	0.9605638664535142
42	G22 & G95	9	2	0.0	G22, G95	2	1	1.0819540805663157
43	G10 & G52	8	2	0.0	G10, G52	2	1	1.464057843620531
44	G10 & G52	8	2	0.0	G10, G52	2	1	1.464057843620531
45	G22 | G62	7	2	0.0	G22, G62	2	1	0.6535704287627399
46	G22 & G90	7	2	0.0	G22, G90	2	1	1.0679119374898483
47	G31 & G52	7	2	0.0	G31, G52	2	1	1.376296626772212
48	G25 | G50	7	2	0.0	G25, G50	2	1	1.4986017094324022
49	G26	6	1	0.5	G26	1	1	1.5236427280162645
50	G22 | G95	5	2	0.0	G22, G95	2	1	1.0819540805663157
