rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
2	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
3	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
4	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
5	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
6	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
7	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
8	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
9	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
10	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
11	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
12	G19 | ~G87	18	2	0.0	G19, G87	2	1	0.6178164279655107
13	~G87	18	1	0.5	G87	1	1	0.6530310338376131
14	~G87	18	1	0.5	G87	1	1	0.6530310338376131
15	~G87	18	1	0.5	G87	1	1	0.6530310338376131
16	~G87	18	1	0.5	G87	1	1	0.6530310338376131
17	G19 | ~G4	16	2	0.0	G19, G4	2	1	0.5464666508502993
18	G19	16	1	0.5	G19	1	1	0.6168101380833723
19	~G79	16	1	0.5	G79	1	1	1.1158061707483502
20	G11 | G19	14	2	0.0	G11, G19	2	1	0.630798079782912
21	G11 | G62	14	2	0.0	G11, G62	2	1	1.0632696156249302
22	G11	14	1	0.5	G11	1	1	1.0370998520113253
23	G11	14	1	0.5	G11	1	1	1.0370998520113253
24	G19 | G62	13	2	0.0	G19, G62	2	1	0.4944220832940019
25	G11 | G78	13	2	0.0	G11, G78	2	1	1.0943008432600752
26	~G42	13	1	0.5	G42	1	1	0.8291543940213131
27	~G62	12	1	0.5	G62	1	1	1.5288511033917105
28	~G62	12	1	0.5	G62	1	1	1.5288511033917105
29	G10 | G86	11	2	0.0	G10, G86	2	1	1.0344581285131063
30	True	11	1	0.5	True	1	1	1.0632696156249302
31	G24 | G62	11	2	0.0	G24, G62	2	1	1.3806547171077364
32	G24 | G62	11	2	0.0	G24, G62	2	1	1.3806547171077364
33	~G40	11	1	0.5	G40	1	1	1.5233549538843607
34	G23	10	1	0.5	G23	1	1	0.7932962253218188
35	G78	10	1	0.5	G78	1	1	1.1029499821046869
36	~G11 & ~G23	8	2	0.0	G11, G23	2	1	1.0106411676497549
37	G62	8	1	0.5	G62	1	1	1.5288511033917105
38	G28 | G93	6	2	0.0	G28, G93	2	1	0.5381969157313783
39	G62 | ~G11	5	2	0.0	G11, G62	2	1	1.0632696156249302
40	~G19	4	1	0.5	G19	1	1	0.6168101380833723
41	~G19	4	1	0.5	G19	1	1	0.6168101380833723
42	~G19	4	1	0.5	G19	1	1	0.6168101380833723
43	G4	4	1	0.5	G4	1	1	0.6836584776164019
44	~G6	4	1	0.5	G6	1	1	0.8482337203574033
45	G87 & ~G19	2	2	0.0	G19, G87	2	1	0.6068826694727999
46	G87	2	1	0.5	G87	1	1	0.6530310338376131
47	G87	2	1	0.5	G87	1	1	0.6530310338376131
48	G87	2	1	0.5	G87	1	1	0.6530310338376131
49	G87	2	1	0.5	G87	1	1	0.6530310338376131
50	G87 & G9	1	2	0.0	G87, G9	2	1	0.46720278756744515
