rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
2	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
3	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
4	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
5	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
6	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
7	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
8	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
9	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
10	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
11	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
12	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
13	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
14	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
15	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
16	G15 | G67	17	2	0.0	G15, G67	2	1	1.0112456815281885
17	G10 | G15 | G8	16	3	0.0	G10, G15, G8	3	1	1.0195231535254747
18	G10 | G15	16	2	0.0	G10, G15	2	1	1.1236764286283574
19	G10 | G15 | G31	15	3	0.0	G10, G15, G31	3	1	0.8818205251451999
20	G10 | G67	15	2	0.0	G10, G67	2	1	0.923227820412807
21	G67	15	1	0.5	G67	1	1	0.8698356349532016
22	G15	15	1	0.5	G15	1	1	0.8725263081686576
23	G15	15	1	0.5	G15	1	1	0.8725263081686576
24	G15	15	1	0.5	G15	1	1	0.8725263081686576
25	G15	15	1	0.5	G15	1	1	0.8725263081686576
26	G10 | G18	14	2	0.0	G10, G18	2	1	0.8102140172410646
27	G10 & G67	14	2	0.0	G10, G67	2	1	0.923227820412807
28	G15 | G31 | G67	14	3	0.0	G15, G31, G67	3	1	0.992570885002138
29	G15 | G67 | G71	14	3	0.0	G15, G67, G71	3	1	1.0109104196324556
30	G10 | G8	14	2	0.0	G10, G8	2	1	1.038702407091003
31	G15 | G18	14	2	0.0	G15, G18	2	1	1.2699022993239613
32	G15 | G19	14	2	0.0	G15, G19	2	1	1.3716392803079658
33	G15 | G31	14	2	0.0	G15, G31	2	1	1.385632299616229
34	G10 | G36	13	2	0.0	G10, G36	2	1	1.1197146094476236
35	G15 | G94	13	2	0.0	G15, G94	2	1	1.3074960387586905
36	G15 | G71	13	2	0.0	G15, G71	2	1	1.425547694924743
37	G15 | G71	13	2	0.0	G15, G71	2	1	1.425547694924743
38	G10 | G18 | G36 | G71	13	4	0.5	G10, G18, G36, G71	4	1	0.33339977183354513
39	G73	13	1	0.5	G73	1	1	1.1081701425893256
40	G10 | G63 | G67	12	3	0.0	G10, G63, G67	3	1	0.546524675319388
41	G51 | G67	12	2	0.0	G51, G67	2	1	0.9699691838264335
42	G77	12	1	0.5	G77	1	1	1.4685703313421548
43	G10 | G61 | G92	11	3	0.0	G10, G61, G92	3	1	0.3243359940607069
44	G36 | G39	11	2	0.0	G36, G39	2	1	1.4345359064271088
45	G36 | G71	11	2	0.0	G36, G71	2	1	1.4646016270240798
46	G95	11	1	0.5	G95	1	1	1.3966746717604919
47	~G8	9	1	0.5	G8	1	1	1.4637736917477226
48	G63 | G81	8	2	0.0	G63, G81	2	1	1.3519543149284692
49	G92	8	1	0.5	G92	1	1	1.3413438247633471
50	G57	8	1	0.5	G57	1	1	1.3774152771875772
