rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G46 | (G77 & ~G23)	16	3	0.0	G23, G46, G77	3	1	0.6086080243377572
2	G77 | (G27 & G46)	16	3	0.0	G27, G46, G77	3	1	0.7738727533126559
3	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
4	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
5	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
6	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
7	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
8	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
9	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
10	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
11	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
12	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
13	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
14	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
15	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
16	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
17	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
18	G46 | G77	16	2	0.0	G46, G77	2	1	0.8251339705149889
19	G46 & (G33 | G71)	15	3	0.0	G33, G46, G71	3	1	0.8910158578399958
20	G46 | G83	14	2	0.0	G46, G83	2	1	1.1593628242602647
21	G83	14	1	0.5	G83	1	1	0.7690890263000505
22	G83	14	1	0.5	G83	1	1	0.7690890263000505
23	G83	14	1	0.5	G83	1	1	0.7690890263000505
24	G77	14	1	0.5	G77	1	1	0.778676069932148
25	G46	13	1	0.5	G46	1	1	0.8251339705149889
26	G77 & G78	13	2	0.0	G77, G78	2	1	0.8349826281623185
27	G41 | G46 | G87	13	3	0.0	G41, G46, G87	3	1	1.027390441982597
28	G46 | G63	13	2	0.0	G46, G63	2	1	1.1688281772359848
29	G46 | G71	13	2	0.0	G46, G71	2	1	1.1859267528900856
30	G46	13	1	0.5	G46	1	1	1.1873312019506868
31	G46	13	1	0.5	G46	1	1	1.1873312019506868
32	G77 | G78 | G83	12	3	0.0	G77, G78, G83	3	1	0.613703886573415
33	G78 & ~G21 & ~G57	12	3	0.0	G21, G57, G78	3	1	0.9043302468894721
34	G46 | G5	12	2	0.0	G46, G5	2	1	1.1873961822523222
35	G33 | G46 | G77 | G83	12	4	0.5	G33, G46, G77, G83	4	1	0.5278120575171256
36	G33 | G38 | G63 | G83	12	4	0.5	G33, G38, G63, G83	4	1	0.9614357747660487
37	G4	12	1	0.5	G4	1	1	1.0424836422507269
38	G57 | G77 | G78 | (G13 & G63)	12	5	1.0	G13, G57, G63, G77, G78	5	1	0.36974726859372814
39	G42 | G8	11	2	0.0	G42, G8	2	1	1.1634584749990668
40	G32 | G69	11	2	0.0	G32, G69	2	1	1.2539514151968132
41	G2	11	1	0.5	G2	1	1	0.9829337552310622
42	G77 | G83 | G94	10	3	0.0	G77, G83, G94	3	1	0.7455889965608293
43	G14 | G77	10	2	0.0	G14, G77	2	1	0.7950868386252936
44	~G23 | ~G33 | ~G77	9	3	0.0	G23, G33, G77	3	1	0.22760376639177993
45	G63 | G69	9	2	0.0	G63, G69	2	1	1.21474980256825
46	G12 | G63 | G71 | G77 | G78	9	5	1.0	G12, G63, G71, G77, G78	5	1	0.33567677720205347
47	G42 | G61	8	2	0.0	G42, G61	2	1	1.2676918249937439
48	~G77	6	1	0.5	G77	1	1	0.778676069932148
49	~G77	6	1	0.5	G77	1	1	0.778676069932148
50	G91 | ~G46	5	2	0.0	G46, G91	2	1	1.0926473469313587
