rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
2	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
3	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
4	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
5	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
6	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
7	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
8	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
9	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
10	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
11	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
12	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
13	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
14	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
15	G24 | (G18 & G84)	17	3	0.0	G18, G24, G84	3	1	0.6252317062016497
16	G24 | (G18 & G84) | (G18 & G91)	17	4	0.5	G18, G24, G84, G91	4	1	0.3548828101504844
17	G24 | (G16 & G18 & G84) | (G18 & G52 & G84)	17	5	1.0	G16, G18, G24, G52, G84	5	1	0.5735420039961335
18	G18 | G24	16	2	0.0	G18, G24	2	1	1.3694394164127472
19	G24	16	1	0.5	G24	1	1	1.2532330019771192
20	G24	16	1	0.5	G24	1	1	1.2532330019771192
21	G24	16	1	0.5	G24	1	1	1.2532330019771192
22	G24	16	1	0.5	G24	1	1	1.2532330019771192
23	G24	16	1	0.5	G24	1	1	1.2532330019771192
24	G24 | G84	14	2	0.0	G24, G84	2	1	1.2730796049428337
25	G18 | G24 | G84	13	3	0.0	G18, G24, G84	3	1	0.6252317062016497
26	G1 | G24	13	2	0.0	G1, G24	2	1	1.2213224881894522
27	G24 | G94	13	2	0.0	G24, G94	2	1	1.3061228931698787
28	G52 | G84	12	2	0.0	G52, G84	2	1	1.1401922841234509
29	G52 | G84	12	2	0.0	G52, G84	2	1	1.1401922841234509
30	G24 | G75	12	2	0.0	G24, G75	2	1	1.2159050558403284
31	G52 | G96	12	2	0.0	G52, G96	2	1	1.220049172610222
32	G52 | G96	12	2	0.0	G52, G96	2	1	1.220049172610222
33	G52 | (G18 & G24 & G84)	12	4	0.5	G18, G24, G52, G84	4	1	0.7408624337582521
34	G24 | G61 | G87	10	3	0.0	G24, G61, G87	3	1	0.7640494101922122
35	G18 & G84	10	2	0.0	G18, G84	2	1	1.1945644330374232
36	G18 & G84	10	2	0.0	G18, G84	2	1	1.1945644330374232
37	G14 | G84	10	2	0.0	G14, G84	2	1	1.2613613623805113
38	G18 & G73	10	2	0.0	G18, G73	2	1	1.3237136222486852
39	G18 & G24	10	2	0.0	G18, G24	2	1	1.3694394164127472
40	G18 & G24	10	2	0.0	G18, G24	2	1	1.3694394164127472
41	G79	10	1	0.5	G79	1	1	0.8379881670757297
42	G18 & G24 & G84	9	3	0.0	G18, G24, G84	3	1	0.6252317062016497
43	G18 | (G52 & G84)	9	3	0.0	G18, G52, G84	3	1	0.894975993864696
44	G18 | G84	9	2	0.0	G18, G84	2	1	1.1945644330374232
45	G18 | G85	9	2	0.0	G18, G85	2	1	1.2890286016261436
46	G4 | G84	8	2	0.0	G4, G84	2	1	1.1410794370681185
47	G42 | G84	7	2	0.0	G42, G84	2	1	1.1692658855977747
48	G1 | G5	7	2	0.0	G1, G5	2	1	1.220841817489427
49	~G52	6	1	0.5	G52	1	1	1.1999070390143263
50	~G24 | (G18 & G52) | (G18 & G84)	3	4	0.5	G18, G24, G52, G84	4	1	0.5948808383724035
