rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
2	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
3	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
4	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
5	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
6	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
7	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
8	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
9	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
10	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
11	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
12	G31 & G33 & G95	19	3	0.0	G31, G33, G95	3	1	0.15563594899946936
13	G33 & G95	19	2	0.0	G33, G95	2	1	0.6109737138275658
14	G33 & G95	19	2	0.0	G33, G95	2	1	0.6109737138275658
15	G86 & G95	19	2	0.0	G86, G95	2	1	0.8894837255475361
16	G31 & G33 & G96	18	3	0.0	G31, G33, G96	3	1	0.4081018561078947
17	G31 & G96	18	2	0.0	G31, G96	2	1	0.4081018561078947
18	G48 & G95	18	2	0.0	G48, G95	2	1	0.8546216248199248
19	G33 & G92 & G95	17	3	0.0	G33, G92, G95	3	1	0.4137021417032874
20	G31 & G33 & G99	17	3	0.0	G31, G33, G99	3	1	0.5947367240738635
21	G14 & G95	17	2	0.0	G14, G95	2	1	0.7497178911053948
22	G31 & G95	17	2	0.0	G31, G95	2	1	0.8796898281103878
23	G31 & G95	17	2	0.0	G31, G95	2	1	0.8796898281103878
24	G31 & G95	17	2	0.0	G31, G95	2	1	0.8796898281103878
25	G31 & G95	17	2	0.0	G31, G95	2	1	0.8796898281103878
26	G71 & G8	17	2	0.0	G71, G8	2	1	1.1258056949712236
27	G33 & G48 & G68 & G99	17	4	0.5	G33, G48, G68, G99	4	1	0.15039232769996083
28	G31 & G33	16	2	0.0	G31, G33	2	1	0.6031882594847903
29	G31 & G33	16	2	0.0	G31, G33	2	1	0.6031882594847903
30	G31 & G33	16	2	0.0	G31, G33	2	1	0.6031882594847903
31	G33 & ~G99	16	2	0.0	G33, G99	2	1	0.680989377612943
32	G31 & G9	16	2	0.0	G31, G9	2	1	0.9410784797087268
33	G31 & G33 & G78 & G90	16	4	0.5	G31, G33, G78, G90	4	1	0.5475081431276926
34	G33	16	1	0.5	G33	1	1	0.5958258931548742
35	G33	16	1	0.5	G33	1	1	0.5958258931548742
36	G24 & G31 & G33 & G78 & G99	16	5	1.0	G24, G31, G33, G78, G99	5	1	0.16692640841491002
37	G31 & G99	15	2	0.0	G31, G99	2	1	0.9600794763565703
38	G39 & G78	15	2	0.0	G39, G78	2	1	1.1468971275440096
39	G14 & G31 & G33 & G36	14	4	0.5	G14, G31, G33, G36	4	1	0.23148958296246003
40	G90 | (G17 & G31 & G75)	14	4	0.5	G17, G31, G75, G90	4	1	0.5886530537695063
41	G42	14	1	0.5	G42	1	1	1.0676758345188568
42	G29 & G66	13	2	0.0	G29, G66	2	1	0.6292046654469358
43	G95 & ~G31	13	2	0.0	G31, G95	2	1	0.8796898281103878
44	G31 & G90	13	2	0.0	G31, G90	2	1	0.9447691563155131
45	G100 & G32 & (G31 | G99)	13	4	0.5	G100, G31, G32, G99	4	1	0.6914232663279032
46	G51 & G7	11	2	0.0	G51, G7	2	1	1.018939546684216
47	G31	11	1	0.5	G31	1	1	0.6567677188930009
48	G55 & G58	10	2	0.0	G55, G58	2	1	1.0520944132618222
49	~G95	6	1	0.5	G95	1	1	0.6960746765737326
50	~G33 & (~G24 | ~G31 | ~G85)	4	4	0.5	G24, G31, G33, G85	4	1	0.0695848053769331
