rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G37	17	1	0.5	G37	1	1	1.1231509705419227
2	G37	17	1	0.5	G37	1	1	1.1231509705419227
3	G37	17	1	0.5	G37	1	1	1.1231509705419227
4	G37	17	1	0.5	G37	1	1	1.1231509705419227
5	G37	17	1	0.5	G37	1	1	1.1231509705419227
6	G37	17	1	0.5	G37	1	1	1.1231509705419227
7	G37	17	1	0.5	G37	1	1	1.1231509705419227
8	G37	17	1	0.5	G37	1	1	1.1231509705419227
9	G37	17	1	0.5	G37	1	1	1.1231509705419227
10	G37	17	1	0.5	G37	1	1	1.1231509705419227
11	G37	17	1	0.5	G37	1	1	1.1231509705419227
12	G37	17	1	0.5	G37	1	1	1.1231509705419227
13	G37	17	1	0.5	G37	1	1	1.1231509705419227
14	G37	17	1	0.5	G37	1	1	1.1231509705419227
15	G37	17	1	0.5	G37	1	1	1.1231509705419227
16	G37	17	1	0.5	G37	1	1	1.1231509705419227
17	G37	17	1	0.5	G37	1	1	1.1231509705419227
18	G37	17	1	0.5	G37	1	1	1.1231509705419227
19	G37	17	1	0.5	G37	1	1	1.1231509705419227
20	G37	17	1	0.5	G37	1	1	1.1231509705419227
21	G37	17	1	0.5	G37	1	1	1.1231509705419227
22	G37	17	1	0.5	G37	1	1	1.1231509705419227
23	G37	17	1	0.5	G37	1	1	1.1231509705419227
24	G37	17	1	0.5	G37	1	1	1.1231509705419227
25	G37	17	1	0.5	G37	1	1	1.1231509705419227
26	G37	17	1	0.5	G37	1	1	1.1231509705419227
27	G37	17	1	0.5	G37	1	1	1.1231509705419227
28	G37	17	1	0.5	G37	1	1	1.1231509705419227
29	G37	17	1	0.5	G37	1	1	1.1231509705419227
30	G37	17	1	0.5	G37	1	1	1.1231509705419227
31	G37	17	1	0.5	G37	1	1	1.1231509705419227
32	G37	17	1	0.5	G37	1	1	1.1231509705419227
33	G37	17	1	0.5	G37	1	1	1.1231509705419227
34	G37	17	1	0.5	G37	1	1	1.1231509705419227
35	G37	17	1	0.5	G37	1	1	1.1231509705419227
36	G37	17	1	0.5	G37	1	1	1.1231509705419227
37	G37	17	1	0.5	G37	1	1	1.1231509705419227
38	G37 & G53	15	2	0.0	G37, G53	2	1	0.7651725506433155
39	G22	13	1	0.5	G22	1	1	1.4392296886611473
40	G37 | G92	11	2	0.0	G37, G92	2	1	0.8709488738995724
41	G89	11	1	0.5	G89	1	1	1.6882930953545674
42	G28	10	1	0.5	G28	1	1	1.504444277704131
43	G28	10	1	0.5	G28	1	1	1.504444277704131
44	G83	10	1	0.5	G83	1	1	1.599511669012189
45	~G35	10	1	0.5	G35	1	1	1.631241246427169
46	G39	10	1	0.5	G39	1	1	1.7082146678310626
47	G46	9	1	0.5	G46	1	1	1.4447837158299925
48	G58	9	1	0.5	G58	1	1	1.5732012512407163
49	G59	9	1	0.5	G59	1	1	1.6801567989981467
50	G80	7	1	0.5	G80	1	1	1.474624669920805
