rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G41 | G53 | G85	19	3	0.0	G41, G53, G85	3	1	0.2733142456009929
2	G41 | G53 | G85	19	3	0.0	G41, G53, G85	3	1	0.2733142456009929
3	G53 | (G41 & ~G14)	19	3	0.0	G14, G41, G53	3	1	0.3060315088260081
4	G53 | (G41 & ~G14)	19	3	0.0	G14, G41, G53	3	1	0.3060315088260081
5	G53 | (G41 & ~G14)	19	3	0.0	G14, G41, G53	3	1	0.3060315088260081
6	G53 | (G89 & ~G14)	19	3	0.0	G14, G53, G89	3	1	0.35477516661568537
7	G30 | G4 | G87	19	3	0.0	G30, G4, G87	3	1	0.3595090129714966
8	G30 | G4 | G87	19	3	0.0	G30, G4, G87	3	1	0.3595090129714966
9	G30 | G4 | G87	19	3	0.0	G30, G4, G87	3	1	0.3595090129714966
10	G30 | G4 | G87	19	3	0.0	G30, G4, G87	3	1	0.3595090129714966
11	G30 | G4	19	2	0.0	G30, G4	2	1	0.42491292060041147
12	G30 | G4	19	2	0.0	G30, G4	2	1	0.42491292060041147
13	G53	19	1	0.5	G53	1	1	0.433740153706535
14	G53 | G63 | G85	18	3	0.0	G53, G63, G85	3	1	0.31978055028007424
15	G41 | G85	18	2	0.0	G41, G85	2	1	0.3427565135631526
16	G30 | G87	18	2	0.0	G30, G87	2	1	0.3602253721431269
17	G30	18	1	0.5	G30	1	1	0.3472955981359578
18	G30	18	1	0.5	G30	1	1	0.3472955981359578
19	G85	18	1	0.5	G85	1	1	0.430046176124046
20	G28 | G71	17	2	0.0	G28, G71	2	1	0.5000697716554102
21	G4	17	1	0.5	G4	1	1	0.5423196140036081
22	G41 | G87	17	2	0.0	G41, G87	2	1	1.08192299435238
23	G4	17	1	0.5	G4	1	1	0.5929412516586937
24	G30 | G4 | G41 | G69	16	4	0.5	G30, G4, G41, G69	4	1	0.2656368973389149
25	G30 | G69	15	2	0.0	G30, G69	2	1	0.4316673092212869
26	G10 | G53	13	2	0.0	G10, G53	2	1	0.5827152269912103
27	G23 | G87	13	2	0.0	G23, G87	2	1	1.0723255782075327
28	G41 | G95	13	2	0.0	G41, G95	2	1	1.5301557220442696
29	G41 | G95	13	2	0.0	G41, G95	2	1	1.5301557220442696
30	G41 | G95	13	2	0.0	G41, G95	2	1	1.5301557220442696
31	G41 | G95	13	2	0.0	G41, G95	2	1	1.5301557220442696
32	G10 | G79	12	2	0.0	G10, G79	2	1	0.5631185060953011
33	G10 | G95	11	2	0.0	G10, G95	2	1	1.3113045356630204
34	G10 | G95	11	2	0.0	G10, G95	2	1	1.3113045356630204
35	G53 | ~G41	10	2	0.0	G41, G53	2	1	0.4954217087863071
36	G14 | G89	10	2	0.0	G14, G89	2	1	0.7673841526240814
37	G14 | G4	10	2	0.0	G14, G4	2	1	0.8200308486317904
38	G14 | G41 | G53 | G98	10	4	0.5	G14, G41, G53, G98	4	1	0.28046031993200227
39	G14 | G30 | G41 | G87	9	4	0.5	G14, G30, G41, G87	4	1	0.07771453806291802
40	G14 | G30 | G41 | G87	9	4	0.5	G14, G30, G41, G87	4	1	0.07771453806291802
41	G78 & ~G53 & ~G80	8	3	0.0	G53, G78, G80	3	1	0.26344266918487447
42	G14 | G87	8	2	0.0	G14, G87	2	1	0.3469406005086666
43	G66	8	1	0.5	G66	1	1	1.8993458775113867
44	~G14 | ~G53	7	2	0.0	G14, G53	2	1	0.5838268238005313
45	G14 | G61	6	2	0.0	G14, G61	2	1	0.4766685906997107
46	G14 | ~G4	4	2	0.0	G14, G4	2	1	0.6775529512597979
47	G14 | ~G89	4	2	0.0	G14, G89	2	1	0.7673841526240814
48	G14	4	1	0.5	G14	1	1	0.9705007287740542
49	G50	3	1	0.5	G50	1	1	0.6050138817136891
50	~G53 & (G14 | G41)	1	3	0.0	G14, G41, G53	3	1	0.3060315088260081
