rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.059799543730554
2	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.059799543730554
3	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.059799543730554
4	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.059799543730554
5	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.059799543730554
6	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.059799543730554
7	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.059799543730554
8	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.059799543730554
9	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.059799543730554
10	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.059799543730554
11	G4 | (G15 & G79)	20	3	0.0	G15, G4, G79	3	1	0.23770307095029894
12	G80	19	1	0.5	G80	1	1	0.21087460357482543
13	G4	18	1	0.5	G4	1	1	0.2074429090239954
14	G4 | G41	18	2	0.0	G4, G41	2	1	0.36649579650139363
15	G16 | G5	18	2	0.0	G16, G5	2	1	0.7052471620293704
16	G4	18	1	0.5	G4	1	1	0.2808070128705081
17	G4	18	1	0.5	G4	1	1	0.2808070128705081
18	G4	18	1	0.5	G4	1	1	0.2808070128705081
19	G4	18	1	0.5	G4	1	1	0.2808070128705081
20	G4	18	1	0.5	G4	1	1	0.2808070128705081
21	G79	18	1	0.5	G79	1	1	0.8054437164607374
22	G79	18	1	0.5	G79	1	1	0.8054437164607374
23	G79	18	1	0.5	G79	1	1	0.8054437164607374
24	G79	18	1	0.5	G79	1	1	0.8054437164607374
25	G15 | G4	16	2	0.0	G15, G4	2	1	0.37313576333580667
26	G15 | G79	15	2	0.0	G15, G79	2	1	0.711689045373993
27	G15 | G79	15	2	0.0	G15, G79	2	1	0.711689045373993
28	G15 | G79	15	2	0.0	G15, G79	2	1	0.711689045373993
29	G70 | G79	14	2	0.0	G70, G79	2	1	0.1751649804098126
30	G4 | G70 | (G10 & G41 & G61) | (G10 & G61 & G78)	13	6	1.5	G10, G4, G41, G61, G70, G78	6	1	0.038252573492648115
31	G10 | G87	12	2	0.0	G10, G87	2	1	0.4513966776859767
32	G70 | G74 | (G100 & G77)	12	4	0.5	G100, G70, G74, G77	4	1	0.8240056411722203
33	G15 & G4	11	2	0.0	G15, G4	2	1	0.37313618469776555
34	G15 & G4	11	2	0.0	G15, G4	2	1	0.37313618469776555
35	G15 & G4	11	2	0.0	G15, G4	2	1	0.37313618469776555
36	G15 | (G10 & G4) | (G4 & G70)	11	4	0.5	G10, G15, G4, G70	4	1	0.2741935403009861
37	G10 | G18	10	2	0.0	G10, G18	2	1	0.8715840898471062
38	G74	10	1	0.5	G74	1	1	1.3890128680772504
39	~G74	10	1	0.5	G74	1	1	1.3890128680772504
40	G74	10	1	0.5	G74	1	1	1.3890128680772504
41	G70 | G74 | (G10 & G18 & G4)	10	5	1.0	G10, G18, G4, G70, G74	5	1	0.056505817099053376
42	G70 | G74 | (G10 & G4 & G84)	10	5	1.0	G10, G4, G70, G74, G84	5	1	0.11528720700212547
43	G68	8	1	0.5	G68	1	1	1.3579814410645716
44	G10 | G70	7	2	0.0	G10, G70	2	1	0.8702550433322063
45	G15 & G70	7	2	0.0	G15, G70	2	1	0.9873284548420875
46	G70 & G74	7	2	0.0	G70, G74	2	1	1.4187855506132319
47	G10 | G70	7	2	0.0	G10, G70	2	1	0.11554710691699471
48	G10 & G70	6	2	0.0	G10, G70	2	1	0.8702550433322063
49	G10	6	1	0.5	G10	1	1	0.8715902895134618
50	G26 | G28	4	2	0.0	G26, G28	2	1	0.35644684515396347
