rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
2	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
3	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
4	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
5	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
6	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
7	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
8	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
9	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
10	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
11	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
12	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
13	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
14	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
15	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
16	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
17	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
18	G22 | G72 | G77	16	3	0.0	G22, G72, G77	3	1	0.9718263967383307
19	G22 | G77	15	2	0.0	G22, G77	2	1	0.7679314322324196
20	G22 | G77	15	2	0.0	G22, G77	2	1	0.7679314322324196
21	G22 | G77	15	2	0.0	G22, G77	2	1	0.7679314322324196
22	G22 | G72 | G82	15	3	0.0	G22, G72, G82	3	1	0.8122484338646423
23	G22 | G72 | G82	15	3	0.0	G22, G72, G82	3	1	0.8122484338646423
24	G22 | G72	15	2	0.0	G22, G72	2	1	0.9793427429731985
25	G22 | G72	15	2	0.0	G22, G72	2	1	0.9793427429731985
26	G22 | G72	15	2	0.0	G22, G72	2	1	0.9793427429731985
27	G22 | G72	15	2	0.0	G22, G72	2	1	0.9793427429731985
28	G22 | G72	15	2	0.0	G22, G72	2	1	0.9793427429731985
29	G22 | G72	15	2	0.0	G22, G72	2	1	0.9793427429731985
30	G77 | G82	15	2	0.0	G77, G82	2	1	1.1975198747106226
31	G72 | G77	13	2	0.0	G72, G77	2	1	1.210351586362304
32	G77	13	1	0.5	G77	1	1	1.0243746903245332
33	G77	13	1	0.5	G77	1	1	1.0243746903245332
34	G77	13	1	0.5	G77	1	1	1.0243746903245332
35	G77	13	1	0.5	G77	1	1	1.0243746903245332
36	G22 | G29	12	2	0.0	G22, G29	2	1	0.9583571534129315
37	G70 | G77	12	2	0.0	G70, G77	2	1	1.2935467790510873
38	G11 | G22 | G72 | G77 | G82	12	5	1.0	G11, G22, G72, G77, G82	5	1	0.34208692352980463
39	G22 | G72 | G77 | G82 | G89	12	5	1.0	G22, G72, G77, G82, G89	5	1	0.40691164024894744
40	G77 | G9	11	2	0.0	G77, G9	2	1	1.2935314171447758
41	G72 | G77 | G82 | G89 | G9	11	5	1.0	G72, G77, G82, G89, G9	5	1	0.669034199666442
42	G38 | G59 | G77	10	3	0.0	G38, G59, G77	3	1	1.2266701893048324
43	G63 | G77	10	2	0.0	G63, G77	2	1	1.2812105913603848
44	G22 | G30 | G51 | G72	10	4	0.5	G22, G30, G51, G72	4	1	0.451736878392767
45	G72	10	1	0.5	G72	1	1	1.2244296376699833
46	G14 | G22 | G30 | G63 | G72	10	5	1.0	G14, G22, G30, G63, G72	5	1	0.10166954936671994
47	G22 | G30 | G72 | G77 | G82	10	5	1.0	G22, G30, G72, G77, G82	5	1	0.4314698031502995
48	G22 | G29 | G72 | G82 | G89 | G96	10	6	1.5	G22, G29, G72, G82, G89, G96	6	1	0.3392062064548844
49	G77 | G79	8	2	0.0	G77, G79	2	1	0.9352229629824055
50	~G22 & ~G25	5	2	0.0	G22, G25	2	1	1.0275260319806512
