rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | (G3 & G9)	4	3	0.0	G3, G7, G9	3	26
2	G7 | (G3 & G9)	4	3	0.0	G3, G7, G9	3	26
3	G7 | (G1 & G9)	4	3	0.0	G1, G7, G9	3	26
4	G7 | (G3 & G9)	4	3	0.0	G3, G7, G9	3	26
5	G7 | (G1 & G9)	4	3	0.0	G1, G7, G9	3	26
6	G7 | (G1 & G9)	4	3	0.0	G1, G7, G9	3	26
7	G7 | (G3 & G9)	4	3	0.0	G3, G7, G9	3	26
8	G7 | (G1 & G9)	4	3	0.0	G1, G7, G9	3	26
9	G7 | (G1 & G9)	4	3	0.0	G1, G7, G9	3	26
10	G7 | (G3 & G9)	4	3	0.0	G3, G7, G9	3	26
11	G7 | (G1 & G9)	4	3	0.0	G1, G7, G9	3	26
12	G7 | (G3 & G9)	4	3	0.0	G3, G7, G9	3	26
13	G7 | (G3 & G9)	4	3	0.0	G3, G7, G9	3	26
14	G1 | G7	3	2	0.0	G1, G7	2	26
15	G7 | (G2 & G9)	3	3	0.0	G2, G7, G9	3	26
16	G3 | G4	3	2	0.0	G3, G4	2	26
17	G2 | G3	3	2	0.0	G2, G3	2	26
18	G7 & (G3 | G9)	3	3	0.0	G3, G7, G9	3	26
19	G7	3	1	0.5	G7	1	26
20	G2 | G3	3	2	0.0	G2, G3	2	26
21	G3 & G7	3	2	0.0	G3, G7	2	26
22	G7	3	1	0.5	G7	1	26
23	G3 & G9	3	2	0.0	G3, G9	2	26
24	G7	3	1	0.5	G7	1	26
25	G7	3	1	0.5	G7	1	26
26	G3	3	1	0.5	G3	1	26
27	G1 | G7 | (G3 & G9)	3	4	0.5	G1, G3, G7, G9	4	26
28	G3	3	1	0.5	G3	1	26
29	G6 | G7 | G9	2	3	0.0	G6, G7, G9	3	26
30	G10 | G7	2	2	0.0	G10, G7	2	26
31	G3 | G9	2	2	0.0	G3, G9	2	26
32	False	2	1	0.5	False	1	26
33	G3 | G7 | G9	2	3	0.0	G3, G7, G9	3	26
34	G1 | (G3 & G9)	2	3	0.0	G1, G3, G9	3	26
35	G1 & G7	2	2	0.0	G1, G7	2	26
36	G1 & G7 & G9	2	3	0.0	G1, G7, G9	3	26
37	G9	2	1	0.5	G9	1	26
38	G1 & G3 & G6 & G9	2	4	0.5	G1, G3, G6, G9	4	26
39	G9	2	1	0.5	G9	1	26
40	G1	2	1	0.5	G1	1	26
41	G2 | G3 | G7 | G9	2	4	0.5	G2, G3, G7, G9	4	26
42	G4 | G6 | G7	1	3	0.0	G4, G6, G7	3	26
43	G6 | G7	1	2	0.0	G6, G7	2	26
44	G2 | G4 | G6	1	3	0.0	G2, G4, G6	3	26
45	~G5 & ~G7	1	2	0.0	G5, G7	2	26
46	G2 | G6	1	2	0.0	G2, G6	2	26
47	G4	1	1	0.5	G4	1	26
48	~G7	1	1	0.5	G7	1	26
49	G6 & (G3 | G9)	1	3	0.0	G3, G6, G9	3	26
50	G7 | (G2 & G3) | (G2 & G9) | (G3 & G6) | (G6 & G9)	1	5	1.0	G2, G3, G6, G7, G9	5	26
