rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G5	4	2	0.0	G4, G5	2	29
2	G10 & (~G1 | ~G9)	4	3	0.0	G1, G10, G9	3	29
3	G4 & G6	4	2	0.0	G4, G6	2	29
4	G1 & G6	4	2	0.0	G1, G6	2	29
5	G10 | G4	4	2	0.0	G10, G4	2	29
6	G1 & G6	4	2	0.0	G1, G6	2	29
7	G10 & (~G1 | ~G9)	4	3	0.0	G1, G10, G9	3	29
8	G4 & G6	4	2	0.0	G4, G6	2	29
9	G1 & G6	4	2	0.0	G1, G6	2	29
10	G10 & (G1 | G9)	4	3	0.0	G1, G10, G9	3	29
11	G1 & (G2 | ~G9)	4	3	0.0	G1, G2, G9	3	29
12	G10 | G4	4	2	0.0	G10, G4	2	29
13	G1 & (G10 | G6)	4	3	0.0	G1, G10, G6	3	29
14	G10 | G4	4	2	0.0	G10, G4	2	29
15	G1 & ~G9	4	2	0.0	G1, G9	2	29
16	G1 & G4	4	2	0.0	G1, G4	2	29
17	G4 | G8	4	2	0.0	G4, G8	2	29
18	G6 & G8	4	2	0.0	G6, G8	2	29
19	G4 & G6	4	2	0.0	G4, G6	2	29
20	G10 & G3	4	2	0.0	G10, G3	2	29
21	G3 & G6 & G8	4	3	0.0	G3, G6, G8	3	29
22	G1 & G10	4	2	0.0	G1, G10	2	29
23	G10 & (~G8 | ~G9)	4	3	0.0	G10, G8, G9	3	29
24	G1 & G6	4	2	0.0	G1, G6	2	29
25	G1 & G6	4	2	0.0	G1, G6	2	29
26	G10	4	1	0.5	G10	1	29
27	G10	4	1	0.5	G10	1	29
28	G4	4	1	0.5	G4	1	29
29	G4	4	1	0.5	G4	1	29
30	G10 & G2	3	2	0.0	G10, G2	2	29
31	G10 & G5	3	2	0.0	G10, G5	2	29
32	G4 & G7	3	2	0.0	G4, G7	2	29
33	G1 & G5	3	2	0.0	G1, G5	2	29
34	G1	3	1	0.5	G1	1	29
35	G5	3	1	0.5	G5	1	29
36	G10 & G3 & G5 & G9	3	4	0.5	G10, G3, G5, G9	4	29
37	G1	3	1	0.5	G1	1	29
38	G1	3	1	0.5	G1	1	29
39	G5	3	1	0.5	G5	1	29
40	G1 & G3 & G5 & G8	3	4	0.5	G1, G3, G5, G8	4	29
41	G1 & G9	2	2	0.0	G1, G9	2	29
42	G6 & G9	2	2	0.0	G6, G9	2	29
43	G1 & G9	2	2	0.0	G1, G9	2	29
44	G6 & G7	2	2	0.0	G6, G7	2	29
45	~G2	2	1	0.5	G2	1	29
46	G3	2	1	0.5	G3	1	29
47	G9	1	1	0.5	G9	1	29
48	~G1	1	1	0.5	G1	1	29
49	~G10	0	1	0.5	G10	1	29
50	~G10	0	1	0.5	G10	1	29
