rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & (~G3 | ~G8)	4	3	0.0	G1, G3, G8	3	30
2	G1 & G9	4	2	0.0	G1, G9	2	30
3	G3 & G9	4	2	0.0	G3, G9	2	30
4	G1 & G9	4	2	0.0	G1, G9	2	30
5	G9 & (G1 | G4)	4	3	0.0	G1, G4, G9	3	30
6	G3 & G9	4	2	0.0	G3, G9	2	30
7	G1 & ~G4	4	2	0.0	G1, G4	2	30
8	G1 & G9	4	2	0.0	G1, G9	2	30
9	G3 & G9	4	2	0.0	G3, G9	2	30
10	G3 & G9	4	2	0.0	G3, G9	2	30
11	G1 & G9	4	2	0.0	G1, G9	2	30
12	G1 & G9	4	2	0.0	G1, G9	2	30
13	G1 & (~G3 | ~G8)	4	3	0.0	G1, G3, G8	3	30
14	G1 & G9	4	2	0.0	G1, G9	2	30
15	G1 & G9	4	2	0.0	G1, G9	2	30
16	G1 & G9	4	2	0.0	G1, G9	2	30
17	G1 & G7	3	2	0.0	G1, G7	2	30
18	G1 & G2	3	2	0.0	G1, G2	2	30
19	G1 & G5	3	2	0.0	G1, G5	2	30
20	G1 & G3	3	2	0.0	G1, G3	2	30
21	G1 & G2	3	2	0.0	G1, G2	2	30
22	G2 & G9	3	2	0.0	G2, G9	2	30
23	G2 & G8	3	2	0.0	G2, G8	2	30
24	G2 & (G1 | G9)	3	3	0.0	G1, G2, G9	3	30
25	G5 & G9	3	2	0.0	G5, G9	2	30
26	G1 & G3	3	2	0.0	G1, G3	2	30
27	G3 & G7 & G9	3	3	0.0	G3, G7, G9	3	30
28	G1 & G2	3	2	0.0	G1, G2	2	30
29	G1	3	1	0.5	G1	1	30
30	G1	3	1	0.5	G1	1	30
31	G1	3	1	0.5	G1	1	30
32	G1	3	1	0.5	G1	1	30
33	G9	3	1	0.5	G9	1	30
34	G1	3	1	0.5	G1	1	30
35	G1	3	1	0.5	G1	1	30
36	G1	3	1	0.5	G1	1	30
37	G9	3	1	0.5	G9	1	30
38	G10 & G2 & G4 & G8 & G9	3	5	1.0	G10, G2, G4, G8, G9	5	30
39	G1 | G2	2	2	0.0	G1, G2	2	30
40	G2 & G6	2	2	0.0	G2, G6	2	30
41	G3 & G4	2	2	0.0	G3, G4	2	30
42	G10	2	1	0.5	G10	1	30
43	~G4	2	1	0.5	G4	1	30
44	G2	2	1	0.5	G2	1	30
45	G3	2	1	0.5	G3	1	30
46	G3	2	1	0.5	G3	1	30
47	G4	2	1	0.5	G4	1	30
48	G3 & G6	1	2	0.0	G3, G6	2	30
49	~G1	1	1	0.5	G1	1	30
50	~G1	1	1	0.5	G1	1	30
