rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	45
2	G5 & G8	4	2	0.0	G5, G8	2	45
3	~G1 & ~G6	4	2	0.0	G1, G6	2	45
4	G4 & (G5 | G9)	4	3	0.0	G4, G5, G9	3	45
5	G3 & G5 & G7	4	3	0.0	G3, G5, G7	3	45
6	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	45
7	G4 & G9	4	2	0.0	G4, G9	2	45
8	G10 & G5	4	2	0.0	G10, G5	2	45
9	G1 & G2	4	2	0.0	G1, G2	2	45
10	G10 & G5	4	2	0.0	G10, G5	2	45
11	G1 & G2	4	2	0.0	G1, G2	2	45
12	G10 & G2 & G5	4	3	0.0	G10, G2, G5	3	45
13	G7 & G9	4	2	0.0	G7, G9	2	45
14	G2 & G8	4	2	0.0	G2, G8	2	45
15	G5 & ~G1	4	2	0.0	G1, G5	2	45
16	G10 & G2	4	2	0.0	G10, G2	2	45
17	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	45
18	G2 & G5	4	2	0.0	G2, G5	2	45
19	G10 & G5	4	2	0.0	G10, G5	2	45
20	G2 & G5	4	2	0.0	G2, G5	2	45
21	G5 & G7	4	2	0.0	G5, G7	2	45
22	G10 & G5	4	2	0.0	G10, G5	2	45
23	G5 & ~G7	4	2	0.0	G5, G7	2	45
24	G4 & G5 & G7	4	3	0.0	G4, G5, G7	3	45
25	G2 & G9	4	2	0.0	G2, G9	2	45
26	G10 & G2	4	2	0.0	G10, G2	2	45
27	G5 & G6	4	2	0.0	G5, G6	2	45
28	G5 & G9	4	2	0.0	G5, G9	2	45
29	G10 & G5	4	2	0.0	G10, G5	2	45
30	G5 & G6	4	2	0.0	G5, G6	2	45
31	G5 & G7	4	2	0.0	G5, G7	2	45
32	G10 & G2	4	2	0.0	G10, G2	2	45
33	G10 & G5	4	2	0.0	G10, G5	2	45
34	G2 & G5	4	2	0.0	G2, G5	2	45
35	G5 & G7	4	2	0.0	G5, G7	2	45
36	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	45
37	G1 & G10 & G5	4	3	0.0	G1, G10, G5	3	45
38	G3 & G5 & G7 & G9	4	4	0.5	G3, G5, G7, G9	4	45
39	G4 & (G10 | G2) & (G10 | G9) & (G2 | G5) & (G5 | G9)	4	5	1.0	G10, G2, G4, G5, G9	5	45
40	G6 & G7	3	2	0.0	G6, G7	2	45
41	~G1 & ~G7	3	2	0.0	G1, G7	2	45
42	G10 & G6	3	2	0.0	G10, G6	2	45
43	G10 & G3	3	2	0.0	G10, G3	2	45
44	G10 & G6	3	2	0.0	G10, G6	2	45
45	G2	3	1	0.5	G2	1	45
46	G10	3	1	0.5	G10	1	45
47	G2 & G6 & G7	3	3	0.0	G2, G6, G7	3	45
48	G6 & ~G7 & (~G10 | ~G3)	3	4	0.5	G10, G3, G6, G7	4	45
49	~G8	1	1	0.5	G8	1	45
50	~G5	0	1	0.5	G5	1	45
