rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 & ~G6	4	2	0.0	G10, G6	2	23
2	G1 & ~G8	4	2	0.0	G1, G8	2	23
3	~G6 & ~G7	4	2	0.0	G6, G7	2	23
4	~G6 & ~G7	4	2	0.0	G6, G7	2	23
5	G1 & (~G10 | ~G3)	4	3	0.0	G1, G10, G3	3	23
6	G1 & ~G8	4	2	0.0	G1, G8	2	23
7	G9 & ~G6	4	2	0.0	G6, G9	2	23
8	~G6 & ~G7	4	2	0.0	G6, G7	2	23
9	~G6 & ~G7	4	2	0.0	G6, G7	2	23
10	~G6 & ~G7	4	2	0.0	G6, G7	2	23
11	~G6	4	1	0.5	G6	1	23
12	~G6	4	1	0.5	G6	1	23
13	~G6	4	1	0.5	G6	1	23
14	~G6	4	1	0.5	G6	1	23
15	~G6	4	1	0.5	G6	1	23
16	~G6	4	1	0.5	G6	1	23
17	~G6	4	1	0.5	G6	1	23
18	G8 | ~G6	3	2	0.0	G6, G8	2	23
19	G8 & ~G3 & ~G6	3	3	0.0	G3, G6, G8	3	23
20	False	3	1	0.5	False	1	23
21	~G2 & ~G8	3	2	0.0	G2, G8	2	23
22	False	3	1	0.5	False	1	23
23	G10 & ~G8 & (G1 | G3)	3	4	0.5	G1, G10, G3, G8	4	23
24	G2 & G7	2	2	0.0	G2, G7	2	23
25	G7	2	1	0.5	G7	1	23
26	~G7	2	1	0.5	G7	1	23
27	~G2	2	1	0.5	G2	1	23
28	G8	2	1	0.5	G8	1	23
29	~G7	2	1	0.5	G7	1	23
30	~G8	2	1	0.5	G8	1	23
31	~G7	2	1	0.5	G7	1	23
32	~G7	2	1	0.5	G7	1	23
33	~G7	2	1	0.5	G7	1	23
34	~G7	2	1	0.5	G7	1	23
35	G7 | G8	1	2	0.0	G7, G8	2	23
36	G1 | G6	1	2	0.0	G1, G6	2	23
37	G3 | G6	1	2	0.0	G3, G6	2	23
38	G6 & ~G7	1	2	0.0	G6, G7	2	23
39	~G9	1	1	0.5	G9	1	23
40	~G9	1	1	0.5	G9	1	23
41	(G1 | G3) & (G1 | G6) & (G3 | G4) & (G4 | G6)	1	4	0.5	G1, G3, G4, G6	4	23
42	~G5 & (~G1 | ~G3) & (~G10 | ~G3)	1	4	0.5	G1, G10, G3, G5	4	23
43	~G9	1	1	0.5	G9	1	23
44	~G1	1	1	0.5	G1	1	23
45	G6	0	1	0.5	G6	1	23
46	G6 | G7	0	2	0.0	G6, G7	2	23
47	G6	0	1	0.5	G6	1	23
48	G6 | G8 | (G3 & G4)	0	4	0.5	G3, G4, G6, G8	4	23
49	G6	0	1	0.5	G6	1	23
50	G6	0	1	0.5	G6	1	23
