rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | (~G10 & ~G9)	4	3	0.0	G10, G4, G9	3	3
2	G2 | G4	4	2	0.0	G2, G4	2	3
3	G7 | G8	4	2	0.0	G7, G8	2	3
4	G2 | G8	4	2	0.0	G2, G8	2	3
5	G7 | G8	4	2	0.0	G7, G8	2	3
6	G2 | G8	4	2	0.0	G2, G8	2	3
7	G7 | G8	4	2	0.0	G7, G8	2	3
8	G10 | G2	4	2	0.0	G10, G2	2	3
9	G7 | G8	4	2	0.0	G7, G8	2	3
10	G2 | G8	4	2	0.0	G2, G8	2	3
11	G7 | G8	4	2	0.0	G7, G8	2	3
12	G10 | G7	4	2	0.0	G10, G7	2	3
13	G10 | G7	4	2	0.0	G10, G7	2	3
14	G7 | G8	4	2	0.0	G7, G8	2	3
15	G10 | G2	4	2	0.0	G10, G2	2	3
16	G10 | G7	4	2	0.0	G10, G7	2	3
17	G7 | G8	4	2	0.0	G7, G8	2	3
18	G2 | G4	4	2	0.0	G2, G4	2	3
19	G10 | G2	4	2	0.0	G10, G2	2	3
20	G10 | G8	3	2	0.0	G10, G8	2	3
21	G3 | G7	3	2	0.0	G3, G7	2	3
22	G2 | G3 | G8	3	3	0.0	G2, G3, G8	3	3
23	G10 | G8	3	2	0.0	G10, G8	2	3
24	G10 | G8	3	2	0.0	G10, G8	2	3
25	G8	3	1	0.5	G8	1	3
26	G10 | G3	3	2	0.0	G10, G3	2	3
27	G10 | G8	3	2	0.0	G10, G8	2	3
28	G2 | G3	3	2	0.0	G2, G3	2	3
29	G10 | G8	3	2	0.0	G10, G8	2	3
30	G1 | G2	3	2	0.0	G1, G2	2	3
31	G2 | G3 | G8	3	3	0.0	G2, G3, G8	3	3
32	G10 | G8	3	2	0.0	G10, G8	2	3
33	G8	3	1	0.5	G8	1	3
34	G3	3	1	0.5	G3	1	3
35	G7	3	1	0.5	G7	1	3
36	G10	3	1	0.5	G10	1	3
37	G3	3	1	0.5	G3	1	3
38	G2	3	1	0.5	G2	1	3
39	G2	3	1	0.5	G2	1	3
40	G10	3	1	0.5	G10	1	3
41	False	2	1	0.5	False	1	3
42	G5 & G9	2	2	0.0	G5, G9	2	3
43	G1 | G7 | G9	2	3	0.0	G1, G7, G9	3	3
44	G10 | G7 | G8 | G9	2	4	0.5	G10, G7, G8, G9	4	3
45	G5	2	1	0.5	G5	1	3
46	G1 | G7 | G8 | G9	2	4	0.5	G1, G7, G8, G9	4	3
47	G2 | G9	1	2	0.0	G2, G9	2	3
48	G2 | G9	1	2	0.0	G2, G9	2	3
49	G2 | G9	1	2	0.0	G2, G9	2	3
50	~G8	1	1	0.5	G8	1	3
