rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & (G8 | ~G6)	4	3	0.0	G5, G6, G8	3	21
2	G8 & ~G6	4	2	0.0	G6, G8	2	21
3	G5 & (~G4 | ~G8)	4	3	0.0	G4, G5, G8	3	21
4	G4 & (G5 | ~G8)	4	3	0.0	G4, G5, G8	3	21
5	G5 & (~G4 | ~G8)	4	3	0.0	G4, G5, G8	3	21
6	G7 & G8	4	2	0.0	G7, G8	2	21
7	G8 & ~G4	4	2	0.0	G4, G8	2	21
8	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	21
9	G2 & G5	4	2	0.0	G2, G5	2	21
10	G7 & ~G3	4	2	0.0	G3, G7	2	21
11	G4 & G7	4	2	0.0	G4, G7	2	21
12	G7 & G8	4	2	0.0	G7, G8	2	21
13	G4 & G7	4	2	0.0	G4, G7	2	21
14	G7 & ~G6	4	2	0.0	G6, G7	2	21
15	G5 & G6	4	2	0.0	G5, G6	2	21
16	G4 & G7	4	2	0.0	G4, G7	2	21
17	G5	4	1	0.5	G5	1	21
18	G5 & (G4 | G8)	4	3	0.0	G4, G5, G8	3	21
19	G4 & G7	4	2	0.0	G4, G7	2	21
20	G2 & G4	4	2	0.0	G2, G4	2	21
21	G5 & G6	4	2	0.0	G5, G6	2	21
22	G7 & G8	4	2	0.0	G7, G8	2	21
23	G4 & G5 & G8	4	3	0.0	G4, G5, G8	3	21
24	G2 & ~G7	4	2	0.0	G2, G7	2	21
25	G10 & G6 & G8 & G9	4	4	0.5	G10, G6, G8, G9	4	21
26	G4 & G8 & (G5 | ~G3)	4	4	0.5	G3, G4, G5, G8	4	21
27	G3 & G9	3	2	0.0	G3, G9	2	21
28	G3 & G7	3	2	0.0	G3, G7	2	21
29	G7 & (~G6 | ~G9)	3	3	0.0	G6, G7, G9	3	21
30	G10 & G3	3	2	0.0	G10, G3	2	21
31	G3 & G8	3	2	0.0	G3, G8	2	21
32	G7	3	1	0.5	G7	1	21
33	G8	3	1	0.5	G8	1	21
34	G10	3	1	0.5	G10	1	21
35	G8	3	1	0.5	G8	1	21
36	G4	3	1	0.5	G4	1	21
37	G8	3	1	0.5	G8	1	21
38	G7	3	1	0.5	G7	1	21
39	G9 & ~G10	2	2	0.0	G10, G9	2	21
40	G3 & G6	2	2	0.0	G3, G6	2	21
41	G3 & G6	2	2	0.0	G3, G6	2	21
42	(G10 & G4) | (~G3 & ~G4)	2	3	0.0	G10, G3, G4	3	21
43	G9	2	1	0.5	G9	1	21
44	G6 | G7	1	2	0.0	G6, G7	2	21
45	G3	1	1	0.5	G3	1	21
46	G6	1	1	0.5	G6	1	21
47	~G2	1	1	0.5	G2	1	21
48	~G4	1	1	0.5	G4	1	21
49	~G7	1	1	0.5	G7	1	21
50	G8 | ~G4	0	2	0.0	G4, G8	2	21
