rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | (G2 & G6)	4	3	0.0	G2, G4, G6	3	37
2	G2 | G4	4	2	0.0	G2, G4	2	37
3	G10 | G7	4	2	0.0	G10, G7	2	37
4	G10 | G4 | G7	4	3	0.0	G10, G4, G7	3	37
5	G10 | G7	4	2	0.0	G10, G7	2	37
6	G2 | G4	4	2	0.0	G2, G4	2	37
7	G10 | G7	4	2	0.0	G10, G7	2	37
8	G4 | ~G9	4	2	0.0	G4, G9	2	37
9	G10 | G7	4	2	0.0	G10, G7	2	37
10	G10 | G2	4	2	0.0	G10, G2	2	37
11	G10 | G7	4	2	0.0	G10, G7	2	37
12	G10 | G2	4	2	0.0	G10, G2	2	37
13	G10 | G7	4	2	0.0	G10, G7	2	37
14	G10 | G7	4	2	0.0	G10, G7	2	37
15	G10 | G7	4	2	0.0	G10, G7	2	37
16	G10 | G7	4	2	0.0	G10, G7	2	37
17	G2 | G4	4	2	0.0	G2, G4	2	37
18	G10 | G7	4	2	0.0	G10, G7	2	37
19	G10 | G7	4	2	0.0	G10, G7	2	37
20	G7 | G8	4	2	0.0	G7, G8	2	37
21	G10 | G7	4	2	0.0	G10, G7	2	37
22	G10 | G7	4	2	0.0	G10, G7	2	37
23	G10 | G2	4	2	0.0	G10, G2	2	37
24	G2 | G4	4	2	0.0	G2, G4	2	37
25	G10 | G7	4	2	0.0	G10, G7	2	37
26	G2 | G4	4	2	0.0	G2, G4	2	37
27	G3 | G7	3	2	0.0	G3, G7	2	37
28	G4 | G6 | G7	3	3	0.0	G4, G6, G7	3	37
29	G2 | G6	3	2	0.0	G2, G6	2	37
30	G3 | G4	3	2	0.0	G3, G4	2	37
31	G10 | G3	3	2	0.0	G10, G3	2	37
32	G2 | G6	3	2	0.0	G2, G6	2	37
33	G4 & G6	3	2	0.0	G4, G6	2	37
34	G3 | G4 | G8	3	3	0.0	G3, G4, G8	3	37
35	G6 | G7	3	2	0.0	G6, G7	2	37
36	G3 | G7	3	2	0.0	G3, G7	2	37
37	G10 | G3	3	2	0.0	G10, G3	2	37
38	G4	3	1	0.5	G4	1	37
39	(G2 | G4) & (G2 | G6) & (G4 | G8) & (G6 | G8)	3	4	0.5	G2, G4, G6, G8	4	37
40	G6	3	1	0.5	G6	1	37
41	G7	3	1	0.5	G7	1	37
42	G2	3	1	0.5	G2	1	37
43	G10	3	1	0.5	G10	1	37
44	G7	3	1	0.5	G7	1	37
45	G3 | ~G2	2	2	0.0	G2, G3	2	37
46	True	2	1	0.5	True	1	37
47	G2 | G3 | G6 | ~G4	2	4	0.5	G2, G3, G4, G6	4	37
48	~G4	1	1	0.5	G4	1	37
49	~G7	1	1	0.5	G7	1	37
50	~G4	1	1	0.5	G4	1	37
