rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8	4	1	0.5	G8	1	26
2	G4 & G6	4	2	0.0	G4, G6	2	26
3	G10 & G4	4	2	0.0	G10, G4	2	26
4	G4 & G6	4	2	0.0	G4, G6	2	26
5	G1 & G10	4	2	0.0	G1, G10	2	26
6	G10 | G4	4	2	0.0	G10, G4	2	26
7	G8 & (G4 | G5)	4	3	0.0	G4, G5, G8	3	26
8	G4 & G6	4	2	0.0	G4, G6	2	26
9	G4 | G8	4	2	0.0	G4, G8	2	26
10	G4	4	1	0.5	G4	1	26
11	G4 & G6	4	2	0.0	G4, G6	2	26
12	G1 & (G10 | G4)	4	3	0.0	G1, G10, G4	3	26
13	G5 | G8	4	2	0.0	G5, G8	2	26
14	G8 | (G1 & G5)	4	3	0.0	G1, G5, G8	3	26
15	G4	4	1	0.5	G4	1	26
16	G3 & G4 & G8	4	3	0.0	G3, G4, G8	3	26
17	G4	4	1	0.5	G4	1	26
18	G10	4	1	0.5	G10	1	26
19	G1 & G4	4	2	0.0	G1, G4	2	26
20	G4	4	1	0.5	G4	1	26
21	G4	4	1	0.5	G4	1	26
22	G8	4	1	0.5	G8	1	26
23	G4	4	1	0.5	G4	1	26
24	G10	4	1	0.5	G10	1	26
25	G10	4	1	0.5	G10	1	26
26	G10	4	1	0.5	G10	1	26
27	G8 & (G2 | G4 | G5)	4	4	0.5	G2, G4, G5, G8	4	26
28	G4	4	1	0.5	G4	1	26
29	G4	4	1	0.5	G4	1	26
30	G8	4	1	0.5	G8	1	26
31	G8	4	1	0.5	G8	1	26
32	G4	4	1	0.5	G4	1	26
33	G4	4	1	0.5	G4	1	26
34	G4 & G9	3	2	0.0	G4, G9	2	26
35	G1 | G5	3	2	0.0	G1, G5	2	26
36	G4 & G9	3	2	0.0	G4, G9	2	26
37	G5	3	1	0.5	G5	1	26
38	G3 & G5	3	2	0.0	G3, G5	2	26
39	G4 & G5 & G8	3	3	0.0	G4, G5, G8	3	26
40	G2 & G4	3	2	0.0	G2, G4	2	26
41	G2 | G8	3	2	0.0	G2, G8	2	26
42	G5	3	1	0.5	G5	1	26
43	G5	3	1	0.5	G5	1	26
44	G6 & G9	2	2	0.0	G6, G9	2	26
45	~G8 & (G2 | G5)	2	3	0.0	G2, G5, G8	3	26
46	G10 | G5 | G9	2	3	0.0	G10, G5, G9	3	26
47	G10 | G3	2	2	0.0	G10, G3	2	26
48	G3	2	1	0.5	G3	1	26
49	G9	1	1	0.5	G9	1	26
50	~G8	0	1	0.5	G8	1	26
