rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & ~G4	4	2	0.0	G3, G4	2	39
2	~G3 & ~G5 & ~G8	4	3	0.0	G3, G5, G8	3	39
3	~G3 & ~G5 & ~G8	4	3	0.0	G3, G5, G8	3	39
4	~G3 & ~G5 & ~G8	4	3	0.0	G3, G5, G8	3	39
5	~G3 & ~G7 & ~G8	4	3	0.0	G3, G7, G8	3	39
6	G9 & ~G1	4	2	0.0	G1, G9	2	39
7	~G3 & ~G7	4	2	0.0	G3, G7	2	39
8	~G3 & ~G5 & ~G8	4	3	0.0	G3, G5, G8	3	39
9	~G3 & ~G5 & ~G8	4	3	0.0	G3, G5, G8	3	39
10	~G3 & ~G7 & ~G8	4	3	0.0	G3, G7, G8	3	39
11	~G3 & ~G5 & ~G8	4	3	0.0	G3, G5, G8	3	39
12	~G3 & ~G5 & ~G8	4	3	0.0	G3, G5, G8	3	39
13	~G3 & ~G7	4	2	0.0	G3, G7	2	39
14	~G3	4	1	0.5	G3	1	39
15	~G3	4	1	0.5	G3	1	39
16	~G3	4	1	0.5	G3	1	39
17	~G3	4	1	0.5	G3	1	39
18	G7 | ~G3	3	2	0.0	G3, G7	2	39
19	~G1 & ~G5 & ~G8	3	3	0.0	G1, G5, G8	3	39
20	G1 & ~G3	3	2	0.0	G1, G3	2	39
21	False	3	1	0.5	False	1	39
22	G5 & ~G3	3	2	0.0	G3, G5	2	39
23	G5 & ~G3	3	2	0.0	G3, G5	2	39
24	~G1	3	1	0.5	G1	1	39
25	~G1	3	1	0.5	G1	1	39
26	G5	3	1	0.5	G5	1	39
27	G1 | G5 | G9	2	3	0.0	G1, G5, G9	3	39
28	G2 | G7	2	2	0.0	G2, G7	2	39
29	G8	2	1	0.5	G8	1	39
30	~G8	2	1	0.5	G8	1	39
31	~G7	2	1	0.5	G7	1	39
32	~G7	2	1	0.5	G7	1	39
33	~G8	2	1	0.5	G8	1	39
34	~G6	2	1	0.5	G6	1	39
35	~G8	2	1	0.5	G8	1	39
36	~G8 & (G10 | G3)	1	3	0.0	G10, G3, G8	3	39
37	G3 | ~G5	1	2	0.0	G3, G5	2	39
38	True	1	1	0.5	True	1	39
39	G3 | ~G5	1	2	0.0	G3, G5	2	39
40	G3 | ~G4	1	2	0.0	G3, G4	2	39
41	G3 & ~G9	1	2	0.0	G3, G9	2	39
42	~G9	1	1	0.5	G9	1	39
43	~G5	1	1	0.5	G5	1	39
44	~G9	1	1	0.5	G9	1	39
45	G1	1	1	0.5	G1	1	39
46	G3 | G4	0	2	0.0	G3, G4	2	39
47	G2 | G3	0	2	0.0	G2, G3	2	39
48	G1 | ~G9	0	2	0.0	G1, G9	2	39
49	G3 | G5	0	2	0.0	G3, G5	2	39
50	G3	0	1	0.5	G3	1	39
