rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5	4	1	0.5	G5	1	9
2	G1 & G7	4	2	0.0	G1, G7	2	9
3	~G10 & (G4 | G8)	4	3	0.0	G10, G4, G8	3	9
4	False	4	1	0.5	False	1	9
5	G10 & G7	4	2	0.0	G10, G7	2	9
6	G8 & G9	4	2	0.0	G8, G9	2	9
7	G4 & G5 & G7	4	3	0.0	G4, G5, G7	3	9
8	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	9
9	G5 & G7	4	2	0.0	G5, G7	2	9
10	G5 & G6	4	2	0.0	G5, G6	2	9
11	G5 & G8	4	2	0.0	G5, G8	2	9
12	G5	4	1	0.5	G5	1	9
13	G10 & G5	4	2	0.0	G10, G5	2	9
14	G1 & G2	4	2	0.0	G1, G2	2	9
15	G5 & G7	4	2	0.0	G5, G7	2	9
16	G1 & G7	4	2	0.0	G1, G7	2	9
17	G5 & G7 & G8	4	3	0.0	G5, G7, G8	3	9
18	G1 & G2	4	2	0.0	G1, G2	2	9
19	G5 & G7	4	2	0.0	G5, G7	2	9
20	G5 & G7	4	2	0.0	G5, G7	2	9
21	G10 & G5	4	2	0.0	G10, G5	2	9
22	G2 & G5	4	2	0.0	G2, G5	2	9
23	G1 & G2	4	2	0.0	G1, G2	2	9
24	G1 & G7	4	2	0.0	G1, G7	2	9
25	G2 & G8	4	2	0.0	G2, G8	2	9
26	G4 & G5	4	2	0.0	G4, G5	2	9
27	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	9
28	G5	4	1	0.5	G5	1	9
29	G5	4	1	0.5	G5	1	9
30	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	9
31	G10 & G3 & G5 & G7 & G8	4	5	1.0	G10, G3, G5, G7, G8	5	9
32	G10 & G4	3	2	0.0	G10, G4	2	9
33	G3 & G7	3	2	0.0	G3, G7	2	9
34	G4 & G6	3	2	0.0	G4, G6	2	9
35	G2	3	1	0.5	G2	1	9
36	G2	3	1	0.5	G2	1	9
37	G2	3	1	0.5	G2	1	9
38	G1 & G10 & G6 & G8	3	4	0.5	G1, G10, G6, G8	4	9
39	~G6	3	1	0.5	G6	1	9
40	~G3	3	1	0.5	G3	1	9
41	G10	3	1	0.5	G10	1	9
42	G8	3	1	0.5	G8	1	9
43	G2	3	1	0.5	G2	1	9
44	G1 | G5	2	2	0.0	G1, G5	2	9
45	~G9	2	1	0.5	G9	1	9
46	G8 | G9	1	2	0.0	G8, G9	2	9
47	G2 | ~G5	0	2	0.0	G2, G5	2	9
48	G6 | ~G4 | ~G5	0	3	0.0	G4, G5, G6	3	9
49	~G5	0	1	0.5	G5	1	9
50	~G5	0	1	0.5	G5	1	9
