rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	2
2	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	2
3	G4 & G7	4	2	0.0	G4, G7	2	2
4	G1 & G5	4	2	0.0	G1, G5	2	2
5	G1 & G5	4	2	0.0	G1, G5	2	2
6	G1 & G5	4	2	0.0	G1, G5	2	2
7	G4 & ~G6	4	2	0.0	G4, G6	2	2
8	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	2
9	G4 & G5	4	2	0.0	G4, G5	2	2
10	~G1 & ~G3 & ~G6	4	3	0.0	G1, G3, G6	3	2
11	G2 & G4	4	2	0.0	G2, G4	2	2
12	G4 & G5	4	2	0.0	G4, G5	2	2
13	G1 & G5	4	2	0.0	G1, G5	2	2
14	G1 & G5	4	2	0.0	G1, G5	2	2
15	G5 & ~G1	4	2	0.0	G1, G5	2	2
16	G5 & G8 & G9	4	3	0.0	G5, G8, G9	3	2
17	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	2
18	G4 & G7	4	2	0.0	G4, G7	2	2
19	G2 & G5	4	2	0.0	G2, G5	2	2
20	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	2
21	G1 & G5	4	2	0.0	G1, G5	2	2
22	G2 & G5	4	2	0.0	G2, G5	2	2
23	G5 & G7	4	2	0.0	G5, G7	2	2
24	False	4	1	0.5	False	1	2
25	G5 & G7	4	2	0.0	G5, G7	2	2
26	G4 & G5	4	2	0.0	G4, G5	2	2
27	False	4	1	0.5	False	1	2
28	G3 & G5 & G7 & G8	4	4	0.5	G3, G5, G7, G8	4	2
29	G1 & G2 & G4 & G5	4	4	0.5	G1, G2, G4, G5	4	2
30	G1 & G4 & G5 & G6	4	4	0.5	G1, G4, G5, G6	4	2
31	G1 & G9	3	2	0.0	G1, G9	2	2
32	G4 | G5 | G8	3	3	0.0	G4, G5, G8	3	2
33	G10 & ~G5	3	2	0.0	G10, G5	2	2
34	G4	3	1	0.5	G4	1	2
35	G3 & G9	3	2	0.0	G3, G9	2	2
36	G3 & G9	3	2	0.0	G3, G9	2	2
37	G4 & G8	3	2	0.0	G4, G8	2	2
38	G1 & G4	3	2	0.0	G1, G4	2	2
39	G4 & G6	3	2	0.0	G4, G6	2	2
40	G3 & G9	3	2	0.0	G3, G9	2	2
41	G8 | (~G3 & ~G9)	3	3	0.0	G3, G8, G9	3	2
42	G8	3	1	0.5	G8	1	2
43	G4	3	1	0.5	G4	1	2
44	G2	3	1	0.5	G2	1	2
45	~G2 & ~G4	2	2	0.0	G2, G4	2	2
46	G1 & (G3 | G4)	2	3	0.0	G1, G3, G4	3	2
47	G9	2	1	0.5	G9	1	2
48	G3	1	1	0.5	G3	1	2
49	~G7 | ~G8	0	2	0.0	G7, G8	2	2
50	~G5	0	1	0.5	G5	1	2
