rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | G8	4	2	0.0	G7, G8	2	46
2	G10 | G2	4	2	0.0	G10, G2	2	46
3	G4 | G7	4	2	0.0	G4, G7	2	46
4	G7 | ~G9	4	2	0.0	G7, G9	2	46
5	G10 | G2	4	2	0.0	G10, G2	2	46
6	G3 & G6	4	2	0.0	G3, G6	2	46
7	G4 | G7	4	2	0.0	G4, G7	2	46
8	G10 | G2	4	2	0.0	G10, G2	2	46
9	G7 | G8	4	2	0.0	G7, G8	2	46
10	G10 | G2	4	2	0.0	G10, G2	2	46
11	G10 | G2	4	2	0.0	G10, G2	2	46
12	G7 | G8	4	2	0.0	G7, G8	2	46
13	G10 | G7	4	2	0.0	G10, G7	2	46
14	G2 | G4	4	2	0.0	G2, G4	2	46
15	G4 | G7	4	2	0.0	G4, G7	2	46
16	G7 | ~G9	4	2	0.0	G7, G9	2	46
17	G7 | ~G9	4	2	0.0	G7, G9	2	46
18	G4 | G7	4	2	0.0	G4, G7	2	46
19	G10 | G2	4	2	0.0	G10, G2	2	46
20	G10 | G7	4	2	0.0	G10, G7	2	46
21	G10 | G2	4	2	0.0	G10, G2	2	46
22	G10 | G2	4	2	0.0	G10, G2	2	46
23	G10 | G2	4	2	0.0	G10, G2	2	46
24	G10 | G3	3	2	0.0	G10, G3	2	46
25	G6	3	1	0.5	G6	1	46
26	G4 | G6	3	2	0.0	G4, G6	2	46
27	G10 | G4	3	2	0.0	G10, G4	2	46
28	G10 | G4	3	2	0.0	G10, G4	2	46
29	G10 | G3	3	2	0.0	G10, G3	2	46
30	G5 | G6	3	2	0.0	G5, G6	2	46
31	G2 | G7	3	2	0.0	G2, G7	2	46
32	G2 & ~G8	3	2	0.0	G2, G8	2	46
33	G10 | G4	3	2	0.0	G10, G4	2	46
34	G4 | G8	3	2	0.0	G4, G8	2	46
35	G4	3	1	0.5	G4	1	46
36	G10	3	1	0.5	G10	1	46
37	G2	3	1	0.5	G2	1	46
38	G2	3	1	0.5	G2	1	46
39	G2	3	1	0.5	G2	1	46
40	G7	3	1	0.5	G7	1	46
41	G4	3	1	0.5	G4	1	46
42	G2	3	1	0.5	G2	1	46
43	G10 & G2	2	2	0.0	G10, G2	2	46
44	G5 & G6	2	2	0.0	G5, G6	2	46
45	G3 | G7 | G9	2	3	0.0	G3, G7, G9	3	46
46	True	2	1	0.5	True	1	46
47	G5 & (G1 | G2) & (G3 | G9)	2	5	1.0	G1, G2, G3, G5, G9	5	46
48	G2 | G9	1	2	0.0	G2, G9	2	46
49	G2 | G9	1	2	0.0	G2, G9	2	46
50	G9	0	1	0.5	G9	1	46
