rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9	4	1	0.5	G9	1	37
2	G9 & ~G7	4	2	0.0	G7, G9	2	37
3	G9 | ~G6	4	2	0.0	G6, G9	2	37
4	G9	4	1	0.5	G9	1	37
5	G9	4	1	0.5	G9	1	37
6	G9 | ~G6	4	2	0.0	G6, G9	2	37
7	G9	4	1	0.5	G9	1	37
8	G9 & ~G7	4	2	0.0	G7, G9	2	37
9	G9	4	1	0.5	G9	1	37
10	G9 | ~G6	4	2	0.0	G6, G9	2	37
11	G9 | ~G6	4	2	0.0	G6, G9	2	37
12	G9	4	1	0.5	G9	1	37
13	G9	4	1	0.5	G9	1	37
14	G5 | G9	4	2	0.0	G5, G9	2	37
15	G9 | ~G6	4	2	0.0	G6, G9	2	37
16	G9	4	1	0.5	G9	1	37
17	G9	4	1	0.5	G9	1	37
18	G9	4	1	0.5	G9	1	37
19	G9	4	1	0.5	G9	1	37
20	G9	4	1	0.5	G9	1	37
21	G1 | G9	3	2	0.0	G1, G9	2	37
22	G7 | G9	3	2	0.0	G7, G9	2	37
23	~G7	3	1	0.5	G7	1	37
24	~G6	3	1	0.5	G6	1	37
25	~G6	3	1	0.5	G6	1	37
26	~G7	3	1	0.5	G7	1	37
27	~G6	3	1	0.5	G6	1	37
28	G6 | G9	2	2	0.0	G6, G9	2	37
29	G1 | G6	2	2	0.0	G1, G6	2	37
30	G3 | G9	2	2	0.0	G3, G9	2	37
31	G7 & G9	2	2	0.0	G7, G9	2	37
32	G1 | G4	2	2	0.0	G1, G4	2	37
33	G1 | G6 | ~G5	2	3	0.0	G1, G5, G6	3	37
34	G7 & G9	2	2	0.0	G7, G9	2	37
35	True	2	1	0.5	True	1	37
36	G1 | G10	2	2	0.0	G1, G10	2	37
37	G4 & G9	2	2	0.0	G4, G9	2	37
38	G3 & G7 & (G1 | G9)	2	4	0.5	G1, G3, G7, G9	4	37
39	True	2	1	0.5	True	1	37
40	True	2	1	0.5	True	1	37
41	G1 & G10 & G9 & (G3 | G7)	2	5	1.0	G1, G10, G3, G7, G9	5	37
42	G10 & G3	1	2	0.0	G10, G3	2	37
43	G1 & G4	1	2	0.0	G1, G4	2	37
44	~G5 & (G1 | G2)	1	3	0.0	G1, G2, G5	3	37
45	G8	1	1	0.5	G8	1	37
46	G7	1	1	0.5	G7	1	37
47	~G9	0	1	0.5	G9	1	37
48	~G9	0	1	0.5	G9	1	37
49	~G9	0	1	0.5	G9	1	37
50	~G9	0	1	0.5	G9	1	37
