rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & (G3 | G4)	4	3	0.0	G10, G3, G4	3	34
2	G4 | G8	4	2	0.0	G4, G8	2	34
3	G4 | G8	4	2	0.0	G4, G8	2	34
4	G4 | G8	4	2	0.0	G4, G8	2	34
5	G10 & G8	4	2	0.0	G10, G8	2	34
6	G10 & G8	4	2	0.0	G10, G8	2	34
7	G4 | (G10 & G3)	4	3	0.0	G10, G3, G4	3	34
8	G4 | G8	4	2	0.0	G4, G8	2	34
9	G10 | (G3 & G4)	4	3	0.0	G10, G3, G4	3	34
10	G4 & G6	4	2	0.0	G4, G6	2	34
11	G4 & G6	4	2	0.0	G4, G6	2	34
12	G10 & G4	4	2	0.0	G10, G4	2	34
13	G4 & G6	4	2	0.0	G4, G6	2	34
14	G10 & G8	4	2	0.0	G10, G8	2	34
15	G4 | G5	4	2	0.0	G4, G5	2	34
16	G4 & G6	4	2	0.0	G4, G6	2	34
17	G4 & G6 & ~G9	4	3	0.0	G4, G6, G9	3	34
18	G6 & G8	4	2	0.0	G6, G8	2	34
19	G10 & G8	4	2	0.0	G10, G8	2	34
20	G10 & G8	4	2	0.0	G10, G8	2	34
21	G5 | G8	4	2	0.0	G5, G8	2	34
22	G4 | G5	4	2	0.0	G4, G5	2	34
23	G10 & G8	4	2	0.0	G10, G8	2	34
24	G10 & G3	4	2	0.0	G10, G3	2	34
25	G3 & G8	4	2	0.0	G3, G8	2	34
26	G8	4	1	0.5	G8	1	34
27	G8	4	1	0.5	G8	1	34
28	G8	4	1	0.5	G8	1	34
29	G3 & G6	3	2	0.0	G3, G6	2	34
30	G10 | G2 | G8	3	3	0.0	G10, G2, G8	3	34
31	G10 & G2	3	2	0.0	G10, G2	2	34
32	G3 & G6	3	2	0.0	G3, G6	2	34
33	G10 & G4 & G5	3	3	0.0	G10, G4, G5	3	34
34	G8 | (~G4 & ~G6)	3	3	0.0	G4, G6, G8	3	34
35	G3 & G6	3	2	0.0	G3, G6	2	34
36	G5	3	1	0.5	G5	1	34
37	G3 & G4 & G5 & G6 & G8	3	5	1.0	G3, G4, G5, G6, G8	5	34
38	G4 | ~G7	2	2	0.0	G4, G7	2	34
39	G4 | G6	2	2	0.0	G4, G6	2	34
40	G10 | G3	2	2	0.0	G10, G3	2	34
41	G2 & ~G10	2	2	0.0	G10, G2	2	34
42	G7	2	1	0.5	G7	1	34
43	G3	2	1	0.5	G3	1	34
44	G4 | ~G8	1	2	0.0	G4, G8	2	34
45	~G10 | ~G6 | ~G8	0	3	0.0	G10, G6, G8	3	34
46	~G8	0	1	0.5	G8	1	34
47	~G4	0	1	0.5	G4	1	34
48	~G8	0	1	0.5	G8	1	34
49	~G4	0	1	0.5	G4	1	34
50	~G8	0	1	0.5	G8	1	34
