rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G4 & G7	4	3	0.0	G2, G4, G7	3	40
2	G8 & ~G4	4	2	0.0	G4, G8	2	40
3	G10 & G7	4	2	0.0	G10, G7	2	40
4	G5 & G6	4	2	0.0	G5, G6	2	40
5	G10 & G4 & G7	4	3	0.0	G10, G4, G7	3	40
6	G5 & G7	4	2	0.0	G5, G7	2	40
7	G4 & G7	4	2	0.0	G4, G7	2	40
8	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	40
9	G2 & G9	4	2	0.0	G2, G9	2	40
10	G7 & G8	4	2	0.0	G7, G8	2	40
11	G4 & G5	4	2	0.0	G4, G5	2	40
12	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	40
13	G5 & G6	4	2	0.0	G5, G6	2	40
14	G4 & G5	4	2	0.0	G4, G5	2	40
15	G5 & G9	4	2	0.0	G5, G9	2	40
16	G2 & G9	4	2	0.0	G2, G9	2	40
17	G10 & G5	4	2	0.0	G10, G5	2	40
18	G5 & G8	4	2	0.0	G5, G8	2	40
19	G4 & G5	4	2	0.0	G4, G5	2	40
20	G7 & (G4 | G9)	4	3	0.0	G4, G7, G9	3	40
21	G8 & ~G3	4	2	0.0	G3, G8	2	40
22	G2 & G9	4	2	0.0	G2, G9	2	40
23	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	40
24	G10 & G7 & G8	4	3	0.0	G10, G7, G8	3	40
25	G4 & G7	4	2	0.0	G4, G7	2	40
26	G7 & G8	4	2	0.0	G7, G8	2	40
27	G1 & G5 & G7	4	3	0.0	G1, G5, G7	3	40
28	G10 & G5	4	2	0.0	G10, G5	2	40
29	G5 & G9	4	2	0.0	G5, G9	2	40
30	G5 & G6	4	2	0.0	G5, G6	2	40
31	G4 & G7	4	2	0.0	G4, G7	2	40
32	G8 & ~G4	4	2	0.0	G4, G8	2	40
33	G4 & (G5 | G7)	4	3	0.0	G4, G5, G7	3	40
34	G4 & G5 & G7	4	3	0.0	G4, G5, G7	3	40
35	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	40
36	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	40
37	G2 & G4 & G5 & G7	4	4	0.5	G2, G4, G5, G7	4	40
38	G3 & G7	3	2	0.0	G3, G7	2	40
39	G1 & G4	3	2	0.0	G1, G4	2	40
40	G2 & G7	3	2	0.0	G2, G7	2	40
41	G8	3	1	0.5	G8	1	40
42	G7	3	1	0.5	G7	1	40
43	G7	3	1	0.5	G7	1	40
44	G7	3	1	0.5	G7	1	40
45	G4	3	1	0.5	G4	1	40
46	~G3	3	1	0.5	G3	1	40
47	G7 & (G2 | G5) & (G2 | G8)	3	4	0.5	G2, G5, G7, G8	4	40
48	(G1 | G3) & (G1 | G7) & (G10 | G3) & (G10 | G7) & (G2 | G9)	3	6	1.5	G1, G10, G2, G3, G7, G9	6	40
49	G3	1	1	0.5	G3	1	40
50	~G8	1	1	0.5	G8	1	40
