rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & ~G10 & ~G4	4	3	0.0	G10, G4, G8	3	31
2	False	4	1	0.5	False	1	31
3	G10 & G7 & ~G1	4	3	0.0	G1, G10, G7	3	31
4	G10 & (G5 | G9)	4	3	0.0	G10, G5, G9	3	31
5	G8 & (G9 | ~G1)	4	3	0.0	G1, G8, G9	3	31
6	G5	4	1	0.5	G5	1	31
7	G4 & G9	4	2	0.0	G4, G9	2	31
8	G10 & G9	4	2	0.0	G10, G9	2	31
9	G1 & G7	4	2	0.0	G1, G7	2	31
10	G10 & ~G1	4	2	0.0	G1, G10	2	31
11	G10 & G9	4	2	0.0	G10, G9	2	31
12	G1 & ~G10 & ~G9	4	3	0.0	G1, G10, G9	3	31
13	G4 & G9	4	2	0.0	G4, G9	2	31
14	G10 & G8 & G9	4	3	0.0	G10, G8, G9	3	31
15	G5 & G6	4	2	0.0	G5, G6	2	31
16	G5 & (G10 | G3)	4	3	0.0	G10, G3, G5	3	31
17	G1 & G7	4	2	0.0	G1, G7	2	31
18	G10 & G9	4	2	0.0	G10, G9	2	31
19	G5 & G6	4	2	0.0	G5, G6	2	31
20	~G1 & (G10 | G5)	4	3	0.0	G1, G10, G5	3	31
21	G5 & G6	4	2	0.0	G5, G6	2	31
22	G10 & G7	4	2	0.0	G10, G7	2	31
23	G5	4	1	0.5	G5	1	31
24	G5	4	1	0.5	G5	1	31
25	G1 & G6	3	2	0.0	G1, G6	2	31
26	G2 & (G3 | G9)	3	3	0.0	G2, G3, G9	3	31
27	G10 & ~G5	3	2	0.0	G10, G5	2	31
28	G1 & G4	3	2	0.0	G1, G4	2	31
29	G1 & G10	3	2	0.0	G1, G10	2	31
30	G7	3	1	0.5	G7	1	31
31	G4	3	1	0.5	G4	1	31
32	G10	3	1	0.5	G10	1	31
33	G1	2	1	0.5	G1	1	31
34	G1 | G10	2	2	0.0	G1, G10	2	31
35	G1 & (~G10 | ~G9)	2	3	0.0	G1, G10, G9	3	31
36	~G1	2	1	0.5	G1	1	31
37	G1	2	1	0.5	G1	1	31
38	G1	2	1	0.5	G1	1	31
39	G9	2	1	0.5	G9	1	31
40	~G1	2	1	0.5	G1	1	31
41	~G1	2	1	0.5	G1	1	31
42	G1	2	1	0.5	G1	1	31
43	G8 | G9	1	2	0.0	G8, G9	2	31
44	G10 | G5 | G6	1	3	0.0	G10, G5, G6	3	31
45	G1 | G9	1	2	0.0	G1, G9	2	31
46	~G7	1	1	0.5	G7	1	31
47	G3	1	1	0.5	G3	1	31
48	~G10	1	1	0.5	G10	1	31
49	G6	1	1	0.5	G6	1	31
50	G10 | ~G4	0	2	0.0	G10, G4	2	31
