rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & (G3 | G4)	4	3	0.0	G3, G4, G5	3	3
2	G7 & G9	4	2	0.0	G7, G9	2	3
3	G5	4	1	0.5	G5	1	3
4	G5 & G9	4	2	0.0	G5, G9	2	3
5	G5 & G9	4	2	0.0	G5, G9	2	3
6	G5 & G9	4	2	0.0	G5, G9	2	3
7	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	3
8	G2 & G9	4	2	0.0	G2, G9	2	3
9	G7 & G9	4	2	0.0	G7, G9	2	3
10	G5 & G9	4	2	0.0	G5, G9	2	3
11	G5 & (G3 | G4)	4	3	0.0	G3, G4, G5	3	3
12	G4 & G5	4	2	0.0	G4, G5	2	3
13	G10 & G6 & G9	4	3	0.0	G10, G6, G9	3	3
14	G10 & G9	4	2	0.0	G10, G9	2	3
15	G6 & G8 & G9	4	3	0.0	G6, G8, G9	3	3
16	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	3
17	G10 & G9	4	2	0.0	G10, G9	2	3
18	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	3
19	G7 & G9	4	2	0.0	G7, G9	2	3
20	G8 & G9	4	2	0.0	G8, G9	2	3
21	G2 & G9	4	2	0.0	G2, G9	2	3
22	G5 & G9	4	2	0.0	G5, G9	2	3
23	G2 & G9	4	2	0.0	G2, G9	2	3
24	G7 & G9	4	2	0.0	G7, G9	2	3
25	G7 & G9	4	2	0.0	G7, G9	2	3
26	G10 & G7	4	2	0.0	G10, G7	2	3
27	G7 & (G10 | G8)	4	3	0.0	G10, G7, G8	3	3
28	G7 & G9	4	2	0.0	G7, G9	2	3
29	G2 & G9	4	2	0.0	G2, G9	2	3
30	G7 & G9	4	2	0.0	G7, G9	2	3
31	G10 & G2 & G5 & G7	4	4	0.5	G10, G2, G5, G7	4	3
32	G5	4	1	0.5	G5	1	3
33	G1 & G10 & G5 & G8	4	4	0.5	G1, G10, G5, G8	4	3
34	G6 & G8	3	2	0.0	G6, G8	2	3
35	G7 & (G10 | G2)	3	3	0.0	G10, G2, G7	3	3
36	G10 & G6	3	2	0.0	G10, G6	2	3
37	G1 & G4 & G8	3	3	0.0	G1, G4, G8	3	3
38	G7 & ~G9	3	2	0.0	G7, G9	2	3
39	G10 & G8	3	2	0.0	G10, G8	2	3
40	G2	3	1	0.5	G2	1	3
41	G7	3	1	0.5	G7	1	3
42	G2	3	1	0.5	G2	1	3
43	G5 | G9	2	2	0.0	G5, G9	2	3
44	G9	2	1	0.5	G9	1	3
45	G9	2	1	0.5	G9	1	3
46	G9	2	1	0.5	G9	1	3
47	~G1	2	1	0.5	G1	1	3
48	G1	2	1	0.5	G1	1	3
49	~G1 | ~G4	1	2	0.0	G1, G4	2	3
50	True	0	1	0.5	True	1	3
