rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & G9	4	2	0.0	G8, G9	2	34
2	G2 & ~G6	4	2	0.0	G2, G6	2	34
3	G1 & G5	4	2	0.0	G1, G5	2	34
4	G1 & G2	4	2	0.0	G1, G2	2	34
5	G1 & G5 & G6	4	3	0.0	G1, G5, G6	3	34
6	G8 & ~G3	4	2	0.0	G3, G8	2	34
7	G10 & G7	4	2	0.0	G10, G7	2	34
8	False	4	1	0.5	False	1	34
9	G5 & G6	4	2	0.0	G5, G6	2	34
10	G8 & G9	4	2	0.0	G8, G9	2	34
11	G1 & G2 & G8	4	3	0.0	G1, G2, G8	3	34
12	G8 & G9	4	2	0.0	G8, G9	2	34
13	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	34
14	G10 & G2 & ~G7	4	3	0.0	G10, G2, G7	3	34
15	G10 & G7	4	2	0.0	G10, G7	2	34
16	G8 & ~G3	4	2	0.0	G3, G8	2	34
17	G1 & G2	4	2	0.0	G1, G2	2	34
18	G8 & G9	4	2	0.0	G8, G9	2	34
19	G10 & G5	4	2	0.0	G10, G5	2	34
20	G1 & G2	4	2	0.0	G1, G2	2	34
21	G8 & G9	4	2	0.0	G8, G9	2	34
22	G1 & G2	4	2	0.0	G1, G2	2	34
23	G10 & G7	4	2	0.0	G10, G7	2	34
24	G1 & G5	4	2	0.0	G1, G5	2	34
25	G1 & G10 & G2 & G9	4	4	0.5	G1, G10, G2, G9	4	34
26	G5	4	1	0.5	G5	1	34
27	G3 & G4 & G7 & G8	4	4	0.5	G3, G4, G7, G8	4	34
28	G5	4	1	0.5	G5	1	34
29	G10 & (G2 | G6) & (G2 | G9)	4	4	0.5	G10, G2, G6, G9	4	34
30	G10 & G3	3	2	0.0	G10, G3	2	34
31	G2	3	1	0.5	G2	1	34
32	G1 & G8	3	2	0.0	G1, G8	2	34
33	G7 & (G2 | G6)	3	3	0.0	G2, G6, G7	3	34
34	G2	3	1	0.5	G2	1	34
35	G10 & G6	3	2	0.0	G10, G6	2	34
36	G10 & G8	3	2	0.0	G10, G8	2	34
37	G2	3	1	0.5	G2	1	34
38	G2 & G6 & (G3 | G8)	3	4	0.5	G2, G3, G6, G8	4	34
39	G10	3	1	0.5	G10	1	34
40	G3 & (G8 | G9)	2	3	0.0	G3, G8, G9	3	34
41	~G9 | (G10 & G6)	2	3	0.0	G10, G6, G9	3	34
42	G2 | (G6 & G9)	2	3	0.0	G2, G6, G9	3	34
43	~G2 & ~G8	2	2	0.0	G2, G8	2	34
44	G1 | G10	2	2	0.0	G1, G10	2	34
45	G7 | (G3 & G6)	2	3	0.0	G3, G6, G7	3	34
46	G5 | ~G2	1	2	0.0	G2, G5	2	34
47	~G2 | ~G6	1	2	0.0	G2, G6	2	34
48	~G10	1	1	0.5	G10	1	34
49	~G2 | (G3 & G6)	0	3	0.0	G2, G3, G6	3	34
50	True	0	1	0.5	True	1	34
