rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G7	4	2	0.0	G10, G7	2	20
2	G10 | G7	4	2	0.0	G10, G7	2	20
3	~G9	4	1	0.5	G9	1	20
4	~G9	4	1	0.5	G9	1	20
5	G8 | ~G9	4	2	0.0	G8, G9	2	20
6	G4 | G7	4	2	0.0	G4, G7	2	20
7	G10 | G7	4	2	0.0	G10, G7	2	20
8	~G9	4	1	0.5	G9	1	20
9	G10 | G7	4	2	0.0	G10, G7	2	20
10	G4 | G7 | G8	4	3	0.0	G4, G7, G8	3	20
11	G10 | G7	4	2	0.0	G10, G7	2	20
12	G10 | G5 | G7	4	3	0.0	G10, G5, G7	3	20
13	G10 | G7	4	2	0.0	G10, G7	2	20
14	G10 | G7	4	2	0.0	G10, G7	2	20
15	G10 | G7	4	2	0.0	G10, G7	2	20
16	G10 | G7	4	2	0.0	G10, G7	2	20
17	G10 | G7	4	2	0.0	G10, G7	2	20
18	G10 | G7	4	2	0.0	G10, G7	2	20
19	G10 | G7	4	2	0.0	G10, G7	2	20
20	G10 | G7	4	2	0.0	G10, G7	2	20
21	G10 | G7	4	2	0.0	G10, G7	2	20
22	~G9	4	1	0.5	G9	1	20
23	G2 | G7	3	2	0.0	G2, G7	2	20
24	G6 | G8	3	2	0.0	G6, G8	2	20
25	G10	3	1	0.5	G10	1	20
26	G3 | G4	3	2	0.0	G3, G4	2	20
27	G3 | G7	3	2	0.0	G3, G7	2	20
28	G10	3	1	0.5	G10	1	20
29	G6	3	1	0.5	G6	1	20
30	G6	3	1	0.5	G6	1	20
31	G10	3	1	0.5	G10	1	20
32	G6 | G7 | ~G10	2	3	0.0	G10, G6, G7	3	20
33	G1 | G10 | G6	2	3	0.0	G1, G10, G6	3	20
34	G10 | G3 | G6	2	3	0.0	G10, G3, G6	3	20
35	G5 & G8	2	2	0.0	G5, G8	2	20
36	G6 | G9	2	2	0.0	G6, G9	2	20
37	G6 | G9	2	2	0.0	G6, G9	2	20
38	~G1 & ~G10	2	2	0.0	G1, G10	2	20
39	G10 | G8 | ~G5	2	3	0.0	G10, G5, G8	3	20
40	G6 | ~G2	2	2	0.0	G2, G6	2	20
41	G1 | G10 | G2 | G4 | G6	2	5	1.0	G1, G10, G2, G4, G6	5	20
42	~G4 & (~G6 | ~G8)	1	3	0.0	G4, G6, G8	3	20
43	~G4	1	1	0.5	G4	1	20
44	~G10	1	1	0.5	G10	1	20
45	~G10	1	1	0.5	G10	1	20
46	~G10	1	1	0.5	G10	1	20
47	G9 | ~G6	0	2	0.0	G6, G9	2	20
48	G9	0	1	0.5	G9	1	20
49	G9	0	1	0.5	G9	1	20
50	G9	0	1	0.5	G9	1	20
