rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 & ~G6	4	2	0.0	G5, G6	2	19
2	~G5 & ~G6	4	2	0.0	G5, G6	2	19
3	~G5 & ~G6	4	2	0.0	G5, G6	2	19
4	~G5 & ~G6	4	2	0.0	G5, G6	2	19
5	G1 & ~G5 & ~G6	4	3	0.0	G1, G5, G6	3	19
6	~G5 & ~G6	4	2	0.0	G5, G6	2	19
7	~G5 & (G2 | ~G1)	4	3	0.0	G1, G2, G5	3	19
8	~G5 & ~G6	4	2	0.0	G5, G6	2	19
9	G1 & G2	4	2	0.0	G1, G2	2	19
10	G1 & G2	4	2	0.0	G1, G2	2	19
11	~G5 & ~G6	4	2	0.0	G5, G6	2	19
12	G1 & G2	4	2	0.0	G1, G2	2	19
13	~G5 & ~G6	4	2	0.0	G5, G6	2	19
14	G1 & G2	4	2	0.0	G1, G2	2	19
15	G1 & G2	4	2	0.0	G1, G2	2	19
16	G1 & G2	4	2	0.0	G1, G2	2	19
17	~G5 & ~G8	4	2	0.0	G5, G8	2	19
18	~G8 | (G1 & G5)	3	3	0.0	G1, G5, G8	3	19
19	G1 & G2 & G9	3	3	0.0	G1, G2, G9	3	19
20	G1 & G2 & G9	3	3	0.0	G1, G2, G9	3	19
21	G1 & G5	3	2	0.0	G1, G5	2	19
22	G10 & G3 & G6	3	3	0.0	G10, G3, G6	3	19
23	~G5	3	1	0.5	G5	1	19
24	~G1 & ~G5 & ~G6	3	3	0.0	G1, G5, G6	3	19
25	G2	3	1	0.5	G2	1	19
26	~G5	3	1	0.5	G5	1	19
27	G2	3	1	0.5	G2	1	19
28	G7	3	1	0.5	G7	1	19
29	G1	3	1	0.5	G1	1	19
30	G1	3	1	0.5	G1	1	19
31	~G5	3	1	0.5	G5	1	19
32	G1	3	1	0.5	G1	1	19
33	G2	3	1	0.5	G2	1	19
34	G2	3	1	0.5	G2	1	19
35	G1	3	1	0.5	G1	1	19
36	G5 & (G6 | ~G7)	2	3	0.0	G5, G6, G7	3	19
37	G1 & G6	2	2	0.0	G1, G6	2	19
38	G3 | G6	2	2	0.0	G3, G6	2	19
39	G5 | ~G1 | ~G8	2	3	0.0	G1, G5, G8	3	19
40	~G1 | ~G4	2	2	0.0	G1, G4	2	19
41	G10 & ~G5 & (G1 | G8)	2	4	0.5	G1, G10, G5, G8	4	19
42	~G9	2	1	0.5	G9	1	19
43	G9	2	1	0.5	G9	1	19
44	G6	2	1	0.5	G6	1	19
45	G5 | (G2 & ~G7)	1	3	0.0	G2, G5, G7	3	19
46	G8	1	1	0.5	G8	1	19
47	G5	1	1	0.5	G5	1	19
48	True	1	1	0.5	True	1	19
49	~G1	1	1	0.5	G1	1	19
50	G6 | ~G1	0	2	0.0	G1, G6	2	19
