rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | (~G4 & ~G7)	4	3	0.0	G4, G5, G7	3	25
2	G5 & ~G3	4	2	0.0	G3, G5	2	25
3	G5 | (G3 & G4)	4	3	0.0	G3, G4, G5	3	25
4	G5	4	1	0.5	G5	1	25
5	G5	4	1	0.5	G5	1	25
6	G5 | (G3 & G4)	4	3	0.0	G3, G4, G5	3	25
7	G5	4	1	0.5	G5	1	25
8	G5 | (G3 & G8)	4	3	0.0	G3, G5, G8	3	25
9	G5 | (~G4 & ~G7)	4	3	0.0	G4, G5, G7	3	25
10	G5 | (G3 & ~G6)	4	3	0.0	G3, G5, G6	3	25
11	G5 | (G3 & G4)	4	3	0.0	G3, G4, G5	3	25
12	G5 | (G3 & G4)	4	3	0.0	G3, G4, G5	3	25
13	G5	4	1	0.5	G5	1	25
14	G5 & ~G3	4	2	0.0	G3, G5	2	25
15	G5	4	1	0.5	G5	1	25
16	G5 | (G2 & G8)	4	3	0.0	G2, G5, G8	3	25
17	G5 | (G3 & G4)	4	3	0.0	G3, G4, G5	3	25
18	G5 | (G3 & G6) | (G3 & G8)	4	4	0.5	G3, G5, G6, G8	4	25
19	~G1	4	1	0.5	G1	1	25
20	G5	4	1	0.5	G5	1	25
21	G5	4	1	0.5	G5	1	25
22	G5	4	1	0.5	G5	1	25
23	G5 | (G3 & G8)	4	3	0.0	G3, G5, G8	3	25
24	G2 & G4	3	2	0.0	G2, G4	2	25
25	G5 | G8	3	2	0.0	G5, G8	2	25
26	G5 & ~G10	3	2	0.0	G10, G5	2	25
27	G5 | G6 | G8	3	3	0.0	G5, G6, G8	3	25
28	G5 | G8	3	2	0.0	G5, G8	2	25
29	G4 | G5	3	2	0.0	G4, G5	2	25
30	~G9	3	1	0.5	G9	1	25
31	~G9	3	1	0.5	G9	1	25
32	(G3 & G5) | (G3 & G8) | (G4 & G5)	3	4	0.5	G3, G4, G5, G8	4	25
33	G3 & G4	2	2	0.0	G3, G4	2	25
34	G8 | G9	2	2	0.0	G8, G9	2	25
35	G2 & G7	2	2	0.0	G2, G7	2	25
36	G3 & ~G5	2	2	0.0	G3, G5	2	25
37	G3 & G8	2	2	0.0	G3, G8	2	25
38	G3 & G4	2	2	0.0	G3, G4	2	25
39	G3 & G4 & G5	2	3	0.0	G3, G4, G5	3	25
40	G8	2	1	0.5	G8	1	25
41	G10 & G3 & (G2 | G9)	2	4	0.5	G10, G2, G3, G9	4	25
42	~G3	2	1	0.5	G3	1	25
43	~G2	2	1	0.5	G2	1	25
44	~G3	2	1	0.5	G3	1	25
45	G8	2	1	0.5	G8	1	25
46	~G4	2	1	0.5	G4	1	25
47	G2	2	1	0.5	G2	1	25
48	G2	2	1	0.5	G2	1	25
49	G3 | G9	1	2	0.0	G3, G9	2	25
50	G2 | G4	1	2	0.0	G2, G4	2	25
