rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & (G5 | G8)	4	3	0.0	G5, G8, G9	3	28
2	G3 | G6	4	2	0.0	G3, G6	2	28
3	G1 & G6	4	2	0.0	G1, G6	2	28
4	G1 & (G6 | G8)	4	3	0.0	G1, G6, G8	3	28
5	G4 & G6	4	2	0.0	G4, G6	2	28
6	G1 & G10	4	2	0.0	G1, G10	2	28
7	G6 & G8	4	2	0.0	G6, G8	2	28
8	G6 & G9	4	2	0.0	G6, G9	2	28
9	G1 & G10	4	2	0.0	G1, G10	2	28
10	G1 & G6	4	2	0.0	G1, G6	2	28
11	G1 & G8	4	2	0.0	G1, G8	2	28
12	G3 | (G6 & G9)	4	3	0.0	G3, G6, G9	3	28
13	G1 & G6	4	2	0.0	G1, G6	2	28
14	G6 & (G2 | G8)	4	3	0.0	G2, G6, G8	3	28
15	G1 & G6	4	2	0.0	G1, G6	2	28
16	G1 & G8	4	2	0.0	G1, G8	2	28
17	G1 & G6	4	2	0.0	G1, G6	2	28
18	G10 & G8	4	2	0.0	G10, G8	2	28
19	G10 & G8	4	2	0.0	G10, G8	2	28
20	G6 & G8	4	2	0.0	G6, G8	2	28
21	G10 & G6	4	2	0.0	G10, G6	2	28
22	G1 & G6	4	2	0.0	G1, G6	2	28
23	G1 & G8	4	2	0.0	G1, G8	2	28
24	G3 | G6	4	2	0.0	G3, G6	2	28
25	G1 & G6	4	2	0.0	G1, G6	2	28
26	G1 & G10 & G4 & G6	4	4	0.5	G1, G10, G4, G6	4	28
27	G6	4	1	0.5	G6	1	28
28	G10 | G6	3	2	0.0	G10, G6	2	28
29	G1 & G3	3	2	0.0	G1, G3	2	28
30	G3 & G4	3	2	0.0	G3, G4	2	28
31	G10 | G3	3	2	0.0	G10, G3	2	28
32	G6 & ~G1	3	2	0.0	G1, G6	2	28
33	G1 & G6 & (G2 | G5)	3	4	0.5	G1, G2, G5, G6	4	28
34	G8	3	1	0.5	G8	1	28
35	G1	3	1	0.5	G1	1	28
36	G1	3	1	0.5	G1	1	28
37	G3	3	1	0.5	G3	1	28
38	G5 & G8	2	2	0.0	G5, G8	2	28
39	G2 | G9	2	2	0.0	G2, G9	2	28
40	G1 & G2	2	2	0.0	G1, G2	2	28
41	G5 & G7	2	2	0.0	G5, G7	2	28
42	G2 & G4	2	2	0.0	G2, G4	2	28
43	G1 & G2	2	2	0.0	G1, G2	2	28
44	G1 & G2	2	2	0.0	G1, G2	2	28
45	G2 & (G1 | G6)	2	3	0.0	G1, G2, G6	3	28
46	G3 | G4 | G6 | G8	2	4	0.5	G3, G4, G6, G8	4	28
47	~G1	1	1	0.5	G1	1	28
48	~G6 | (G1 & G3) | (G1 & G9)	1	4	0.5	G1, G3, G6, G9	4	28
49	G2	1	1	0.5	G2	1	28
50	~G9	0	1	0.5	G9	1	28
