rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G3	4	2	0.0	G1, G3	2	17
2	G1 & ~G3	4	2	0.0	G1, G3	2	17
3	G1 & ~G3	4	2	0.0	G1, G3	2	17
4	G1 | G9	4	2	0.0	G1, G9	2	17
5	G1 | G6	4	2	0.0	G1, G6	2	17
6	G1 | G9	4	2	0.0	G1, G9	2	17
7	G1 | G9	4	2	0.0	G1, G9	2	17
8	G1 | G3 | G9	4	3	0.0	G1, G3, G9	3	17
9	G1 & ~G3	4	2	0.0	G1, G3	2	17
10	G1 | G9	4	2	0.0	G1, G9	2	17
11	G1 | G9	4	2	0.0	G1, G9	2	17
12	G1 | G9	4	2	0.0	G1, G9	2	17
13	G1 & ~G3	4	2	0.0	G1, G3	2	17
14	G1 | G9	4	2	0.0	G1, G9	2	17
15	G1	4	1	0.5	G1	1	17
16	G1	4	1	0.5	G1	1	17
17	G1	4	1	0.5	G1	1	17
18	G6 | G7	3	2	0.0	G6, G7	2	17
19	G1 & G9	3	2	0.0	G1, G9	2	17
20	G1 & ~G4	3	2	0.0	G1, G4	2	17
21	G1 & G4	3	2	0.0	G1, G4	2	17
22	G10 & G8	3	2	0.0	G10, G8	2	17
23	G1 & G4	3	2	0.0	G1, G4	2	17
24	G1 | G10 | G7	3	3	0.0	G1, G10, G7	3	17
25	G1 & G9	3	2	0.0	G1, G9	2	17
26	G9	3	1	0.5	G9	1	17
27	G9	3	1	0.5	G9	1	17
28	G8 | G9	2	2	0.0	G8, G9	2	17
29	G1 | G5	2	2	0.0	G1, G5	2	17
30	G3 & ~G1	2	2	0.0	G1, G3	2	17
31	G7 & ~G3	2	2	0.0	G3, G7	2	17
32	True	2	1	0.5	True	1	17
33	False	2	1	0.5	False	1	17
34	False	2	1	0.5	False	1	17
35	G7 | G8	2	2	0.0	G7, G8	2	17
36	G8 | G9	2	2	0.0	G8, G9	2	17
37	G3 | G7	2	2	0.0	G3, G7	2	17
38	G1 | ~G3	2	2	0.0	G1, G3	2	17
39	G7 & G9	2	2	0.0	G7, G9	2	17
40	False	2	1	0.5	False	1	17
41	G1 | ~G9	2	2	0.0	G1, G9	2	17
42	False	2	1	0.5	False	1	17
43	~G4	2	1	0.5	G4	1	17
44	False	2	1	0.5	False	1	17
45	G3	2	1	0.5	G3	1	17
46	G5 | G9	1	2	0.0	G5, G9	2	17
47	G5 | G6	1	2	0.0	G5, G6	2	17
48	G5 | G8	1	2	0.0	G5, G8	2	17
49	~G9 & (~G1 | ~G3)	1	3	0.0	G1, G3, G9	3	17
50	G5	0	1	0.5	G5	1	17
