rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G6	4	2	0.0	G1, G6	2	35
2	G10 & G9	4	2	0.0	G10, G9	2	35
3	G1 & G4 & G9	4	3	0.0	G1, G4, G9	3	35
4	G1 & G4	4	2	0.0	G1, G4	2	35
5	G1 & G6	4	2	0.0	G1, G6	2	35
6	G1 & G6	4	2	0.0	G1, G6	2	35
7	G8 & G9	4	2	0.0	G8, G9	2	35
8	G3 | G6	4	2	0.0	G3, G6	2	35
9	G6 | (G3 & G4)	4	3	0.0	G3, G4, G6	3	35
10	G1 & G6	4	2	0.0	G1, G6	2	35
11	G10 & G4 & G9	4	3	0.0	G10, G4, G9	3	35
12	G6 | (G3 & G9)	4	3	0.0	G3, G6, G9	3	35
13	G10 & G9	4	2	0.0	G10, G9	2	35
14	G6 & G9	4	2	0.0	G6, G9	2	35
15	G1 & G10	4	2	0.0	G1, G10	2	35
16	G10 & G9	4	2	0.0	G10, G9	2	35
17	G6 & G9	4	2	0.0	G6, G9	2	35
18	G10 & G9	4	2	0.0	G10, G9	2	35
19	G1 & G4 & G8	4	3	0.0	G1, G4, G8	3	35
20	G1 & G10 & G9	4	3	0.0	G1, G10, G9	3	35
21	G6	4	1	0.5	G6	1	35
22	G6 & G9	4	2	0.0	G6, G9	2	35
23	G1 & G4	4	2	0.0	G1, G4	2	35
24	G1 & G10	4	2	0.0	G1, G10	2	35
25	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	35
26	G1 & G4 & G9	4	3	0.0	G1, G4, G9	3	35
27	G1 & G4	4	2	0.0	G1, G4	2	35
28	G10 & (G3 | G6) & (G6 | G8)	4	4	0.5	G10, G3, G6, G8	4	35
29	G9	4	1	0.5	G9	1	35
30	G9	4	1	0.5	G9	1	35
31	G9	4	1	0.5	G9	1	35
32	G6	4	1	0.5	G6	1	35
33	G6	4	1	0.5	G6	1	35
34	G2 & G6	3	2	0.0	G2, G6	2	35
35	G3	3	1	0.5	G3	1	35
36	G3 & G6	3	2	0.0	G3, G6	2	35
37	G7 & G9	3	2	0.0	G7, G9	2	35
38	G3 & G7	3	2	0.0	G3, G7	2	35
39	G10 & G4	3	2	0.0	G10, G4	2	35
40	G1	3	1	0.5	G1	1	35
41	G10	3	1	0.5	G10	1	35
42	G10 & G7	2	2	0.0	G10, G7	2	35
43	~G1 | ~G7	2	2	0.0	G1, G7	2	35
44	G1 | G4	2	2	0.0	G1, G4	2	35
45	G2 & G5	2	2	0.0	G2, G5	2	35
46	G2 | G6	2	2	0.0	G2, G6	2	35
47	G2 | G6	2	2	0.0	G2, G6	2	35
48	G1 | G4	2	2	0.0	G1, G4	2	35
49	G2	1	1	0.5	G2	1	35
50	~G6	0	1	0.5	G6	1	35
