rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G8	4	2	0.0	G1, G8	2	20
2	G1 & G2	4	2	0.0	G1, G2	2	20
3	G1 & G2 & G7	4	3	0.0	G1, G2, G7	3	20
4	G1 & G2	4	2	0.0	G1, G2	2	20
5	G1 & ~G6	4	2	0.0	G1, G6	2	20
6	G1 & ~G8	4	2	0.0	G1, G8	2	20
7	G1 & ~G8	4	2	0.0	G1, G8	2	20
8	G1 & G2	4	2	0.0	G1, G2	2	20
9	G1 & G2	4	2	0.0	G1, G2	2	20
10	G1 & G2	4	2	0.0	G1, G2	2	20
11	G1 & G2	4	2	0.0	G1, G2	2	20
12	G1 & G2	4	2	0.0	G1, G2	2	20
13	G1 & G2	4	2	0.0	G1, G2	2	20
14	G1 & G2	4	2	0.0	G1, G2	2	20
15	G1 & G2	4	2	0.0	G1, G2	2	20
16	G2 & (G7 | G9)	3	3	0.0	G2, G7, G9	3	20
17	G1 & G2 & G8	3	3	0.0	G1, G2, G8	3	20
18	G2 & G8 & G9	3	3	0.0	G2, G8, G9	3	20
19	G1 & G2 & G5	3	3	0.0	G1, G2, G5	3	20
20	G1	3	1	0.5	G1	1	20
21	G1 & G10 & G2	3	3	0.0	G1, G10, G2	3	20
22	G3 & G9	3	2	0.0	G3, G9	2	20
23	G7 & G9	3	2	0.0	G7, G9	2	20
24	G1 & G3 & G9	3	3	0.0	G1, G3, G9	3	20
25	G1 & G2 & G8	3	3	0.0	G1, G2, G8	3	20
26	G7 & (G10 | ~G5)	3	3	0.0	G10, G5, G7	3	20
27	G2	3	1	0.5	G2	1	20
28	G1 | (G2 & G8 & G9)	3	4	0.5	G1, G2, G8, G9	4	20
29	G1	3	1	0.5	G1	1	20
30	G3	3	1	0.5	G3	1	20
31	~G8	3	1	0.5	G8	1	20
32	G1 | (G2 & G8 & G9)	3	4	0.5	G1, G2, G8, G9	4	20
33	G1 & G2 & G3 & G4 & G5 & G8	3	6	1.5	G1, G2, G3, G4, G5, G8	6	20
34	G1 & G3 & G4 & G5 & G8 & G9	3	6	1.5	G1, G3, G4, G5, G8, G9	6	20
35	G6 & G8	2	2	0.0	G6, G8	2	20
36	G1 & G8	2	2	0.0	G1, G8	2	20
37	G10 & G8	2	2	0.0	G10, G8	2	20
38	G8 & G9	2	2	0.0	G8, G9	2	20
39	G7 & (G4 | G5)	2	3	0.0	G4, G5, G7	3	20
40	G1 & G8	2	2	0.0	G1, G8	2	20
41	G1 & G9	2	2	0.0	G1, G9	2	20
42	G1 & G10	2	2	0.0	G1, G10	2	20
43	G2 & G5	2	2	0.0	G2, G5	2	20
44	G5 & G8	2	2	0.0	G5, G8	2	20
45	G1 & G10	2	2	0.0	G1, G10	2	20
46	G6 & (G9 | ~G5)	2	3	0.0	G5, G6, G9	3	20
47	~G1	1	1	0.5	G1	1	20
48	G8	1	1	0.5	G8	1	20
49	G4	1	1	0.5	G4	1	20
50	~G3	1	1	0.5	G3	1	20
