rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G2 & G8	4	3	0.0	G1, G2, G8	3	9
2	G1 & G3	4	2	0.0	G1, G3	2	9
3	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	9
4	G2 & G3	4	2	0.0	G2, G3	2	9
5	G3 & G4 & G9	4	3	0.0	G3, G4, G9	3	9
6	G3 & G4 & G9	4	3	0.0	G3, G4, G9	3	9
7	G2 & G3 & G8	4	3	0.0	G2, G3, G8	3	9
8	G3 & (G1 | G4)	4	3	0.0	G1, G3, G4	3	9
9	G3 & G8	4	2	0.0	G3, G8	2	9
10	G3 & G8	4	2	0.0	G3, G8	2	9
11	G7 & G8	4	2	0.0	G7, G8	2	9
12	G3 & G8	4	2	0.0	G3, G8	2	9
13	G3 & G6	4	2	0.0	G3, G6	2	9
14	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	9
15	G2 & G3	4	2	0.0	G2, G3	2	9
16	G3 & G8	4	2	0.0	G3, G8	2	9
17	G1 & G3	4	2	0.0	G1, G3	2	9
18	G7 & G8	4	2	0.0	G7, G8	2	9
19	G1 & G3 & G6	4	3	0.0	G1, G3, G6	3	9
20	G2 & G9	4	2	0.0	G2, G9	2	9
21	G2 & G3 & G5	4	3	0.0	G2, G3, G5	3	9
22	G1 & G3	4	2	0.0	G1, G3	2	9
23	G3 & G5	4	2	0.0	G3, G5	2	9
24	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	9
25	G3	4	1	0.5	G3	1	9
26	G2 & G3 & G5	4	3	0.0	G2, G3, G5	3	9
27	G2 & G3 & G8	4	3	0.0	G2, G3, G8	3	9
28	G3 & G7	4	2	0.0	G3, G7	2	9
29	False	4	1	0.5	False	1	9
30	G3	4	1	0.5	G3	1	9
31	G3	4	1	0.5	G3	1	9
32	G3	4	1	0.5	G3	1	9
33	G1 & G2 & G3 & G8	4	4	0.5	G1, G2, G3, G8	4	9
34	G3	4	1	0.5	G3	1	9
35	G2 & G3 & G6 & G8 & G9	4	5	1.0	G2, G3, G6, G8, G9	5	9
36	G2 & G5 & ~G3	3	3	0.0	G2, G3, G5	3	9
37	G3 | G9	3	2	0.0	G3, G9	2	9
38	G1 & G9	3	2	0.0	G1, G9	2	9
39	G6 & G8	3	2	0.0	G6, G8	2	9
40	G6 & G9	3	2	0.0	G6, G9	2	9
41	G6 & G8	3	2	0.0	G6, G8	2	9
42	G6 & G8	3	2	0.0	G6, G8	2	9
43	G5 & G8	3	2	0.0	G5, G8	2	9
44	G10 & G9	3	2	0.0	G10, G9	2	9
45	G6 & G8	3	2	0.0	G6, G8	2	9
46	G9	3	1	0.5	G9	1	9
47	G8	2	1	0.5	G8	1	9
48	G4	2	1	0.5	G4	1	9
49	G4	2	1	0.5	G4	1	9
50	True	0	1	0.5	True	1	9
