rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G3 & ~G10	4	3	0.0	G10, G2, G3	3	30
2	G9 & ~G3 & ~G6	4	3	0.0	G3, G6, G9	3	30
3	G2 & G8	4	2	0.0	G2, G8	2	30
4	G7 & G9	4	2	0.0	G7, G9	2	30
5	G7 & G9	4	2	0.0	G7, G9	2	30
6	G5 & G6	4	2	0.0	G5, G6	2	30
7	G7 & G9	4	2	0.0	G7, G9	2	30
8	G7 & G9	4	2	0.0	G7, G9	2	30
9	G10 & G3	4	2	0.0	G10, G3	2	30
10	G10 & G3	4	2	0.0	G10, G3	2	30
11	G1 & G5	4	2	0.0	G1, G5	2	30
12	G2 & G3	4	2	0.0	G2, G3	2	30
13	G3 & G7	4	2	0.0	G3, G7	2	30
14	G3 & G9	4	2	0.0	G3, G9	2	30
15	G3 & G6	4	2	0.0	G3, G6	2	30
16	G3 & G6 & G9	4	3	0.0	G3, G6, G9	3	30
17	G3 & G6	4	2	0.0	G3, G6	2	30
18	G2 & G3	4	2	0.0	G2, G3	2	30
19	G7 & G8	4	2	0.0	G7, G8	2	30
20	G5 & G6	4	2	0.0	G5, G6	2	30
21	G5 & G6	4	2	0.0	G5, G6	2	30
22	G6 & G7	4	2	0.0	G6, G7	2	30
23	G2 & G3	4	2	0.0	G2, G3	2	30
24	G3 & G7	4	2	0.0	G3, G7	2	30
25	G3 & G9	4	2	0.0	G3, G9	2	30
26	G3 & G9 & ~G1	4	3	0.0	G1, G3, G9	3	30
27	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	30
28	False	4	1	0.5	False	1	30
29	G3	4	1	0.5	G3	1	30
30	G1 & G2 & G8 & (~G3 | ~G4)	4	5	1.0	G1, G2, G3, G4, G8	5	30
31	G1 & G7	3	2	0.0	G1, G7	2	30
32	G1 & G8	3	2	0.0	G1, G8	2	30
33	G10 & G9	3	2	0.0	G10, G9	2	30
34	G5 & G7	3	2	0.0	G5, G7	2	30
35	G10 & G5 & G7	3	3	0.0	G10, G5, G7	3	30
36	G1 & G2	3	2	0.0	G1, G2	2	30
37	G1 & G4 & G8	3	3	0.0	G1, G4, G8	3	30
38	G1 & G7	3	2	0.0	G1, G7	2	30
39	G1 & G4	3	2	0.0	G1, G4	2	30
40	G1 & G2 & ~G6	3	3	0.0	G1, G2, G6	3	30
41	G2 & G5	3	2	0.0	G2, G5	2	30
42	G10 & G2	3	2	0.0	G10, G2	2	30
43	G8 & G9	3	2	0.0	G8, G9	2	30
44	G8 & G9	3	2	0.0	G8, G9	2	30
45	G9	3	1	0.5	G9	1	30
46	~G10	2	1	0.5	G10	1	30
47	G5	2	1	0.5	G5	1	30
48	G7	2	1	0.5	G7	1	30
49	G10	2	1	0.5	G10	1	30
50	G10 | G7	1	2	0.0	G10, G7	2	30
