rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G7	4	2	0.0	G3, G7	2	48
2	G3 & G8	4	2	0.0	G3, G8	2	48
3	G3 & G8	4	2	0.0	G3, G8	2	48
4	G2 & G3 & G7	4	3	0.0	G2, G3, G7	3	48
5	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	48
6	G3 & G8	4	2	0.0	G3, G8	2	48
7	G2 & G9	4	2	0.0	G2, G9	2	48
8	G3 & G8	4	2	0.0	G3, G8	2	48
9	G7 & G8	4	2	0.0	G7, G8	2	48
10	G3 & G4 & G7	4	3	0.0	G3, G4, G7	3	48
11	G3 & G6	4	2	0.0	G3, G6	2	48
12	G3 & G7 & G8	4	3	0.0	G3, G7, G8	3	48
13	G3 & G7	4	2	0.0	G3, G7	2	48
14	G2 & G8	4	2	0.0	G2, G8	2	48
15	G3 & G7	4	2	0.0	G3, G7	2	48
16	G7 & G8	4	2	0.0	G7, G8	2	48
17	G5 & G6	4	2	0.0	G5, G6	2	48
18	G7 & G8	4	2	0.0	G7, G8	2	48
19	G2 & G9	4	2	0.0	G2, G9	2	48
20	G2 & G9	4	2	0.0	G2, G9	2	48
21	G1 & G3 & G7	4	3	0.0	G1, G3, G7	3	48
22	G3 & G8	4	2	0.0	G3, G8	2	48
23	G3 & G8	4	2	0.0	G3, G8	2	48
24	G7 & G8	4	2	0.0	G7, G8	2	48
25	G3 & G8	4	2	0.0	G3, G8	2	48
26	G1 & G3	4	2	0.0	G1, G3	2	48
27	G3 & G8	4	2	0.0	G3, G8	2	48
28	G7 & G9	4	2	0.0	G7, G9	2	48
29	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	48
30	G3 & G8	4	2	0.0	G3, G8	2	48
31	G2 & G9	4	2	0.0	G2, G9	2	48
32	G7 & G8	4	2	0.0	G7, G8	2	48
33	G2 & G6	4	2	0.0	G2, G6	2	48
34	G3 & G6	4	2	0.0	G3, G6	2	48
35	False	4	1	0.5	False	1	48
36	G1 & G2 & G4 & G8	4	4	0.5	G1, G2, G4, G8	4	48
37	G3	4	1	0.5	G3	1	48
38	G10 & G3 & G6 & G8	4	4	0.5	G10, G3, G6, G8	4	48
39	G3	4	1	0.5	G3	1	48
40	G1 & G4 & G5 & G7 & G9	4	5	1.0	G1, G4, G5, G7, G9	5	48
41	G10 & G4 & G7	3	3	0.0	G10, G4, G7	3	48
42	G6 & G8	3	2	0.0	G6, G8	2	48
43	G10 & G8 & G9	3	3	0.0	G10, G8, G9	3	48
44	~G6 & ~G7	3	2	0.0	G6, G7	2	48
45	G6	3	1	0.5	G6	1	48
46	G6	3	1	0.5	G6	1	48
47	G10	2	1	0.5	G10	1	48
48	G1	2	1	0.5	G1	1	48
49	G8	2	1	0.5	G8	1	48
50	~G3 | ~G8	0	2	0.0	G3, G8	2	48
